ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,NB,2020-11-14,58.0,14.0,16.0,21.0,18.0,25.0,93.0,113.0,126.0,164.0,197.0,237.0,273.0,233.0,264.0,291.0,230.0,208.0,199.0,147.0,98.0,66.0,72.0,47.0,2020-11-14
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,SB,2020-11-14,49.0,35.0,27.0,12.0,18.0,15.0,26.0,72.0,111.0,134.0,138.0,187.0,199.0,177.0,174.0,201.0,231.0,238.0,200.0,132.0,93.0,52.0,60.0,36.0,2020-11-14
230,36164,MADISON AVENUE,East 60th Street,East 61st Street,NB,2020-11-14,300.0,181.0,144.0,127.0,122.0,137.0,210.0,388.0,439.0,550.0,615.0,674.0,801.0,847.0,854.0,984.0,865.0,892.0,861.0,886.0,791.0,690.0,608.0,433.0,2020-11-14
231,35813,MADISON AVENUE,East 45th Street,East 46 Street,NB,2020-11-14,207.0,118.0,84.0,74.0,53.0,93.0,139.0,186.0,216.0,281.0,392.0,535.0,626.0,683.0,706.0,772.0,851.0,808.0,750.0,818.0,855.0,770.0,656.0,417.0,2020-11-14
232,37438,MADISON AVENUE,East 74th Street,East 75th Street,NB,2020-11-14,279.0,184.0,124.0,97.0,116.0,158.0,257.0,331.0,414.0,529.0,687.0,741.0,751.0,881.0,886.0,842.0,832.0,780.0,809.0,697.0,589.0,512.0,491.0,450.0,2020-11-14
234,157405,MAIN STREET,Hoover Ave,82nd Drive,SB,2020-11-14,396.0,214.0,123.0,107.0,224.0,240.0,297.0,534.0,643.0,689.0,756.0,754.0,743.0,805.0,880.0,901.0,793.0,784.0,818.0,761.0,713.0,680.0,614.0,427.0,2020-11-14
235,148940,MAIN STREET,Hoover Ave,82nd Drive,NB,2020-11-14,266.0,174.0,98.0,108.0,75.0,149.0,277.0,384.0,537.0,534.0,607.0,676.0,736.0,798.0,771.0,741.0,817.0,675.0,749.0,732.0,646.0,597.0,375.0,289.0,2020-11-14
236,136535,MAIN STREET,63rd Avenue,Gravett Road,SB,2020-11-14,60.0,25.0,43.0,19.0,14.0,35.0,49.0,91.0,133.0,154.0,179.0,213.0,213.0,218.0,212.0,216.0,230.0,216.0,241.0,266.0,223.0,153.0,125.0,112.0,2020-11-14
236,156532,MAIN STREET,63rd Avenue,Gravett Road,NB,2020-11-14,33.0,22.0,11.0,23.0,10.0,20.0,70.0,101.0,145.0,162.0,197.0,184.0,217.0,208.0,184.0,188.0,151.0,162.0,188.0,178.0,132.0,122.0,96.0,81.0,2020-11-14
237,38489,MANHATTAN AVENUE,West 119th Street,West 120th Street,NB,2020-11-14,78.0,42.0,23.0,19.0,15.0,26.0,16.0,27.0,56.0,86.0,74.0,107.0,119.0,112.0,130.0,152.0,139.0,131.0,116.0,106.0,97.0,89.0,78.0,67.0,2020-11-14
237,38489,MANHATTAN AVENUE,West 119th Street,West 120 Street,SB,2020-11-14,57.0,30.0,23.0,32.0,36.0,26.0,25.0,63.0,83.0,104.0,110.0,131.0,165.0,177.0,154.0,131.0,161.0,136.0,122.0,119.0,113.0,80.0,63.0,68.0,2020-11-14
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,NB,2020-11-14,92.0,55.0,49.0,45.0,62.0,89.0,123.0,187.0,258.0,323.0,382.0,400.0,442.0,465.0,457.0,482.0,417.0,424.0,347.0,269.0,190.0,151.0,142.0,114.0,2020-11-14
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,SB,2020-11-14,64.0,27.0,19.0,17.0,19.0,34.0,65.0,120.0,169.0,202.0,291.0,337.0,300.0,339.0,364.0,319.0,278.0,303.0,212.0,192.0,112.0,97.0,95.0,82.0,2020-11-14
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,NB,2020-11-14,18.0,7.0,18.0,18.0,11.0,17.0,24.0,37.0,76.0,99.0,115.0,133.0,137.0,163.0,145.0,136.0,156.0,122.0,81.0,61.0,49.0,32.0,13.0,22.0,2020-11-14
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,SB,2020-11-14,6.0,4.0,16.0,10.0,9.0,12.0,8.0,23.0,36.0,48.0,80.0,93.0,95.0,106.0,102.0,74.0,92.0,93.0,79.0,36.0,43.0,19.0,21.0,26.0,2020-11-14
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,NB,2020-11-14,24.0,10.0,5.0,14.0,13.0,9.0,45.0,74.0,103.0,145.0,162.0,187.0,207.0,203.0,178.0,170.0,160.0,136.0,116.0,89.0,47.0,50.0,35.0,37.0,2020-11-14
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,SB,2020-11-14,24.0,7.0,16.0,13.0,12.0,24.0,36.0,56.0,78.0,133.0,170.0,224.0,245.0,230.0,246.0,219.0,203.0,172.0,170.0,137.0,66.0,82.0,67.0,37.0,2020-11-14
241,275887,MAURICE AVENUE,56th Drive,56th Avenue,NB,2020-11-14,145.0,118.0,164.0,129.0,187.0,311.0,327.0,321.0,416.0,472.0,479.0,457.0,514.0,524.0,485.0,397.0,373.0,331.0,329.0,263.0,166.0,150.0,146.0,103.0,2020-11-14
244,150346,MERRICK BOULEVARD,111th Avenue,111th Road,SB,2020-11-14,240.0,149.0,86.0,64.0,50.0,105.0,155.0,271.0,341.0,398.0,535.0,526.0,626.0,710.0,708.0,660.0,632.0,636.0,568.0,462.0,379.0,326.0,266.0,257.0,2020-11-14
244,156336,MERRICK BOULEVARD,111th Avenue,111th Road,NB,2020-11-14,138.0,83.0,64.0,75.0,52.0,88.0,160.0,225.0,336.0,379.0,438.0,534.0,574.0,525.0,509.0,556.0,492.0,493.0,416.0,346.0,299.0,261.0,255.0,194.0,2020-11-14
245,149214,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,WB,2020-11-14,196.0,83.0,72.0,40.0,47.0,104.0,171.0,322.0,453.0,668.0,765.0,935.0,916.0,881.0,981.0,970.0,914.0,921.0,819.0,693.0,483.0,413.0,370.0,270.0,2020-11-14
245,135240,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,EB,2020-11-14,255.0,133.0,100.0,54.0,60.0,122.0,182.0,348.0,547.0,629.0,804.0,802.0,856.0,845.0,870.0,904.0,821.0,746.0,641.0,616.0,520.0,408.0,364.0,305.0,2020-11-14
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,EB,2020-11-14,130.0,111.0,68.0,37.0,39.0,60.0,113.0,170.0,279.0,335.0,393.0,446.0,545.0,545.0,564.0,577.0,483.0,498.0,426.0,371.0,287.0,249.0,248.0,211.0,2020-11-14
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,WB,2020-11-14,167.0,111.0,100.0,81.0,93.0,165.0,248.0,345.0,451.0,510.0,588.0,636.0,613.0,699.0,661.0,566.0,507.0,520.0,502.0,477.0,378.0,303.0,306.0,242.0,2020-11-14
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,EB,2020-11-14,58.0,56.0,19.0,40.0,16.0,32.0,60.0,163.0,255.0,309.0,372.0,409.0,436.0,481.0,450.0,461.0,483.0,400.0,366.0,311.0,269.0,168.0,106.0,112.0,2020-11-14
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,WB,2020-11-14,94.0,64.0,48.0,13.0,56.0,105.0,207.0,405.0,575.0,671.0,716.0,843.0,787.0,730.0,744.0,776.0,613.0,663.0,590.0,532.0,450.0,287.0,224.0,185.0,2020-11-14
249,147877,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,SB,2020-11-14,87.0,52.0,56.0,34.0,32.0,47.0,60.0,103.0,109.0,126.0,133.0,174.0,156.0,171.0,173.0,221.0,212.0,220.0,202.0,181.0,154.0,141.0,112.0,82.0,2020-11-14
249,155775,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,NB,2020-11-14,56.0,37.0,46.0,28.0,13.0,43.0,98.0,140.0,143.0,173.0,184.0,180.0,225.0,212.0,264.0,270.0,241.0,240.0,201.0,173.0,154.0,135.0,137.0,131.0,2020-11-14
251,38369,MORNINGSIDE DRIVE,West 120th Street,West 121 Street,NB,2020-11-14,46.0,24.0,24.0,23.0,22.0,31.0,26.0,53.0,38.0,30.0,34.0,65.0,84.0,93.0,80.0,86.0,101.0,102.0,74.0,77.0,75.0,66.0,49.0,46.0,2020-11-14
251,38369,MORNINGSIDE DRIVE,West 120th Street,West 121st Street,SB,2020-11-14,40.0,39.0,35.0,15.0,12.0,17.0,26.0,29.0,37.0,57.0,75.0,90.0,72.0,76.0,94.0,106.0,100.0,89.0,118.0,97.0,79.0,60.0,53.0,45.0,2020-11-14
254,38839,MT MORRIS PARK WEST,West 122nd Street,West 123 Street,SB,2020-11-14,93.0,83.0,51.0,45.0,65.0,116.0,127.0,134.0,155.0,200.0,225.0,245.0,242.0,298.0,361.0,381.0,334.0,318.0,313.0,263.0,262.0,188.0,144.0,85.0,2020-11-14
259,164341,NORFOLK STREET,Delancey Street,Rivington Street,NB,2020-11-14,34.0,36.0,24.0,20.0,14.0,24.0,10.0,43.0,14.0,34.0,14.0,29.0,23.0,12.0,23.0,42.0,28.0,48.0,40.0,47.0,59.0,35.0,11.0,21.0,2020-11-14
267,158881,PARK AVENUE SOUTH,East 26th Street,East 27th Street,NB,2020-11-14,118.0,93.0,43.0,25.0,26.0,23.0,38.0,103.0,160.0,232.0,310.0,406.0,534.0,605.0,675.0,753.0,796.0,833.0,763.0,762.0,669.0,499.0,388.0,212.0,2020-11-14
267,158578,PARK AVENUE SOUTH,East 26th Street,East 27th Street,SB,2020-11-14,3.0,0.0,39.0,41.0,30.0,36.0,48.0,79.0,128.0,160.0,242.0,273.0,417.0,407.0,482.0,487.0,453.0,486.0,497.0,534.0,415.0,320.0,245.0,196.0,2020-11-14
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,NB,2020-11-14,56.0,39.0,24.0,33.0,15.0,62.0,112.0,201.0,258.0,249.0,244.0,303.0,274.0,306.0,270.0,275.0,237.0,276.0,191.0,236.0,180.0,166.0,132.0,101.0,2020-11-14
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,SB,2020-11-14,73.0,56.0,37.0,25.0,26.0,54.0,68.0,114.0,162.0,216.0,253.0,256.0,254.0,285.0,326.0,313.0,306.0,297.0,285.0,301.0,253.0,170.0,157.0,118.0,2020-11-14
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,NB,2020-11-14,436.0,289.0,256.0,201.0,222.0,281.0,387.0,517.0,562.0,574.0,702.0,726.0,665.0,668.0,731.0,691.0,578.0,642.0,707.0,656.0,631.0,567.0,611.0,590.0,2020-11-14
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,SB,2020-11-14,428.0,313.0,247.0,187.0,183.0,209.0,276.0,353.0,469.0,521.0,595.0,660.0,668.0,698.0,704.0,602.0,649.0,600.0,620.0,604.0,565.0,525.0,443.0,483.0,2020-11-14
272,9000265,PITT STREET,Stanton Street,Rivington Street,NB,2020-11-14,77.0,63.0,55.0,33.0,17.0,32.0,45.0,85.0,89.0,133.0,152.0,140.0,143.0,187.0,209.0,191.0,203.0,188.0,174.0,143.0,117.0,106.0,114.0,124.0,2020-11-14
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,EB,2020-11-14,75.0,70.0,26.0,37.0,27.0,30.0,74.0,138.0,172.0,206.0,258.0,275.0,305.0,327.0,327.0,336.0,358.0,343.0,320.0,267.0,170.0,150.0,116.0,92.0,2020-11-14
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,WB,2020-11-14,49.0,46.0,38.0,16.0,22.0,23.0,89.0,139.0,151.0,188.0,253.0,257.0,269.0,267.0,269.0,298.0,278.0,257.0,208.0,182.0,125.0,134.0,74.0,83.0,2020-11-14
276,28997,PROSPECT PARK WEST,2nd Street,3rd Street,SB,2020-11-14,146.0,103.0,70.0,43.0,39.0,80.0,145.0,231.0,338.0,359.0,425.0,467.0,514.0,584.0,635.0,600.0,573.0,538.0,459.0,417.0,347.0,261.0,225.0,198.0,2020-11-14
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,EB,2020-11-14,19.0,7.0,14.0,8.0,7.0,4.0,16.0,20.0,34.0,25.0,33.0,52.0,63.0,70.0,70.0,70.0,71.0,85.0,63.0,52.0,46.0,35.0,30.0,21.0,2020-11-14
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,WB,2020-11-14,19.0,28.0,21.0,24.0,13.0,26.0,20.0,32.0,72.0,70.0,109.0,137.0,150.0,152.0,170.0,195.0,185.0,177.0,161.0,132.0,128.0,78.0,52.0,67.0,2020-11-14
288,155455,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,SB,2020-11-14,111.0,81.0,51.0,47.0,29.0,47.0,116.0,289.0,502.0,759.0,1050.0,1220.0,1328.0,1429.0,1412.0,1372.0,1287.0,1142.0,993.0,833.0,581.0,341.0,265.0,192.0,2020-11-14
288,155330,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,NB,2020-11-14,116.0,80.0,59.0,38.0,69.0,138.0,285.0,457.0,828.0,1142.0,1400.0,1566.0,1705.0,1689.0,1713.0,1653.0,1495.0,1400.0,1161.0,870.0,589.0,398.0,302.0,226.0,2020-11-14
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,NB,2020-11-14,68.0,29.0,15.0,16.0,40.0,53.0,89.0,187.0,301.0,387.0,506.0,536.0,481.0,515.0,508.0,476.0,488.0,393.0,290.0,225.0,171.0,126.0,100.0,95.0,2020-11-14
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,SB,2020-11-14,87.0,52.0,37.0,33.0,24.0,52.0,55.0,139.0,239.0,309.0,405.0,497.0,551.0,608.0,609.0,635.0,568.0,492.0,462.0,387.0,262.0,211.0,159.0,105.0,2020-11-14
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,NB,2020-11-14,53.0,42.0,39.0,30.0,23.0,57.0,88.0,145.0,215.0,232.0,269.0,331.0,319.0,330.0,338.0,326.0,316.0,301.0,235.0,182.0,123.0,110.0,119.0,72.0,2020-11-14
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,SB,2020-11-14,122.0,80.0,61.0,39.0,28.0,45.0,108.0,244.0,391.0,474.0,575.0,612.0,674.0,647.0,640.0,673.0,589.0,576.0,462.0,415.0,307.0,280.0,230.0,187.0,2020-11-14
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,EB,2020-11-14,81.0,50.0,35.0,40.0,83.0,146.0,176.0,218.0,264.0,284.0,390.0,353.0,420.0,454.0,447.0,476.0,490.0,496.0,401.0,369.0,264.0,192.0,150.0,155.0,2020-11-14
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,WB,2020-11-14,136.0,77.0,57.0,59.0,48.0,93.0,138.0,229.0,284.0,367.0,400.0,456.0,453.0,453.0,466.0,517.0,456.0,462.0,363.0,332.0,236.0,201.0,170.0,170.0,2020-11-14
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,EB,2020-11-14,110.0,62.0,44.0,19.0,22.0,81.0,170.0,214.0,257.0,286.0,364.0,367.0,385.0,415.0,413.0,436.0,426.0,404.0,352.0,316.0,265.0,218.0,210.0,163.0,2020-11-14
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,WB,2020-11-14,82.0,63.0,56.0,38.0,33.0,64.0,107.0,197.0,233.0,262.0,303.0,370.0,342.0,356.0,352.0,334.0,328.0,315.0,251.0,219.0,184.0,161.0,126.0,119.0,2020-11-14
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,NB,2020-11-14,52.0,45.0,23.0,22.0,29.0,47.0,38.0,39.0,80.0,87.0,72.0,120.0,142.0,153.0,127.0,141.0,179.0,145.0,99.0,79.0,48.0,61.0,27.0,27.0,2020-11-14
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,SB,2020-11-14,42.0,42.0,22.0,30.0,29.0,39.0,42.0,104.0,144.0,176.0,189.0,242.0,357.0,410.0,306.0,231.0,195.0,139.0,82.0,69.0,67.0,74.0,79.0,75.0,2020-11-14
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,NB,2020-11-14,32.0,27.0,20.0,19.0,22.0,21.0,39.0,70.0,123.0,184.0,184.0,173.0,210.0,240.0,199.0,198.0,146.0,106.0,78.0,57.0,80.0,63.0,27.0,22.0,2020-11-14
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,SB,2020-11-14,55.0,34.0,26.0,18.0,28.0,37.0,51.0,82.0,116.0,114.0,168.0,226.0,233.0,249.0,261.0,235.0,220.0,248.0,206.0,162.0,150.0,105.0,93.0,54.0,2020-11-14
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,NB,2020-11-14,192.0,167.0,115.0,103.0,75.0,89.0,158.0,213.0,296.0,340.0,372.0,420.0,367.0,452.0,439.0,414.0,458.0,407.0,357.0,350.0,251.0,287.0,256.0,236.0,2020-11-14
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,SB,2020-11-14,182.0,138.0,105.0,78.0,88.0,99.0,130.0,187.0,240.0,304.0,326.0,349.0,352.0,378.0,397.0,392.0,387.0,361.0,327.0,306.0,296.0,241.0,251.0,204.0,2020-11-14
299,29668,ROGERS AVENUE,St Marks Avenue,Prospect Place,NB,2020-11-14,364.0,281.0,231.0,200.0,213.0,308.0,420.0,489.0,589.0,642.0,644.0,747.0,782.0,928.0,864.0,846.0,914.0,846.0,857.0,805.0,715.0,628.0,536.0,491.0,2020-11-14
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,EB,2020-11-14,12.0,12.0,15.0,12.0,36.0,35.0,25.0,55.0,109.0,119.0,117.0,133.0,147.0,130.0,155.0,155.0,119.0,128.0,124.0,107.0,88.0,80.0,69.0,31.0,2020-11-14
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,WB,2020-11-14,39.0,20.0,21.0,21.0,25.0,27.0,34.0,80.0,131.0,175.0,178.0,173.0,188.0,160.0,188.0,207.0,182.0,177.0,144.0,159.0,142.0,118.0,98.0,54.0,2020-11-14
302,91529,SANFORD AVENUE,147th Street,149th Street,EB,2020-11-14,38.0,17.0,18.0,22.0,29.0,23.0,38.0,60.0,124.0,165.0,189.0,192.0,206.0,212.0,206.0,177.0,204.0,200.0,179.0,152.0,158.0,128.0,113.0,57.0,2020-11-14
302,91529,SANFORD AVENUE,147th Street,149th Street,WB,2020-11-14,49.0,24.0,15.0,12.0,20.0,42.0,76.0,134.0,224.0,331.0,370.0,313.0,326.0,331.0,297.0,298.0,318.0,307.0,245.0,244.0,177.0,126.0,116.0,80.0,2020-11-14
313,38613,ST NICHOLAS AVENUE,West 122nd Street,West 123rd Street,NB,2020-11-14,81.0,59.0,54.0,39.0,27.0,33.0,39.0,79.0,102.0,157.0,176.0,219.0,233.0,255.0,334.0,290.0,249.0,274.0,252.0,224.0,184.0,165.0,149.0,105.0,2020-11-14
313,38613,ST NICHOLAS AVENUE,West 122nd Street,West 123rd Street,SB,2020-11-14,69.0,62.0,35.0,39.0,31.0,32.0,38.0,66.0,81.0,136.0,157.0,182.0,185.0,231.0,245.0,244.0,252.0,239.0,186.0,210.0,172.0,126.0,110.0,94.0,2020-11-14
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,NB,2020-11-14,139.0,117.0,77.0,66.0,62.0,75.0,101.0,145.0,139.0,156.0,222.0,208.0,251.0,308.0,326.0,319.0,303.0,310.0,269.0,240.0,233.0,226.0,174.0,148.0,2020-11-14
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,SB,2020-11-14,141.0,118.0,84.0,87.0,49.0,52.0,61.0,69.0,92.0,128.0,158.0,199.0,230.0,261.0,223.0,277.0,256.0,253.0,270.0,308.0,268.0,245.0,197.0,184.0,2020-11-14
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,NB,2020-11-14,106.0,112.0,50.0,53.0,56.0,91.0,154.0,180.0,237.0,243.0,244.0,273.0,275.0,288.0,281.0,287.0,282.0,259.0,255.0,261.0,208.0,184.0,133.0,109.0,2020-11-14
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,SB,2020-11-14,87.0,94.0,45.0,43.0,43.0,63.0,93.0,146.0,197.0,200.0,265.0,249.0,262.0,266.0,266.0,269.0,291.0,259.0,210.0,223.0,208.0,193.0,162.0,139.0,2020-11-14
320,219672,TOMPKINS AVENUE,Jefferson Avenue,Hancock Street,SB,2020-11-14,217.0,108.0,93.0,76.0,61.0,52.0,69.0,126.0,232.0,258.0,296.0,374.0,370.0,398.0,367.0,425.0,407.0,464.0,429.0,420.0,333.0,326.0,282.0,231.0,2020-11-14
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,EB,2020-11-14,78.0,52.0,41.0,31.0,31.0,29.0,45.0,102.0,120.0,198.0,280.0,346.0,390.0,415.0,406.0,419.0,420.0,367.0,295.0,177.0,134.0,99.0,72.0,59.0,2020-11-14
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,WB,2020-11-14,72.0,51.0,43.0,39.0,53.0,65.0,131.0,187.0,266.0,353.0,388.0,441.0,471.0,469.0,485.0,435.0,440.0,420.0,324.0,281.0,203.0,136.0,102.0,70.0,2020-11-14
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,NB,2020-11-14,48.0,17.0,34.0,10.0,36.0,45.0,58.0,133.0,263.0,257.0,300.0,299.0,313.0,299.0,290.0,284.0,283.0,278.0,253.0,243.0,232.0,158.0,106.0,79.0,2020-11-14
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,SB,2020-11-14,74.0,52.0,30.0,32.0,20.0,28.0,58.0,103.0,232.0,301.0,299.0,316.0,343.0,341.0,400.0,366.0,392.0,403.0,328.0,336.0,255.0,201.0,198.0,126.0,2020-11-14
324,22534,UNION STREET,Hoyt Street,Bond Street,EB,2020-11-14,64.0,43.0,12.0,14.0,15.0,19.0,27.0,60.0,93.0,141.0,149.0,180.0,202.0,207.0,186.0,227.0,193.0,183.0,161.0,145.0,149.0,113.0,77.0,55.0,2020-11-14
325,178889,UNION TURNPIKE,141st Street,Main Street,WB,2020-11-14,93.0,47.0,46.0,67.0,68.0,62.0,150.0,276.0,335.0,482.0,532.0,567.0,587.0,549.0,616.0,619.0,558.0,620.0,559.0,517.0,367.0,277.0,241.0,194.0,2020-11-14
325,178893,UNION TURNPIKE,141st Street,Main Street,EB,2020-11-14,250.0,143.0,88.0,68.0,89.0,86.0,141.0,313.0,411.0,375.0,352.0,492.0,440.0,467.0,530.0,559.0,544.0,475.0,604.0,547.0,563.0,490.0,398.0,323.0,2020-11-14
326,145416,UNION TURNPIKE,195th Street,196th Street,EB,2020-11-14,24.0,44.0,25.0,29.0,30.0,37.0,27.0,126.0,161.0,189.0,289.0,315.0,410.0,461.0,483.0,355.0,313.0,243.0,205.0,221.0,183.0,153.0,93.0,69.0,2020-11-14
326,156483,UNION TURNPIKE,195 Street,196 Street,WB,2020-11-14,32.0,13.0,21.0,37.0,35.0,35.0,43.0,97.0,163.0,236.0,315.0,302.0,368.0,382.0,395.0,414.0,411.0,339.0,396.0,419.0,211.0,144.0,93.0,72.0,2020-11-14
330,157162,UTOPIA PARKWAY,65th Avenue,67th Avenue,NB,2020-11-14,60.0,24.0,26.0,11.0,22.0,28.0,77.0,162.0,227.0,233.0,301.0,343.0,361.0,389.0,321.0,354.0,317.0,313.0,310.0,246.0,189.0,168.0,123.0,97.0,2020-11-14
330,156873,UTOPIA PARKWAY,65th Avenue,67th Avenue,SB,2020-11-14,63.0,31.0,32.0,27.0,24.0,18.0,60.0,79.0,109.0,173.0,228.0,287.0,289.0,344.0,350.0,319.0,304.0,313.0,216.0,251.0,214.0,175.0,145.0,94.0,2020-11-14
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,NB,2020-11-14,136.0,112.0,84.0,60.0,66.0,117.0,168.0,305.0,304.0,285.0,367.0,423.0,418.0,504.0,446.0,486.0,435.0,504.0,436.0,339.0,321.0,294.0,242.0,217.0,2020-11-14
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,SB,2020-11-14,188.0,128.0,62.0,52.0,75.0,117.0,164.0,239.0,302.0,278.0,357.0,463.0,519.0,619.0,626.0,646.0,607.0,638.0,583.0,481.0,420.0,344.0,335.0,258.0,2020-11-14
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,EB,2020-11-14,71.0,20.0,17.0,17.0,12.0,31.0,73.0,151.0,222.0,267.0,335.0,338.0,390.0,382.0,411.0,355.0,373.0,335.0,296.0,246.0,223.0,178.0,141.0,92.0,2020-11-14
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,WB,2020-11-14,67.0,35.0,30.0,18.0,9.0,47.0,79.0,169.0,216.0,291.0,332.0,348.0,388.0,381.0,384.0,377.0,348.0,335.0,347.0,262.0,177.0,173.0,154.0,116.0,2020-11-14
337,70947,WADSWORTH AVENUE,West 175th Street,West 176th Street,NB,2020-11-14,64.0,55.0,64.0,45.0,44.0,29.0,21.0,43.0,61.0,65.0,85.0,93.0,114.0,106.0,124.0,124.0,146.0,167.0,186.0,152.0,133.0,114.0,88.0,86.0,2020-11-14
337,70947,WADSWORTH AVENUE,West 175th Street,West 176th Street,SB,2020-11-14,19.0,12.0,19.0,12.0,19.0,18.0,19.0,15.0,47.0,36.0,32.0,50.0,66.0,65.0,81.0,118.0,120.0,101.0,142.0,163.0,135.0,119.0,104.0,75.0,2020-11-14
338,32072,WALKER STREET,Cortlandt Alley,Lafayette Street,EB,2020-11-14,34.0,30.0,28.0,14.0,12.0,7.0,82.0,122.0,183.0,208.0,310.0,361.0,460.0,474.0,559.0,547.0,592.0,590.0,525.0,536.0,334.0,253.0,307.0,191.0,2020-11-14
342,38636,WEST 125th STREET,Frederick Douglass Boulevard,St. Nicholas Avenue,EB,2020-11-14,330.0,233.0,157.0,149.0,127.0,153.0,174.0,204.0,307.0,394.0,408.0,448.0,466.0,562.0,522.0,551.0,564.0,484.0,478.0,483.0,493.0,453.0,385.0,390.0,2020-11-14
342,38636,WEST 125th STREET,Frederick Douglass Boulevard,St. Nicholas Avenue,WB,2020-11-14,250.0,179.0,127.0,107.0,113.0,130.0,206.0,237.0,303.0,379.0,413.0,509.0,538.0,517.0,527.0,597.0,565.0,482.0,571.0,499.0,474.0,379.0,323.0,295.0,2020-11-14
343,38868,WEST 135th STREET,Frederick Douglass Boulevard,Edgecombe Avenue,EB,2020-11-14,51.0,34.0,30.0,18.0,18.0,16.0,24.0,49.0,46.0,78.0,83.0,104.0,125.0,133.0,163.0,154.0,169.0,148.0,158.0,138.0,111.0,112.0,77.0,64.0,2020-11-14
343,38868,WEST 135 STREET,Frederick Douglass Boulevard,Edgecombe Avenue,WB,2020-11-14,113.0,79.0,49.0,45.0,34.0,47.0,61.0,106.0,181.0,220.0,236.0,284.0,280.0,324.0,332.0,243.0,248.0,275.0,281.0,226.0,255.0,206.0,171.0,131.0,2020-11-14
