ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
264,136481,OCEAN PARKWAY,Avenue S,AvenueT,NB,2020-10-18,18.0,4.0,8.0,7.0,6.0,9.0,12.0,18.0,17.0,18.0,17.0,22.0,15.0,34.0,23.0,39.0,38.0,43.0,39.0,64.0,59.0,58.0,44.0,36.0,2020-10-18
264,136482,OCEAN PARKWAY,Avenue S,AvenueT,SB,2020-10-18,25.0,8.0,7.0,3.0,8.0,14.0,11.0,25.0,54.0,46.0,60.0,57.0,64.0,58.0,62.0,69.0,57.0,79.0,58.0,87.0,56.0,29.0,38.0,33.0,2020-10-18
265,9003584,PARK AVENUE,Delmonico Pl,Tompkins Avenue,EB,2020-10-18,91.0,72.0,43.0,17.0,19.0,28.0,26.0,33.0,48.0,69.0,99.0,89.0,108.0,106.0,147.0,150.0,153.0,138.0,125.0,132.0,124.0,116.0,67.0,72.0,2020-10-18
265,9003584,PARK AVENUE,Delmonico Pl,Tompkins Avenue,WB,2020-10-18,184.0,114.0,83.0,52.0,23.0,34.0,53.0,76.0,113.0,147.0,158.0,208.0,207.0,240.0,287.0,211.0,210.0,205.0,232.0,255.0,161.0,184.0,133.0,126.0,2020-10-18
266,30321,PARK AVENUE,Ryerson Street,Grand Avenue,EB,2020-10-18,170.0,101.0,82.0,47.0,36.0,29.0,62.0,79.0,145.0,190.0,238.0,293.0,303.0,358.0,390.0,381.0,424.0,387.0,361.0,311.0,298.0,188.0,168.0,154.0,2020-10-18
268,246365,PARK ROW,Beekman Street,Broadway,WB,2020-10-18,143.0,86.0,62.0,59.0,47.0,80.0,125.0,128.0,158.0,194.0,230.0,265.0,268.0,356.0,356.0,324.0,308.0,302.0,237.0,212.0,205.0,190.0,185.0,121.0,2020-10-18
268,162351,PARK ROW,Beekman Street,Broadway,EB,2020-10-18,211.0,104.0,82.0,83.0,76.0,61.0,76.0,119.0,122.0,147.0,234.0,274.0,298.0,339.0,409.0,492.0,444.0,516.0,472.0,378.0,256.0,209.0,177.0,156.0,2020-10-18
275,78481,PROSPECT AVENUE,Jennings Street,East 170th Street,NB,2020-10-18,84.0,85.0,52.0,31.0,15.0,38.0,56.0,56.0,72.0,116.0,139.0,142.0,169.0,153.0,165.0,160.0,167.0,189.0,186.0,176.0,132.0,124.0,91.0,77.0,2020-10-18
275,78481,PROSPECT AVENUE,Jennings Street,East 170th Street,SB,2020-10-18,136.0,95.0,81.0,63.0,39.0,34.0,46.0,65.0,88.0,109.0,144.0,183.0,231.0,234.0,286.0,281.0,263.0,234.0,221.0,214.0,188.0,175.0,145.0,113.0,2020-10-18
280,190316,QUEENS BOULEVARD,57th Ave,Woodhaven Boulevard,EB,2020-10-18,124.0,68.0,36.0,22.0,53.0,31.0,83.0,110.0,119.0,151.0,226.0,269.0,342.0,460.0,479.0,461.0,553.0,464.0,356.0,390.0,268.0,183.0,144.0,104.0,2020-10-18
282,151751,QUEENS BOULEVARD,Union Turnpike,78th Avenue,EB,2020-10-18,93.0,50.0,24.0,8.0,13.0,19.0,24.0,43.0,83.0,95.0,129.0,194.0,143.0,171.0,227.0,218.0,235.0,208.0,217.0,215.0,147.0,145.0,98.0,94.0,2020-10-18
282,134372,QUEENS BOULEVARD,Union Turnpike,80th Rd,EB,2020-10-18,143.0,78.0,35.0,39.0,28.0,55.0,74.0,90.0,103.0,117.0,155.0,233.0,254.0,285.0,282.0,285.0,320.0,358.0,318.0,373.0,278.0,203.0,178.0,179.0,2020-10-18
282,157226,QUEENS BOULEVARD,Union Turnpike,80th Rd,WB,2020-10-18,172.0,155.0,47.0,28.0,39.0,115.0,201.0,266.0,367.0,442.0,469.0,515.0,586.0,592.0,584.0,579.0,545.0,547.0,466.0,419.0,341.0,325.0,270.0,164.0,2020-10-18
283,42389,RALPH AVENUE,Glenwood Road,Flatlands Avenue,NB,2020-10-18,126.0,74.0,62.0,23.0,19.0,41.0,61.0,106.0,148.0,242.0,308.0,381.0,424.0,444.0,396.0,437.0,409.0,390.0,396.0,299.0,251.0,193.0,139.0,112.0,2020-10-18
283,42389,RALPH AVENUE,Glenwood Road,Flatlands Avenue,SB,2020-10-18,178.0,108.0,78.0,64.0,50.0,54.0,80.0,115.0,179.0,288.0,405.0,391.0,454.0,504.0,548.0,529.0,498.0,421.0,367.0,340.0,287.0,235.0,190.0,143.0,2020-10-18
285,128674,REMSEN AVENUE,Stillwell Pl,Avenue L,NB,2020-10-18,121.0,146.0,87.0,66.0,59.0,84.0,110.0,124.0,175.0,195.0,255.0,257.0,276.0,312.0,294.0,289.0,267.0,280.0,282.0,246.0,199.0,155.0,163.0,116.0,2020-10-18
285,128674,REMSEN AVENUE,Stillwell Pl,Avenue L,SB,2020-10-18,161.0,117.0,99.0,82.0,46.0,35.0,55.0,103.0,173.0,198.0,202.0,225.0,270.0,284.0,313.0,320.0,323.0,287.0,262.0,259.0,232.0,178.0,170.0,111.0,2020-10-18
286,128667,REMSEN AVENUE,Flatlands Avenue,Avenue J,NB,2020-10-18,232.0,188.0,114.0,102.0,103.0,106.0,151.0,203.0,210.0,312.0,313.0,310.0,319.0,382.0,361.0,370.0,381.0,338.0,352.0,330.0,261.0,221.0,217.0,223.0,2020-10-18
286,128667,REMSEN AVENUE,Flatlands Avenue,Avenue J,SB,2020-10-18,279.0,171.0,160.0,111.0,88.0,75.0,73.0,151.0,220.0,242.0,261.0,368.0,371.0,407.0,419.0,470.0,465.0,462.0,364.0,390.0,332.0,268.0,245.0,211.0,2020-10-18
293,69696,RIVER AVENUE,East 150th Street,East 151st Street,NB,2020-10-18,67.0,50.0,37.0,24.0,12.0,16.0,25.0,57.0,110.0,128.0,167.0,222.0,288.0,308.0,273.0,344.0,374.0,235.0,225.0,183.0,139.0,119.0,78.0,62.0,2020-10-18
293,69696,RIVER AVENUE,East 150th Street,East 151st Street,SB,2020-10-18,53.0,34.0,23.0,23.0,8.0,14.0,22.0,39.0,55.0,94.0,136.0,189.0,220.0,260.0,258.0,253.0,261.0,245.0,222.0,182.0,139.0,98.0,48.0,24.0,2020-10-18
298,46514,ROCKAWAY PARKWAY,Avenue J,Avenue K,NB,2020-10-18,180.0,124.0,88.0,108.0,132.0,258.0,401.0,343.0,388.0,451.0,382.0,417.0,403.0,462.0,415.0,470.0,463.0,399.0,397.0,409.0,346.0,332.0,327.0,295.0,2020-10-18
298,46514,ROCKAWAY PARKWAY,Avenue J,Avenue K,SB,2020-10-18,234.0,189.0,155.0,153.0,114.0,72.0,112.0,183.0,246.0,263.0,332.0,305.0,394.0,365.0,392.0,409.0,376.0,439.0,415.0,306.0,298.0,266.0,263.0,247.0,2020-10-18
303,155745,SEAGIRT BOULEVARD,Beach 6th Street,Beach 9th Street,WB,2020-10-18,167.0,121.0,82.0,68.0,76.0,95.0,168.0,304.0,338.0,472.0,551.0,610.0,666.0,660.0,749.0,681.0,617.0,553.0,502.0,426.0,307.0,272.0,237.0,188.0,2020-10-18
303,148407,SEAGIRT BOULEVARD,Beach 6th Street,Beach 9th Street,EB,2020-10-18,253.0,184.0,106.0,85.0,73.0,68.0,141.0,246.0,304.0,342.0,397.0,536.0,603.0,554.0,727.0,736.0,719.0,715.0,797.0,716.0,502.0,384.0,321.0,201.0,2020-10-18
304,113134,SEDGWICK AVENUE,West 183rd Street,West Fordham Road,NB,2020-10-18,129.0,54.0,16.0,23.0,7.0,16.0,23.0,42.0,35.0,37.0,110.0,152.0,302.0,185.0,169.0,113.0,112.0,95.0,154.0,139.0,163.0,144.0,125.0,103.0,2020-10-18
304,113134,SEDGWICK AVENUE,West 183rd Street,West Fordham Road,SB,2020-10-18,166.0,104.0,112.0,89.0,63.0,58.0,51.0,70.0,88.0,142.0,133.0,212.0,249.0,388.0,330.0,444.0,448.0,447.0,468.0,426.0,436.0,308.0,203.0,127.0,2020-10-18
306,145924,SOUTHERN BOULEVARD,Mosholu Parkway,Bronx River Parkway,SB,2020-10-18,552.0,424.0,335.0,217.0,194.0,202.0,370.0,458.0,555.0,665.0,789.0,1015.0,1092.0,1198.0,1244.0,1327.0,1366.0,1155.0,1186.0,1177.0,1010.0,888.0,731.0,590.0,2020-10-18
306,145926,SOUTHERN BOULEVARD,Mosholo Parkway,Bronx River Parkway,NB,2020-10-18,545.0,475.0,364.0,212.0,183.0,217.0,387.0,489.0,564.0,652.0,901.0,1008.0,1276.0,1347.0,1558.0,1724.0,1577.0,1513.0,1542.0,1417.0,1229.0,940.0,755.0,586.0,2020-10-18
307,119816,SOUTHERN BOULEVARD,Crotona Park East,East 175th Street,NB,2020-10-18,146.0,105.0,109.0,83.0,68.0,44.0,41.0,67.0,86.0,127.0,129.0,156.0,202.0,191.0,214.0,271.0,186.0,221.0,197.0,173.0,146.0,167.0,130.0,91.0,2020-10-18
307,119816,SOUTHERN BOULEVARD,Crotona Park East,East 175th Street,SB,2020-10-18,173.0,152.0,118.0,105.0,69.0,55.0,76.0,94.0,128.0,157.0,215.0,235.0,220.0,296.0,336.0,352.0,362.0,316.0,328.0,321.0,309.0,233.0,159.0,140.0,2020-10-18
308,107111,SOUTHERN BOULEVARD,East 163rd Street,Aldus Street,NB,2020-10-18,155.0,132.0,99.0,104.0,78.0,76.0,77.0,115.0,148.0,166.0,253.0,300.0,357.0,339.0,320.0,337.0,329.0,352.0,272.0,285.0,261.0,175.0,180.0,137.0,2020-10-18
308,107111,SOUTHERN BOULEVARD,East 163rd Street,Aldus Street,SB,2020-10-18,140.0,101.0,85.0,74.0,63.0,56.0,81.0,122.0,134.0,171.0,245.0,323.0,307.0,320.0,330.0,280.0,255.0,266.0,246.0,220.0,184.0,136.0,112.0,88.0,2020-10-18
309,134461,SOUTHERN BOULEVARD,Bronx Park Road,East Fordham Road,SB,2020-10-18,234.0,218.0,144.0,95.0,75.0,77.0,123.0,194.0,271.0,343.0,532.0,535.0,602.0,681.0,735.0,733.0,705.0,784.0,803.0,748.0,670.0,327.0,268.0,214.0,2020-10-18
309,146666,SOUTHERN BOULEVARD,Bronx Park Road,East Fordham Road,NB,2020-10-18,177.0,126.0,109.0,87.0,67.0,56.0,86.0,138.0,148.0,164.0,224.0,291.0,339.0,353.0,340.0,379.0,341.0,389.0,304.0,341.0,253.0,206.0,164.0,143.0,2020-10-18
312,70352,ST MARYS STREET,Beekman Avenue,Cypress Avenue,WB,2020-10-18,139.0,98.0,60.0,58.0,33.0,32.0,31.0,46.0,62.0,108.0,118.0,137.0,147.0,181.0,173.0,191.0,205.0,178.0,170.0,189.0,161.0,141.0,109.0,74.0,2020-10-18
316,19163,STILLWELL AVENUE,Avenue W,28th Avenue,NB,2020-10-18,80.0,66.0,57.0,39.0,26.0,31.0,44.0,60.0,122.0,160.0,192.0,233.0,259.0,286.0,281.0,261.0,281.0,250.0,208.0,175.0,149.0,128.0,94.0,77.0,2020-10-18
316,19163,STILLWELL AVENUE,Avenue W,28th Avenue,SB,2020-10-18,71.0,63.0,49.0,52.0,27.0,29.0,55.0,97.0,152.0,153.0,217.0,250.0,263.0,286.0,234.0,231.0,221.0,229.0,186.0,185.0,154.0,126.0,63.0,65.0,2020-10-18
317,77209,TINTON AVENUE,East 150th Street,East 151st Street,SB,2020-10-18,74.0,67.0,41.0,45.0,35.0,43.0,54.0,52.0,62.0,75.0,91.0,136.0,139.0,162.0,169.0,165.0,169.0,140.0,160.0,146.0,127.0,96.0,71.0,55.0,2020-10-18
318,107126,TINTON AVENUE,Home Street,East 168th Street,NB,2020-10-18,78.0,49.0,44.0,25.0,34.0,28.0,19.0,43.0,37.0,51.0,67.0,71.0,66.0,86.0,93.0,74.0,112.0,109.0,98.0,84.0,75.0,87.0,51.0,46.0,2020-10-18
318,107126,TINTON AVENUE,Home Street,East 168th Street,SB,2020-10-18,75.0,32.0,46.0,47.0,36.0,32.0,49.0,57.0,54.0,54.0,89.0,75.0,103.0,129.0,127.0,111.0,122.0,106.0,115.0,99.0,82.0,81.0,59.0,56.0,2020-10-18
327,146375,UNION TURNPIKE,Langdale Street,Hewlett Street,EB,2020-10-18,85.0,47.0,33.0,18.0,21.0,33.0,82.0,156.0,191.0,210.0,267.0,356.0,421.0,414.0,386.0,358.0,286.0,253.0,221.0,182.0,116.0,81.0,69.0,62.0,2020-10-18
327,146374,UNION TURNPIKE,Hewlett Street,Langdale Street,WB,2020-10-18,84.0,51.0,30.0,30.0,17.0,31.0,52.0,110.0,146.0,162.0,200.0,237.0,309.0,279.0,276.0,366.0,324.0,305.0,225.0,182.0,140.0,64.0,40.0,26.0,2020-10-18
328,41144,UTICA AVENUE,Avenue K,Avenue L,NB,2020-10-18,136.0,80.0,58.0,36.0,53.0,60.0,68.0,118.0,146.0,167.0,248.0,249.0,312.0,368.0,412.0,395.0,333.0,385.0,392.0,303.0,198.0,174.0,137.0,131.0,2020-10-18
328,41144,UTICA AVENUE,Avenue K,Avenue L,SB,2020-10-18,132.0,105.0,76.0,84.0,68.0,70.0,93.0,117.0,133.0,215.0,277.0,337.0,342.0,382.0,394.0,455.0,407.0,350.0,306.0,269.0,183.0,177.0,148.0,136.0,2020-10-18
329,42098,UTICA AVENUE,Lenox Road,Linden Boulevard,NB,2020-10-18,402.0,288.0,170.0,136.0,114.0,137.0,205.0,216.0,321.0,374.0,456.0,510.0,504.0,557.0,611.0,592.0,584.0,587.0,518.0,533.0,461.0,454.0,362.0,314.0,2020-10-18
329,42098,UTICA AVENUE,Lenox Road,Linden Boulevard,SB,2020-10-18,323.0,238.0,164.0,129.0,106.0,106.0,156.0,240.0,290.0,336.0,374.0,441.0,442.0,466.0,454.0,429.0,501.0,510.0,460.0,447.0,368.0,338.0,302.0,282.0,2020-10-18
332,31909,VARICK STREET,Charlton Street,Vandam Street,SB,2020-10-18,1088.0,797.0,587.0,426.0,266.0,209.0,270.0,427.0,503.0,659.0,816.0,1007.0,1266.0,1358.0,1294.0,1373.0,1498.0,1284.0,1300.0,1180.0,1060.0,1012.0,926.0,830.0,2020-10-18
334,41663,VETERANS AVENUE,East 71st Street,Avenue U,WB,2020-10-18,7.0,13.0,10.0,11.0,17.0,8.0,13.0,16.0,48.0,50.0,42.0,53.0,47.0,46.0,48.0,53.0,45.0,28.0,46.0,47.0,30.0,19.0,24.0,12.0,2020-10-18
340,78177,WEBSTER AVENUE,East Mt Eden Avenue,East 173rd Street,NB,2020-10-18,441.0,337.0,253.0,208.0,190.0,176.0,196.0,206.0,304.0,346.0,407.0,484.0,588.0,618.0,637.0,661.0,631.0,634.0,579.0,605.0,575.0,498.0,412.0,366.0,2020-10-18
340,78177,WEBSTER AVENUE,East Mt Eden Avenue,East 173rd Street,SB,2020-10-18,489.0,394.0,304.0,245.0,196.0,159.0,180.0,239.0,256.0,324.0,402.0,499.0,508.0,616.0,596.0,579.0,586.0,612.0,615.0,554.0,546.0,554.0,446.0,404.0,2020-10-18
355,262242,WEST BROADWAY,Worth Street,Leonard Street,SB,2020-10-18,359.0,242.0,260.0,184.0,93.0,79.0,159.0,168.0,252.0,346.0,496.0,650.0,761.0,820.0,896.0,918.0,939.0,896.0,1000.0,747.0,610.0,447.0,340.0,229.0,2020-10-18
359,121148,WEST GUN HILL ROAD,West Mosholu Parkway North,Mosholu Parkway,EB,2020-10-18,173.0,119.0,91.0,66.0,64.0,53.0,151.0,173.0,171.0,170.0,224.0,250.0,285.0,359.0,353.0,475.0,337.0,371.0,401.0,342.0,289.0,187.0,174.0,201.0,2020-10-18
359,121148,WEST GUN HILL ROAD,West Mosholu Parkway North,Mosholu Parkway,WB,2020-10-18,183.0,133.0,113.0,76.0,70.0,92.0,168.0,207.0,180.0,186.0,226.0,273.0,291.0,406.0,439.0,469.0,660.0,613.0,486.0,339.0,252.0,183.0,200.0,160.0,2020-10-18
361,78877,WESTCHESTER AVENUE,East 167th Street,Home Street,EB,2020-10-18,256.0,205.0,168.0,152.0,94.0,89.0,96.0,136.0,194.0,260.0,333.0,389.0,392.0,468.0,456.0,468.0,454.0,459.0,420.0,346.0,326.0,275.0,238.0,214.0,2020-10-18
361,78877,WESTCHESTER AVENUE,East 167th Street,Home Street,WB,2020-10-18,352.0,263.0,204.0,196.0,142.0,140.0,163.0,199.0,236.0,348.0,394.0,475.0,505.0,493.0,584.0,544.0,538.0,499.0,478.0,452.0,417.0,341.0,298.0,240.0,2020-10-18
364,151663,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,NB,2020-10-18,308.0,229.0,145.0,84.0,100.0,209.0,305.0,354.0,433.0,544.0,683.0,792.0,882.0,916.0,995.0,929.0,845.0,856.0,828.0,732.0,572.0,546.0,430.0,308.0,2020-10-18
364,156005,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,SB,2020-10-18,515.0,310.0,197.0,144.0,101.0,105.0,185.0,274.0,407.0,521.0,605.0,677.0,841.0,915.0,915.0,957.0,886.0,755.0,695.0,745.0,568.0,463.0,434.0,376.0,2020-10-18
364,151662,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,NB,2020-10-18,79.0,50.0,41.0,37.0,15.0,18.0,38.0,61.0,88.0,110.0,140.0,153.0,182.0,199.0,204.0,192.0,180.0,175.0,176.0,155.0,109.0,89.0,96.0,58.0,2020-10-18
364,151664,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,SB,2020-10-18,95.0,80.0,41.0,29.0,23.0,19.0,34.0,77.0,76.0,112.0,154.0,175.0,221.0,201.0,246.0,198.0,231.0,205.0,188.0,137.0,133.0,101.0,91.0,71.0,2020-10-18
365,134660,WOODHAVEN BOULEVARD,Union Turnpike,79th Avenue,NB,2020-10-18,658.0,415.0,267.0,222.0,144.0,133.0,239.0,343.0,541.0,652.0,757.0,958.0,1181.0,1246.0,1206.0,1226.0,1281.0,1185.0,1079.0,1124.0,943.0,664.0,655.0,538.0,2020-10-18
365,134660,WOODHAVEN BOULEVARD,Union Turnpike,79th Avenue,NB,2020-10-18,13.0,12.0,7.0,8.0,8.0,7.0,16.0,16.0,10.0,20.0,21.0,22.0,34.0,19.0,34.0,15.0,28.0,10.0,31.0,26.0,17.0,20.0,19.0,8.0,2020-10-18
365,151704,WOODHAVEN BOULEVARD,73rd Avenue,74th Avenue,SB,2020-10-18,253.0,191.0,135.0,73.0,110.0,177.0,293.0,354.0,360.0,521.0,677.0,772.0,809.0,829.0,853.0,829.0,818.0,754.0,636.0,587.0,491.0,412.0,336.0,234.0,2020-10-18
365,151704,WOODHAVEN BOULEVARD,73rd Avenue,74th Avenue,SB,2020-10-18,22.0,21.0,8.0,11.0,15.0,15.0,10.0,18.0,24.0,59.0,27.0,60.0,61.0,59.0,78.0,64.0,50.0,50.0,40.0,46.0,44.0,30.0,23.0,21.0,2020-10-18
369,36517,YORK AVENUE,East 60th Street,East 61st Street,NB,2020-10-18,227.0,138.0,96.0,47.0,53.0,125.0,213.0,295.0,284.0,323.0,339.0,416.0,468.0,411.0,469.0,449.0,442.0,446.0,426.0,419.0,317.0,299.0,238.0,221.0,2020-10-18
369,36517,YORK AVENUE,East 61st Street,East 60th Street,SB,2020-10-18,118.0,96.0,49.0,65.0,71.0,36.0,115.0,208.0,203.0,202.0,289.0,299.0,383.0,478.0,494.0,466.0,563.0,462.0,499.0,548.0,416.0,254.0,157.0,147.0,2020-10-18
372,69698,GERARD AVENUE,East 150th Street,East 151st Street,NB,2020-10-18,61.0,55.0,27.0,23.0,42.0,22.0,6.0,45.0,46.0,71.0,109.0,88.0,140.0,191.0,192.0,230.0,221.0,224.0,182.0,183.0,130.0,108.0,89.0,65.0,2020-10-18
