ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
249,147877,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,SB,2020-11-16,47.0,26.0,24.0,18.0,19.0,73.0,110.0,241.0,234.0,176.0,173.0,206.0,210.0,223.0,287.0,295.0,377.0,375.0,292.0,283.0,200.0,139.0,109.0,107.0,2020-11-16
249,155775,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,NB,2020-11-16,32.0,32.0,23.0,19.0,45.0,109.0,209.0,317.0,227.0,176.0,230.0,213.0,193.0,252.0,270.0,231.0,267.0,263.0,227.0,175.0,147.0,101.0,111.0,81.0,2020-11-16
267,158881,PARK AVENUE SOUTH,East 26th Street,East 27th Street,NB,2020-11-16,44.0,35.0,33.0,14.0,26.0,47.0,119.0,356.0,533.0,531.0,564.0,614.0,693.0,676.0,759.0,707.0,695.0,640.0,581.0,174.0,156.0,48.0,60.0,57.0,2020-11-16
267,158578,PARK AVENUE SOUTH,East 26th Street,East 27th Street,SB,2020-11-16,34.0,37.0,26.0,26.0,28.0,56.0,195.0,362.0,544.0,544.0,461.0,452.0,437.0,433.0,477.0,500.0,519.0,531.0,456.0,204.0,62.0,25.0,33.0,11.0,2020-11-16
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,NB,2020-11-16,43.0,19.0,34.0,17.0,31.0,78.0,140.0,263.0,263.0,268.0,270.0,295.0,296.0,299.0,330.0,341.0,293.0,293.0,265.0,233.0,206.0,166.0,133.0,88.0,2020-11-16
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,SB,2020-11-16,62.0,34.0,24.0,22.0,25.0,30.0,79.0,185.0,213.0,214.0,248.0,265.0,296.0,292.0,297.0,297.0,352.0,352.0,296.0,294.0,212.0,173.0,167.0,84.0,2020-11-16
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,NB,2020-11-16,284.0,171.0,160.0,163.0,261.0,447.0,731.0,701.0,701.0,700.0,683.0,671.0,692.0,691.0,716.0,675.0,694.0,721.0,689.0,708.0,652.0,571.0,481.0,383.0,2020-11-16
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,SB,2020-11-16,284.0,190.0,153.0,182.0,175.0,283.0,448.0,533.0,565.0,560.0,582.0,610.0,612.0,692.0,673.0,743.0,720.0,697.0,703.0,684.0,565.0,487.0,424.0,423.0,2020-11-16
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,EB,2020-11-16,47.0,22.0,13.0,13.0,15.0,50.0,153.0,304.0,210.0,208.0,215.0,243.0,259.0,286.0,333.0,338.0,380.0,343.0,283.0,244.0,172.0,115.0,85.0,49.0,2020-11-16
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,WB,2020-11-16,28.0,22.0,10.0,15.0,21.0,61.0,131.0,185.0,183.0,193.0,182.0,195.0,228.0,256.0,308.0,320.0,337.0,340.0,221.0,169.0,139.0,94.0,67.0,53.0,2020-11-16
276,28997,PROSPECT PARK WEST,2nd Street,3rd Street,SB,2020-11-16,81.0,65.0,44.0,45.0,70.0,172.0,377.0,563.0,767.0,767.0,707.0,655.0,603.0,676.0,726.0,781.0,784.0,834.0,810.0,518.0,331.0,216.0,227.0,146.0,2020-11-16
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,EB,2020-11-16,8.0,5.0,7.0,8.0,4.0,3.0,9.0,18.0,41.0,47.0,41.0,37.0,41.0,48.0,55.0,63.0,55.0,86.0,54.0,37.0,39.0,23.0,20.0,16.0,2020-11-16
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,WB,2020-11-16,17.0,13.0,14.0,6.0,8.0,22.0,42.0,81.0,157.0,143.0,127.0,117.0,142.0,147.0,166.0,238.0,218.0,251.0,185.0,124.0,80.0,73.0,47.0,23.0,2020-11-16
288,155455,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,SB,2020-11-16,95.0,51.0,28.0,28.0,48.0,83.0,241.0,483.0,659.0,729.0,789.0,984.0,1140.0,1258.0,1433.0,1577.0,1580.0,1463.0,1268.0,956.0,641.0,370.0,207.0,144.0,2020-11-16
288,155330,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,NB,2020-11-16,57.0,39.0,37.0,47.0,147.0,359.0,940.0,1185.0,1211.0,1046.0,1207.0,1368.0,1438.0,1504.0,1526.0,1436.0,1365.0,1298.0,1057.0,770.0,552.0,289.0,212.0,145.0,2020-11-16
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,NB,2020-11-16,30.0,17.0,14.0,22.0,67.0,116.0,172.0,267.0,320.0,315.0,380.0,394.0,390.0,444.0,501.0,512.0,453.0,426.0,337.0,230.0,166.0,109.0,83.0,51.0,2020-11-16
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,SB,2020-11-16,32.0,20.0,16.0,8.0,19.0,43.0,103.0,310.0,256.0,292.0,317.0,380.0,487.0,462.0,496.0,558.0,546.0,500.0,460.0,351.0,241.0,187.0,90.0,86.0,2020-11-16
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,NB,2020-11-16,41.0,15.0,20.0,13.0,42.0,96.0,227.0,330.0,344.0,267.0,260.0,285.0,268.0,257.0,365.0,285.0,325.0,325.0,226.0,188.0,137.0,103.0,85.0,51.0,2020-11-16
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,SB,2020-11-16,74.0,38.0,39.0,30.0,44.0,75.0,206.0,450.0,487.0,455.0,455.0,535.0,516.0,593.0,700.0,756.0,694.0,733.0,622.0,461.0,295.0,267.0,186.0,122.0,2020-11-16
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,EB,2020-11-16,64.0,28.0,22.0,38.0,73.0,127.0,397.0,525.0,420.0,417.0,340.0,370.0,419.0,500.0,508.0,502.0,539.0,529.0,382.0,272.0,230.0,170.0,137.0,74.0,2020-11-16
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,WB,2020-11-16,77.0,53.0,38.0,38.0,54.0,145.0,263.0,468.0,423.0,402.0,382.0,400.0,442.0,480.0,628.0,626.0,689.0,554.0,452.0,266.0,241.0,182.0,149.0,140.0,2020-11-16
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,EB,2020-11-16,60.0,35.0,15.0,21.0,65.0,133.0,331.0,477.0,340.0,351.0,320.0,339.0,362.0,395.0,463.0,440.0,480.0,525.0,432.0,298.0,230.0,193.0,159.0,87.0,2020-11-16
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,WB,2020-11-16,65.0,32.0,19.0,20.0,25.0,90.0,158.0,256.0,265.0,252.0,236.0,320.0,294.0,290.0,395.0,390.0,431.0,416.0,329.0,196.0,181.0,132.0,108.0,100.0,2020-11-16
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,NB,2020-11-16,21.0,9.0,8.0,7.0,5.0,20.0,45.0,92.0,121.0,100.0,75.0,109.0,120.0,124.0,178.0,459.0,566.0,426.0,264.0,114.0,92.0,60.0,53.0,29.0,2020-11-16
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,SB,2020-11-16,10.0,5.0,5.0,8.0,25.0,39.0,242.0,374.0,457.0,311.0,289.0,185.0,216.0,244.0,178.0,175.0,166.0,155.0,91.0,77.0,69.0,48.0,36.0,26.0,2020-11-16
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,NB,2020-11-16,7.0,11.0,7.0,5.0,14.0,24.0,53.0,108.0,172.0,160.0,135.0,128.0,140.0,157.0,162.0,228.0,238.0,201.0,115.0,77.0,55.0,35.0,35.0,19.0,2020-11-16
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,SB,2020-11-16,19.0,15.0,6.0,11.0,22.0,70.0,147.0,249.0,347.0,297.0,263.0,211.0,258.0,265.0,241.0,212.0,195.0,201.0,175.0,117.0,93.0,67.0,68.0,39.0,2020-11-16
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,NB,2020-11-16,113.0,96.0,66.0,48.0,74.0,133.0,230.0,266.0,322.0,272.0,279.0,272.0,286.0,312.0,328.0,337.0,356.0,371.0,334.0,369.0,307.0,292.0,225.0,179.0,2020-11-16
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,SB,2020-11-16,102.0,85.0,65.0,61.0,74.0,108.0,194.0,257.0,271.0,294.0,317.0,300.0,328.0,342.0,366.0,387.0,383.0,380.0,357.0,386.0,298.0,208.0,187.0,141.0,2020-11-16
299,29668,ROGERS AVENUE,St Marks Avenue,Prospect Place,NB,2020-11-16,249.0,155.0,142.0,131.0,267.0,538.0,790.0,814.0,848.0,657.0,632.0,667.0,687.0,712.0,735.0,723.0,805.0,756.0,756.0,712.0,549.0,551.0,552.0,388.0,2020-11-16
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,EB,2020-11-16,27.0,14.0,10.0,11.0,15.0,22.0,57.0,94.0,139.0,129.0,124.0,112.0,141.0,140.0,177.0,153.0,179.0,173.0,174.0,150.0,97.0,73.0,55.0,37.0,2020-11-16
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,WB,2020-11-16,32.0,22.0,22.0,18.0,25.0,33.0,92.0,219.0,300.0,255.0,223.0,205.0,176.0,162.0,198.0,197.0,201.0,194.0,163.0,125.0,104.0,107.0,79.0,35.0,2020-11-16
302,91529,SANFORD AVENUE,147th Street,149th Street,EB,2020-11-16,22.0,20.0,9.0,9.0,8.0,25.0,35.0,95.0,153.0,139.0,134.0,147.0,169.0,180.0,188.0,213.0,191.0,250.0,231.0,163.0,137.0,83.0,70.0,46.0,2020-11-16
302,91529,SANFORD AVENUE,147th Street,149th Street,WB,2020-11-16,37.0,18.0,8.0,13.0,13.0,41.0,128.0,207.0,321.0,312.0,316.0,271.0,301.0,265.0,308.0,274.0,290.0,290.0,246.0,228.0,166.0,98.0,85.0,51.0,2020-11-16
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,NB,2020-11-16,85.0,75.0,66.0,40.0,53.0,71.0,104.0,193.0,227.0,281.0,268.0,289.0,263.0,290.0,307.0,306.0,323.0,303.0,241.0,234.0,191.0,168.0,138.0,92.0,2020-11-16
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,SB,2020-11-16,117.0,83.0,90.0,57.0,42.0,50.0,115.0,221.0,225.0,238.0,271.0,247.0,265.0,282.0,290.0,288.0,304.0,247.0,276.0,229.0,245.0,204.0,146.0,107.0,2020-11-16
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,NB,2020-11-16,76.0,52.0,41.0,34.0,32.0,67.0,108.0,155.0,189.0,214.0,262.0,277.0,341.0,356.0,305.0,340.0,372.0,324.0,322.0,254.0,266.0,226.0,193.0,125.0,2020-11-16
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,SB,2020-11-16,54.0,43.0,28.0,32.0,40.0,85.0,245.0,289.0,307.0,245.0,260.0,232.0,217.0,269.0,244.0,193.0,264.0,234.0,231.0,196.0,197.0,186.0,189.0,127.0,2020-11-16
320,219672,TOMPKINS AVENUE,Jefferson Avenue,Hancock Street,SB,2020-11-16,128.0,87.0,54.0,48.0,32.0,64.0,136.0,277.0,369.0,364.0,385.0,326.0,392.0,397.0,398.0,423.0,420.0,504.0,466.0,380.0,315.0,273.0,209.0,193.0,2020-11-16
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,EB,2020-11-16,36.0,15.0,14.0,15.0,26.0,62.0,155.0,246.0,306.0,292.0,332.0,409.0,487.0,472.0,534.0,496.0,574.0,573.0,428.0,270.0,171.0,109.0,73.0,39.0,2020-11-16
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,WB,2020-11-16,21.0,22.0,16.0,22.0,56.0,159.0,330.0,425.0,453.0,375.0,348.0,412.0,402.0,417.0,412.0,434.0,441.0,407.0,361.0,306.0,184.0,98.0,69.0,43.0,2020-11-16
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,NB,2020-11-16,38.0,20.0,16.0,16.0,18.0,35.0,74.0,152.0,245.0,283.0,330.0,332.0,299.0,330.0,273.0,284.0,272.0,275.0,214.0,224.0,181.0,124.0,109.0,65.0,2020-11-16
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,SB,2020-11-16,44.0,31.0,27.0,19.0,19.0,30.0,67.0,148.0,185.0,299.0,324.0,306.0,344.0,307.0,326.0,302.0,306.0,316.0,325.0,321.0,222.0,223.0,169.0,83.0,2020-11-16
324,22534,UNION STREET,Hoyt Street,Bond Street,EB,2020-11-16,25.0,15.0,11.0,16.0,15.0,23.0,54.0,108.0,173.0,144.0,189.0,208.0,232.0,210.0,225.0,217.0,222.0,181.0,152.0,149.0,81.0,82.0,62.0,38.0,2020-11-16
325,178889,UNION TURNPIKE,141st Street,Main Street,WB,2020-11-16,78.0,33.0,28.0,26.0,75.0,216.0,774.0,1233.0,1112.0,767.0,643.0,576.0,570.0,657.0,773.0,707.0,856.0,869.0,675.0,472.0,335.0,294.0,232.0,129.0,2020-11-16
325,178893,UNION TURNPIKE,141st Street,Main Street,EB,2020-11-16,106.0,65.0,37.0,23.0,46.0,76.0,206.0,490.0,540.0,446.0,398.0,397.0,485.0,523.0,673.0,938.0,897.0,841.0,912.0,668.0,462.0,384.0,320.0,190.0,2020-11-16
326,145416,UNION TURNPIKE,195th Street,196th Street,EB,2020-11-16,24.0,15.0,14.0,8.0,7.0,16.0,80.0,215.0,294.0,267.0,253.0,277.0,327.0,356.0,541.0,937.0,797.0,526.0,381.0,272.0,181.0,123.0,92.0,67.0,2020-11-16
326,156483,UNION TURNPIKE,195 Street,196 Street,WB,2020-11-16,25.0,11.0,14.0,9.0,16.0,60.0,442.0,708.0,515.0,357.0,302.0,313.0,340.0,370.0,381.0,390.0,464.0,382.0,299.0,192.0,177.0,101.0,77.0,63.0,2020-11-16
330,157162,UTOPIA PARKWAY,65th Avenue,67th Avenue,NB,2020-11-16,34.0,23.0,11.0,12.0,31.0,45.0,125.0,296.0,388.0,308.0,303.0,355.0,337.0,408.0,406.0,424.0,415.0,445.0,342.0,247.0,197.0,161.0,98.0,54.0,2020-11-16
330,156873,UTOPIA PARKWAY,65th Avenue,67th Avenue,SB,2020-11-16,47.0,17.0,11.0,11.0,7.0,34.0,154.0,331.0,390.0,269.0,302.0,319.0,285.0,347.0,362.0,394.0,371.0,368.0,329.0,218.0,194.0,148.0,105.0,60.0,2020-11-16
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,NB,2020-11-16,79.0,60.0,48.0,49.0,98.0,223.0,379.0,496.0,452.0,386.0,369.0,362.0,388.0,424.0,444.0,450.0,474.0,525.0,508.0,332.0,252.0,216.0,196.0,136.0,2020-11-16
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,SB,2020-11-16,121.0,86.0,51.0,47.0,74.0,93.0,190.0,267.0,289.0,302.0,365.0,416.0,467.0,479.0,535.0,627.0,777.0,750.0,580.0,486.0,343.0,255.0,216.0,170.0,2020-11-16
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,EB,2020-11-16,25.0,18.0,12.0,19.0,24.0,71.0,170.0,331.0,368.0,288.0,320.0,324.0,374.0,373.0,433.0,424.0,402.0,346.0,340.0,233.0,209.0,124.0,89.0,79.0,2020-11-16
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,WB,2020-11-16,25.0,18.0,12.0,19.0,24.0,71.0,170.0,331.0,368.0,288.0,320.0,324.0,374.0,373.0,433.0,424.0,402.0,346.0,340.0,233.0,209.0,124.0,89.0,79.0,2020-11-16
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,EB,2020-11-16,161.0,112.0,85.0,73.0,86.0,112.0,182.0,314.0,350.0,356.0,379.0,405.0,374.0,429.0,518.0,593.0,537.0,518.0,433.0,443.0,309.0,289.0,217.0,189.0,2020-11-16
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,WB,2020-11-16,152.0,120.0,86.0,83.0,115.0,178.0,359.0,472.0,546.0,479.0,471.0,500.0,488.0,512.0,589.0,632.0,668.0,656.0,503.0,424.0,329.0,310.0,262.0,210.0,2020-11-16
347,34013,WEST 30th STREET,5th Avenue,Broadway,EB,2020-11-16,22.0,15.0,10.0,13.0,11.0,20.0,90.0,168.0,243.0,217.0,260.0,233.0,272.0,298.0,311.0,313.0,324.0,383.0,301.0,235.0,163.0,97.0,83.0,46.0,2020-11-16
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,EB,2020-11-16,125.0,72.0,77.0,39.0,68.0,179.0,344.0,449.0,496.0,500.0,450.0,453.0,496.0,527.0,500.0,495.0,508.0,496.0,428.0,398.0,356.0,302.0,236.0,201.0,2020-11-16
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,WB,2020-11-16,101.0,69.0,49.0,52.0,79.0,229.0,338.0,470.0,559.0,554.0,489.0,521.0,551.0,548.0,555.0,588.0,529.0,524.0,513.0,380.0,288.0,244.0,183.0,193.0,2020-11-16
349,34170,WEST 39th STREET,5th Avenue,6th Avenue,WB,2020-11-16,97.0,54.0,57.0,29.0,67.0,157.0,346.0,429.0,482.0,487.0,442.0,454.0,464.0,497.0,552.0,568.0,529.0,589.0,523.0,380.0,284.0,226.0,203.0,132.0,2020-11-16
350,34206,WEST 48th STREET,Rockefeller Plaza,6th Avenue,EB,2020-11-16,435.0,203.0,147.0,142.0,119.0,221.0,358.0,438.0,433.0,474.0,446.0,502.0,470.0,461.0,486.0,489.0,520.0,443.0,523.0,525.0,543.0,527.0,388.0,386.0,2020-11-16
352,35996,WEST 55th STREET,5th Avenue,6th Avenue,WB,2020-11-16,50.0,38.0,21.0,34.0,56.0,105.0,206.0,194.0,223.0,316.0,270.0,239.0,263.0,284.0,300.0,311.0,325.0,354.0,314.0,268.0,198.0,133.0,100.0,102.0,2020-11-16
353,36009,WEST 56th STREET,5th Avenue,6th Avenue,EB,2020-11-16,98.0,129.0,132.0,88.0,139.0,40.0,42.0,71.0,94.0,130.0,149.0,159.0,242.0,454.0,463.0,481.0,491.0,562.0,504.0,369.0,111.0,72.0,45.0,19.0,2020-11-16
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,EB,2020-11-16,100.0,43.0,53.0,25.0,76.0,250.0,487.0,585.0,690.0,734.0,712.0,624.0,625.0,636.0,714.0,829.0,807.0,755.0,479.0,530.0,488.0,344.0,201.0,147.0,2020-11-16
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,WB,2020-11-16,67.0,54.0,47.0,34.0,63.0,180.0,285.0,458.0,506.0,531.0,549.0,560.0,588.0,634.0,655.0,519.0,431.0,385.0,395.0,386.0,311.0,211.0,179.0,118.0,2020-11-16
356,34334,WEST END AVENUE,West 61th Street,West 62nd Street,NB,2020-11-16,24.0,20.0,21.0,7.0,23.0,61.0,137.0,283.0,422.0,399.0,328.0,266.0,298.0,247.0,357.0,416.0,574.0,411.0,310.0,177.0,132.0,97.0,70.0,56.0,2020-11-16
356,34334,WEST END AVENUE,West 61st Street,West 62nd Street,SB,2020-11-16,69.0,54.0,23.0,31.0,43.0,95.0,241.0,406.0,635.0,590.0,503.0,501.0,474.0,528.0,582.0,605.0,591.0,598.0,489.0,390.0,300.0,207.0,151.0,103.0,2020-11-16
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,NB,2020-11-16,13.0,12.0,15.0,10.0,11.0,39.0,89.0,181.0,314.0,374.0,292.0,303.0,311.0,287.0,335.0,416.0,322.0,329.0,251.0,192.0,103.0,64.0,42.0,27.0,2020-11-16
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,SB,2020-11-16,31.0,14.0,16.0,19.0,18.0,42.0,137.0,211.0,417.0,485.0,301.0,277.0,320.0,294.0,302.0,330.0,313.0,329.0,270.0,229.0,117.0,105.0,57.0,32.0,2020-11-16
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,NB,2020-11-16,30.0,17.0,7.0,9.0,25.0,58.0,128.0,256.0,252.0,331.0,373.0,324.0,365.0,242.0,324.0,312.0,301.0,237.0,243.0,204.0,147.0,72.0,66.0,59.0,2020-11-16
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,SB,2020-11-16,57.0,29.0,19.0,26.0,39.0,79.0,211.0,337.0,445.0,393.0,391.0,358.0,393.0,358.0,374.0,420.0,418.0,371.0,345.0,259.0,230.0,125.0,119.0,88.0,2020-11-16
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,EB,2020-11-16,9.0,3.0,7.0,5.0,2.0,17.0,56.0,119.0,136.0,103.0,88.0,70.0,85.0,108.0,105.0,100.0,93.0,102.0,94.0,62.0,34.0,36.0,37.0,16.0,2020-11-16
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,WB,2020-11-16,16.0,10.0,13.0,21.0,37.0,61.0,65.0,68.0,50.0,46.0,45.0,36.0,48.0,56.0,70.0,68.0,58.0,69.0,45.0,48.0,32.0,39.0,24.0,14.0,2020-11-16
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,EB,2020-11-16,13.0,4.0,5.0,3.0,8.0,20.0,50.0,84.0,126.0,124.0,136.0,179.0,162.0,222.0,224.0,221.0,214.0,218.0,154.0,151.0,118.0,51.0,40.0,24.0,2020-11-16
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,WB,2020-11-16,21.0,4.0,5.0,0.0,18.0,20.0,51.0,128.0,129.0,157.0,132.0,158.0,190.0,217.0,228.0,272.0,220.0,223.0,173.0,154.0,83.0,58.0,57.0,22.0,2020-11-16
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,NB,2020-11-16,41.0,19.0,9.0,6.0,13.0,42.0,111.0,168.0,152.0,187.0,163.0,228.0,219.0,234.0,273.0,233.0,289.0,312.0,231.0,156.0,129.0,86.0,76.0,55.0,2020-11-16
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,SB,2020-11-16,33.0,14.0,6.0,6.0,7.0,29.0,116.0,233.0,342.0,336.0,334.0,364.0,378.0,382.0,386.0,420.0,437.0,444.0,381.0,297.0,225.0,188.0,144.0,94.0,2020-11-16
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,NB,2020-11-16,44.0,15.0,15.0,11.0,30.0,59.0,155.0,231.0,302.0,281.0,275.0,287.0,323.0,357.0,426.0,368.0,329.0,336.0,331.0,243.0,145.0,87.0,84.0,53.0,2020-11-16
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,SB,2020-11-16,29.0,12.0,13.0,13.0,25.0,51.0,127.0,296.0,296.0,292.0,272.0,294.0,301.0,329.0,359.0,360.0,392.0,346.0,305.0,221.0,143.0,111.0,69.0,53.0,2020-11-16
370,36803,YORK AVENUE,East 74th Street,East 75th Street,NB,2020-11-16,51.0,30.0,20.0,34.0,37.0,119.0,294.0,462.0,539.0,506.0,485.0,501.0,572.0,653.0,756.0,644.0,642.0,731.0,525.0,434.0,352.0,345.0,297.0,206.0,2020-11-16
370,36803,YORK AVENUE,East 74th Street,East 75th Street,SB,2020-11-16,65.0,24.0,19.0,22.0,56.0,265.0,476.0,423.0,456.0,496.0,455.0,448.0,498.0,562.0,528.0,604.0,649.0,612.0,547.0,596.0,449.0,338.0,159.0,94.0,2020-11-16
371,33652,7th AVENUE,East 27th Street,East 28th Street,SB,2020-11-16,393.0,363.0,263.0,293.0,268.0,423.0,593.0,828.0,903.0,972.0,866.0,861.0,929.0,940.0,1048.0,1000.0,1020.0,1056.0,997.0,1053.0,1081.0,1010.0,944.0,911.0,2020-11-16
373,35832,WEST 49th STREET,Rockefeller Plaza,6th Avenue,WB,2020-11-16,55.0,43.0,49.0,23.0,40.0,55.0,164.0,191.0,193.0,166.0,134.0,123.0,155.0,126.0,142.0,108.0,146.0,139.0,174.0,184.0,139.0,128.0,109.0,113.0,2020-11-16
