ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
249,147877,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,SB,2020-11-17,50.0,32.0,25.0,15.0,27.0,64.0,117.0,272.0,276.0,225.0,171.0,163.0,210.0,224.0,326.0,332.0,339.0,370.0,320.0,245.0,169.0,126.0,134.0,92.0,2020-11-17
249,155775,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,NB,2020-11-17,35.0,27.0,26.0,14.0,40.0,109.0,213.0,295.0,220.0,177.0,172.0,180.0,202.0,229.0,300.0,263.0,265.0,240.0,233.0,180.0,150.0,97.0,98.0,75.0,2020-11-17
267,158881,PARK AVENUE SOUTH,East 26th Street,East 27th Street,NB,2020-11-17,36.0,46.0,29.0,21.0,19.0,51.0,135.0,396.0,580.0,700.0,712.0,669.0,653.0,715.0,817.0,809.0,850.0,721.0,608.0,464.0,361.0,271.0,171.0,84.0,2020-11-17
267,158578,PARK AVENUE SOUTH,East 26th Street,East 27th Street,SB,2020-11-17,33.0,43.0,24.0,15.0,30.0,73.0,202.0,342.0,553.0,568.0,529.0,543.0,547.0,509.0,542.0,497.0,515.0,509.0,549.0,138.0,27.0,19.0,20.0,24.0,2020-11-17
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,NB,2020-11-17,39.0,30.0,24.0,20.0,25.0,73.0,156.0,282.0,335.0,284.0,285.0,324.0,294.0,306.0,295.0,327.0,276.0,282.0,268.0,252.0,202.0,179.0,134.0,82.0,2020-11-17
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,SB,2020-11-17,55.0,27.0,19.0,15.0,19.0,29.0,103.0,213.0,283.0,302.0,291.0,271.0,301.0,292.0,293.0,322.0,312.0,309.0,338.0,274.0,249.0,187.0,170.0,97.0,2020-11-17
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,NB,2020-11-17,301.0,214.0,177.0,140.0,240.0,450.0,738.0,811.0,737.0,669.0,614.0,617.0,685.0,768.0,708.0,699.0,702.0,642.0,647.0,655.0,596.0,515.0,519.0,393.0,2020-11-17
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,SB,2020-11-17,285.0,208.0,135.0,133.0,180.0,344.0,423.0,560.0,658.0,593.0,601.0,657.0,644.0,686.0,698.0,748.0,794.0,798.0,749.0,691.0,563.0,476.0,428.0,323.0,2020-11-17
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,EB,2020-11-17,41.0,30.0,19.0,21.0,18.0,43.0,149.0,310.0,228.0,200.0,233.0,234.0,244.0,290.0,332.0,363.0,376.0,388.0,347.0,236.0,172.0,116.0,97.0,52.0,2020-11-17
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,WB,2020-11-17,42.0,23.0,17.0,21.0,32.0,46.0,107.0,202.0,202.0,167.0,202.0,187.0,243.0,258.0,298.0,348.0,364.0,295.0,234.0,181.0,120.0,111.0,82.0,60.0,2020-11-17
276,28997,PROSPECT PARK WEST,2nd Street,3rd Street,SB,2020-11-17,74.0,42.0,51.0,47.0,74.0,168.0,420.0,626.0,723.0,632.0,601.0,623.0,677.0,660.0,736.0,677.0,755.0,761.0,744.0,629.0,344.0,236.0,222.0,159.0,2020-11-17
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,EB,2020-11-17,11.0,9.0,4.0,3.0,4.0,3.0,20.0,30.0,44.0,44.0,44.0,37.0,38.0,43.0,66.0,58.0,58.0,69.0,62.0,53.0,46.0,37.0,25.0,14.0,2020-11-17
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,WB,2020-11-17,22.0,14.0,10.0,4.0,8.0,19.0,44.0,114.0,186.0,130.0,124.0,121.0,144.0,167.0,218.0,255.0,286.0,211.0,207.0,167.0,105.0,68.0,36.0,29.0,2020-11-17
288,155455,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,SB,2020-11-17,100.0,55.0,41.0,37.0,43.0,95.0,225.0,484.0,624.0,745.0,827.0,956.0,1236.0,1225.0,1378.0,1539.0,1554.0,1518.0,1310.0,979.0,669.0,353.0,233.0,154.0,2020-11-17
288,155330,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,NB,2020-11-17,78.0,32.0,37.0,51.0,137.0,396.0,901.0,1298.0,1249.0,1073.0,1185.0,1399.0,1360.0,1411.0,1474.0,1488.0,1273.0,1263.0,1035.0,793.0,509.0,320.0,248.0,169.0,2020-11-17
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,NB,2020-11-17,28.0,22.0,11.0,28.0,70.0,137.0,172.0,252.0,334.0,345.0,389.0,414.0,434.0,419.0,489.0,467.0,475.0,427.0,357.0,259.0,149.0,122.0,103.0,52.0,2020-11-17
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,SB,2020-11-17,61.0,26.0,23.0,9.0,21.0,40.0,107.0,301.0,324.0,295.0,293.0,407.0,471.0,453.0,501.0,514.0,511.0,478.0,459.0,362.0,282.0,174.0,121.0,63.0,2020-11-17
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,NB,2020-11-17,26.0,14.0,11.0,16.0,47.0,101.0,249.0,331.0,366.0,242.0,273.0,264.0,269.0,265.0,339.0,314.0,308.0,311.0,256.0,185.0,160.0,101.0,78.0,64.0,2020-11-17
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,SB,2020-11-17,77.0,51.0,30.0,31.0,45.0,85.0,203.0,451.0,494.0,462.0,483.0,500.0,557.0,552.0,638.0,724.0,809.0,742.0,669.0,465.0,323.0,251.0,194.0,148.0,2020-11-17
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,EB,2020-11-17,61.0,41.0,30.0,40.0,77.0,115.0,373.0,503.0,420.0,362.0,333.0,361.0,427.0,447.0,481.0,495.0,497.0,494.0,399.0,307.0,242.0,177.0,145.0,88.0,2020-11-17
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,WB,2020-11-17,67.0,52.0,39.0,38.0,52.0,141.0,275.0,422.0,407.0,394.0,389.0,414.0,419.0,437.0,608.0,645.0,633.0,581.0,437.0,313.0,232.0,196.0,131.0,131.0,2020-11-17
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,EB,2020-11-17,68.0,43.0,30.0,33.0,64.0,126.0,345.0,462.0,380.0,315.0,349.0,333.0,391.0,424.0,429.0,457.0,477.0,481.0,430.0,275.0,258.0,189.0,177.0,93.0,2020-11-17
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,WB,2020-11-17,41.0,31.0,14.0,23.0,31.0,86.0,164.0,248.0,276.0,233.0,218.0,257.0,281.0,296.0,372.0,381.0,415.0,456.0,305.0,226.0,166.0,146.0,92.0,96.0,2020-11-17
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,NB,2020-11-17,23.0,9.0,7.0,6.0,2.0,27.0,46.0,89.0,120.0,111.0,111.0,100.0,118.0,121.0,190.0,489.0,549.0,401.0,175.0,95.0,78.0,52.0,49.0,48.0,2020-11-17
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,SB,2020-11-17,19.0,11.0,6.0,5.0,13.0,40.0,308.0,364.0,490.0,223.0,147.0,118.0,120.0,164.0,170.0,142.0,132.0,118.0,89.0,57.0,61.0,32.0,43.0,35.0,2020-11-17
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,NB,2020-11-17,21.0,7.0,22.0,6.0,18.0,21.0,72.0,125.0,167.0,200.0,137.0,162.0,162.0,137.0,179.0,286.0,265.0,210.0,112.0,67.0,79.0,39.0,29.0,14.0,2020-11-17
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,SB,2020-11-17,23.0,18.0,10.0,10.0,17.0,79.0,370.0,266.0,374.0,358.0,301.0,286.0,224.0,255.0,246.0,248.0,195.0,214.0,193.0,140.0,84.0,69.0,60.0,38.0,2020-11-17
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,NB,2020-11-17,134.0,82.0,61.0,72.0,80.0,151.0,282.0,315.0,356.0,332.0,337.0,312.0,357.0,364.0,383.0,350.0,324.0,321.0,301.0,293.0,296.0,244.0,207.0,167.0,2020-11-17
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,SB,2020-11-17,111.0,104.0,58.0,62.0,58.0,134.0,217.0,248.0,298.0,344.0,330.0,303.0,327.0,328.0,369.0,366.0,338.0,374.0,335.0,295.0,283.0,208.0,211.0,176.0,2020-11-17
299,29668,ROGERS AVENUE,St Marks Avenue,Prospect Place,NB,2020-11-17,232.0,171.0,141.0,133.0,282.0,560.0,871.0,980.0,869.0,738.0,620.0,634.0,670.0,716.0,745.0,775.0,774.0,810.0,778.0,739.0,608.0,527.0,503.0,383.0,2020-11-17
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,EB,2020-11-17,25.0,25.0,11.0,6.0,11.0,29.0,39.0,108.0,154.0,141.0,109.0,138.0,102.0,116.0,160.0,149.0,156.0,167.0,156.0,168.0,91.0,55.0,47.0,42.0,2020-11-17
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,WB,2020-11-17,23.0,17.0,11.0,13.0,15.0,32.0,91.0,223.0,252.0,216.0,172.0,162.0,154.0,170.0,252.0,185.0,197.0,189.0,173.0,171.0,115.0,73.0,68.0,40.0,2020-11-17
302,91529,SANFORD AVENUE,147th Street,149th Street,EB,2020-11-17,34.0,12.0,12.0,10.0,8.0,23.0,46.0,108.0,174.0,142.0,149.0,165.0,171.0,181.0,194.0,181.0,203.0,232.0,202.0,200.0,130.0,95.0,71.0,47.0,2020-11-17
302,91529,SANFORD AVENUE,147th Street,149th Street,WB,2020-11-17,33.0,22.0,16.0,11.0,10.0,46.0,137.0,253.0,291.0,307.0,265.0,248.0,253.0,245.0,275.0,230.0,273.0,310.0,235.0,227.0,163.0,109.0,95.0,45.0,2020-11-17
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,NB,2020-11-17,86.0,64.0,58.0,38.0,31.0,46.0,114.0,157.0,219.0,260.0,246.0,272.0,300.0,291.0,300.0,338.0,335.0,319.0,266.0,275.0,213.0,178.0,156.0,135.0,2020-11-17
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,SB,2020-11-17,105.0,75.0,61.0,53.0,32.0,44.0,104.0,193.0,215.0,251.0,245.0,267.0,278.0,264.0,239.0,295.0,315.0,289.0,321.0,292.0,284.0,212.0,163.0,136.0,2020-11-17
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,NB,2020-11-17,81.0,73.0,44.0,30.0,47.0,74.0,86.0,208.0,188.0,200.0,242.0,274.0,278.0,274.0,323.0,290.0,307.0,365.0,326.0,293.0,202.0,185.0,157.0,104.0,2020-11-17
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,SB,2020-11-17,61.0,43.0,27.0,33.0,48.0,103.0,290.0,329.0,342.0,253.0,231.0,260.0,196.0,237.0,264.0,218.0,266.0,250.0,222.0,221.0,164.0,148.0,113.0,76.0,2020-11-17
320,219672,TOMPKINS AVENUE,Jefferson Avenue,Hancock Street,SB,2020-11-17,149.0,70.0,48.0,34.0,40.0,62.0,139.0,292.0,338.0,350.0,333.0,350.0,380.0,448.0,413.0,365.0,374.0,485.0,452.0,351.0,330.0,266.0,201.0,171.0,2020-11-17
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,EB,2020-11-17,33.0,13.0,12.0,17.0,21.0,63.0,149.0,240.0,307.0,347.0,325.0,414.0,432.0,464.0,493.0,540.0,503.0,517.0,495.0,269.0,199.0,107.0,86.0,48.0,2020-11-17
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,WB,2020-11-17,35.0,34.0,12.0,31.0,51.0,150.0,283.0,367.0,424.0,360.0,314.0,393.0,408.0,402.0,437.0,434.0,423.0,445.0,400.0,270.0,225.0,127.0,85.0,56.0,2020-11-17
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,NB,2020-11-17,35.0,22.0,14.0,14.0,9.0,24.0,95.0,136.0,184.0,340.0,299.0,267.0,269.0,298.0,275.0,285.0,292.0,258.0,256.0,216.0,170.0,130.0,121.0,45.0,2020-11-17
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,SB,2020-11-17,59.0,27.0,13.0,17.0,32.0,37.0,65.0,146.0,220.0,243.0,238.0,316.0,344.0,322.0,292.0,283.0,324.0,332.0,311.0,297.0,255.0,222.0,181.0,102.0,2020-11-17
324,22534,UNION STREET,Hoyt Street,Bond Street,EB,2020-11-17,21.0,14.0,10.0,12.0,32.0,35.0,70.0,157.0,224.0,196.0,176.0,225.0,186.0,211.0,249.0,235.0,215.0,193.0,177.0,133.0,117.0,107.0,53.0,40.0,2020-11-17
325,178889,UNION TURNPIKE,141st Street,Main Street,WB,2020-11-17,69.0,43.0,33.0,31.0,81.0,236.0,1036.0,1391.0,1265.0,749.0,629.0,571.0,563.0,635.0,728.0,742.0,797.0,872.0,659.0,438.0,366.0,290.0,233.0,153.0,2020-11-17
325,178893,UNION TURNPIKE,141st Street,Main Street,EB,2020-11-17,155.0,66.0,50.0,33.0,54.0,112.0,260.0,580.0,619.0,420.0,410.0,375.0,478.0,465.0,611.0,1000.0,897.0,861.0,872.0,667.0,532.0,395.0,331.0,201.0,2020-11-17
326,145416,UNION TURNPIKE,195th Street,196th Street,EB,2020-11-17,36.0,21.0,9.0,12.0,10.0,27.0,77.0,239.0,331.0,284.0,279.0,266.0,322.0,350.0,533.0,931.0,800.0,565.0,404.0,285.0,157.0,134.0,71.0,58.0,2020-11-17
326,156483,UNION TURNPIKE,195 Street,196 Street,WB,2020-11-17,21.0,13.0,3.0,6.0,20.0,85.0,594.0,804.0,584.0,343.0,298.0,322.0,332.0,356.0,426.0,386.0,394.0,366.0,296.0,220.0,150.0,118.0,71.0,54.0,2020-11-17
330,157162,UTOPIA PARKWAY,65th Avenue,67th Avenue,NB,2020-11-17,35.0,18.0,24.0,20.0,34.0,56.0,131.0,264.0,357.0,313.0,348.0,305.0,324.0,390.0,418.0,454.0,417.0,408.0,314.0,232.0,181.0,136.0,111.0,60.0,2020-11-17
330,156873,UTOPIA PARKWAY,65th Avenue,67th Avenue,SB,2020-11-17,38.0,17.0,13.0,8.0,19.0,38.0,164.0,325.0,411.0,284.0,266.0,291.0,316.0,311.0,373.0,392.0,391.0,350.0,300.0,216.0,174.0,131.0,120.0,60.0,2020-11-17
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,NB,2020-11-17,76.0,58.0,48.0,47.0,95.0,178.0,353.0,457.0,436.0,317.0,340.0,343.0,361.0,446.0,482.0,454.0,471.0,472.0,385.0,324.0,259.0,193.0,182.0,136.0,2020-11-17
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,SB,2020-11-17,100.0,61.0,53.0,64.0,67.0,115.0,218.0,374.0,389.0,325.0,362.0,372.0,419.0,440.0,561.0,616.0,605.0,618.0,604.0,423.0,341.0,246.0,197.0,172.0,2020-11-17
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,EB,2020-11-17,45.0,18.0,15.0,23.0,48.0,70.0,205.0,390.0,394.0,344.0,297.0,318.0,326.0,423.0,424.0,456.0,398.0,386.0,334.0,258.0,190.0,149.0,118.0,79.0,2020-11-17
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,WB,2020-11-17,45.0,18.0,15.0,23.0,48.0,70.0,205.0,390.0,394.0,344.0,297.0,318.0,326.0,423.0,424.0,456.0,398.0,386.0,334.0,258.0,190.0,149.0,118.0,79.0,2020-11-17
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,EB,2020-11-17,152.0,93.0,72.0,66.0,75.0,110.0,194.0,308.0,344.0,391.0,365.0,412.0,441.0,478.0,533.0,629.0,534.0,549.0,498.0,410.0,339.0,303.0,252.0,179.0,2020-11-17
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,WB,2020-11-17,150.0,117.0,78.0,72.0,88.0,182.0,375.0,462.0,521.0,510.0,518.0,493.0,519.0,528.0,666.0,617.0,665.0,665.0,570.0,469.0,384.0,321.0,286.0,246.0,2020-11-17
347,34013,WEST 30th STREET,5th Avenue,Broadway,EB,2020-11-17,38.0,23.0,22.0,12.0,16.0,45.0,135.0,163.0,279.0,320.0,304.0,286.0,297.0,355.0,304.0,275.0,354.0,364.0,355.0,298.0,209.0,145.0,122.0,51.0,2020-11-17
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,EB,2020-11-17,120.0,111.0,68.0,72.0,92.0,188.0,369.0,468.0,480.0,451.0,459.0,511.0,523.0,534.0,572.0,562.0,537.0,456.0,457.0,443.0,353.0,277.0,281.0,178.0,2020-11-17
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,WB,2020-11-17,101.0,67.0,57.0,57.0,95.0,234.0,323.0,416.0,504.0,519.0,516.0,482.0,588.0,592.0,622.0,599.0,607.0,570.0,571.0,504.0,318.0,296.0,196.0,169.0,2020-11-17
349,34170,WEST 39th STREET,5th Avenue,6th Avenue,WB,2020-11-17,106.0,50.0,49.0,37.0,48.0,153.0,381.0,427.0,423.0,452.0,443.0,483.0,504.0,480.0,602.0,513.0,563.0,573.0,494.0,495.0,312.0,261.0,176.0,171.0,2020-11-17
350,34206,WEST 48th STREET,Rockefeller Plaza,6th Avenue,EB,2020-11-17,408.0,270.0,168.0,114.0,123.0,178.0,353.0,530.0,566.0,560.0,480.0,535.0,581.0,568.0,549.0,500.0,573.0,500.0,546.0,556.0,565.0,488.0,532.0,500.0,2020-11-17
352,35996,WEST 55th STREET,5th Avenue,6th Avenue,WB,2020-11-17,54.0,52.0,24.0,11.0,35.0,100.0,159.0,216.0,270.0,287.0,254.0,262.0,297.0,319.0,315.0,268.0,322.0,292.0,320.0,279.0,209.0,156.0,139.0,105.0,2020-11-17
353,36009,WEST 56th STREET,5th Avenue,6th Avenue,EB,2020-11-17,17.0,12.0,14.0,21.0,14.0,31.0,59.0,77.0,246.0,387.0,377.0,377.0,446.0,426.0,358.0,341.0,269.0,267.0,247.0,201.0,188.0,143.0,126.0,96.0,2020-11-17
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,EB,2020-11-17,78.0,68.0,66.0,82.0,95.0,224.0,462.0,621.0,616.0,691.0,608.0,579.0,594.0,656.0,735.0,775.0,685.0,719.0,651.0,558.0,442.0,434.0,462.0,370.0,2020-11-17
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,WB,2020-11-17,98.0,63.0,57.0,68.0,87.0,156.0,344.0,492.0,604.0,581.0,502.0,560.0,548.0,661.0,768.0,601.0,598.0,545.0,466.0,467.0,301.0,286.0,229.0,236.0,2020-11-17
356,34334,WEST END AVENUE,West 61th Street,West 62nd Street,NB,2020-11-17,37.0,21.0,17.0,9.0,29.0,69.0,148.0,272.0,411.0,431.0,292.0,348.0,302.0,289.0,349.0,563.0,560.0,378.0,272.0,188.0,119.0,110.0,64.0,59.0,2020-11-17
356,34334,WEST END AVENUE,West 61st Street,West 62nd Street,SB,2020-11-17,68.0,67.0,24.0,26.0,41.0,105.0,575.0,540.0,671.0,580.0,532.0,538.0,505.0,559.0,594.0,661.0,587.0,566.0,482.0,447.0,278.0,248.0,178.0,141.0,2020-11-17
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,NB,2020-11-17,12.0,12.0,7.0,7.0,17.0,51.0,72.0,173.0,303.0,386.0,367.0,318.0,308.0,329.0,367.0,516.0,419.0,295.0,238.0,196.0,123.0,84.0,56.0,38.0,2020-11-17
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,SB,2020-11-17,23.0,24.0,9.0,18.0,15.0,56.0,373.0,254.0,414.0,399.0,337.0,325.0,335.0,353.0,318.0,319.0,346.0,298.0,275.0,223.0,158.0,110.0,62.0,58.0,2020-11-17
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,NB,2020-11-17,21.0,30.0,11.0,6.0,16.0,35.0,76.0,235.0,480.0,413.0,346.0,358.0,357.0,364.0,451.0,509.0,263.0,322.0,192.0,161.0,115.0,93.0,63.0,35.0,2020-11-17
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,SB,2020-11-17,50.0,32.0,23.0,20.0,19.0,67.0,147.0,318.0,343.0,334.0,394.0,424.0,460.0,377.0,454.0,418.0,349.0,357.0,295.0,269.0,201.0,138.0,108.0,73.0,2020-11-17
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,EB,2020-11-17,15.0,10.0,4.0,2.0,3.0,20.0,61.0,106.0,107.0,89.0,75.0,84.0,87.0,108.0,105.0,123.0,86.0,91.0,81.0,84.0,50.0,44.0,43.0,24.0,2020-11-17
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,WB,2020-11-17,11.0,6.0,7.0,11.0,42.0,61.0,64.0,66.0,83.0,56.0,55.0,46.0,51.0,56.0,72.0,69.0,76.0,55.0,36.0,57.0,60.0,62.0,44.0,25.0,2020-11-17
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,EB,2020-11-17,20.0,7.0,4.0,4.0,5.0,19.0,46.0,107.0,129.0,147.0,132.0,169.0,179.0,206.0,228.0,211.0,205.0,193.0,173.0,141.0,108.0,51.0,45.0,25.0,2020-11-17
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,WB,2020-11-17,11.0,10.0,7.0,6.0,17.0,24.0,59.0,125.0,143.0,140.0,140.0,173.0,168.0,217.0,236.0,261.0,217.0,207.0,181.0,180.0,92.0,64.0,44.0,25.0,2020-11-17
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,NB,2020-11-17,35.0,18.0,16.0,12.0,15.0,48.0,109.0,161.0,179.0,209.0,207.0,244.0,205.0,202.0,188.0,218.0,272.0,322.0,229.0,146.0,103.0,77.0,63.0,34.0,2020-11-17
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,SB,2020-11-17,41.0,16.0,10.0,5.0,9.0,26.0,103.0,216.0,289.0,253.0,225.0,245.0,372.0,412.0,440.0,419.0,473.0,505.0,416.0,302.0,189.0,148.0,104.0,61.0,2020-11-17
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,NB,2020-11-17,24.0,19.0,17.0,8.0,20.0,43.0,134.0,250.0,306.0,261.0,278.0,251.0,269.0,307.0,360.0,394.0,352.0,337.0,328.0,224.0,142.0,110.0,88.0,44.0,2020-11-17
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,SB,2020-11-17,30.0,13.0,15.0,8.0,16.0,39.0,163.0,354.0,282.0,241.0,304.0,271.0,271.0,310.0,355.0,349.0,337.0,376.0,293.0,207.0,159.0,100.0,81.0,51.0,2020-11-17
370,36803,YORK AVENUE,East 74th Street,East 75th Street,NB,2020-11-17,56.0,44.0,31.0,86.0,174.0,343.0,596.0,659.0,549.0,614.0,566.0,584.0,595.0,664.0,591.0,534.0,647.0,698.0,696.0,529.0,339.0,269.0,249.0,128.0,2020-11-17
370,36803,YORK AVENUE,East 74th Street,East 75th Street,SB,2020-11-17,64.0,47.0,15.0,38.0,72.0,250.0,392.0,429.0,458.0,516.0,440.0,472.0,535.0,533.0,538.0,598.0,658.0,625.0,622.0,619.0,473.0,331.0,158.0,155.0,2020-11-17
371,33652,7th AVENUE,East 27th Street,East 28th Street,SB,2020-11-17,728.0,532.0,484.0,362.0,354.0,542.0,838.0,940.0,900.0,911.0,865.0,844.0,854.0,904.0,807.0,834.0,842.0,895.0,941.0,899.0,814.0,770.0,888.0,856.0,2020-11-17
373,35832,WEST 49th STREET,Rockefeller Plaza,6th Avenue,WB,2020-11-17,69.0,45.0,26.0,24.0,29.0,53.0,196.0,165.0,182.0,171.0,174.0,146.0,153.0,145.0,162.0,159.0,164.0,188.0,194.0,179.0,139.0,139.0,114.0,103.0,2020-11-17
