ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
265,26570,McDonald Avenue,Culver Line,Culver Line,SB,2019-10-10,86.0,32.0,26.0,23.0,26.0,42.0,112.0,224.0,345.0,363.0,324.0,325.0,333.0,317.0,248.0,236.0,401.0,364.0,380.0,357.0,313.0,182.0,168.0,157.0,2019-10-10
267,31145,Meeker Avenue,Brooklyn Queens Ep Et 32 B Wb,Jackson Street,SB,2019-10-10,56.0,30.0,14.0,15.0,14.0,26.0,94.0,229.0,418.0,393.0,199.0,150.0,150.0,181.0,205.0,291.0,304.0,359.0,308.0,291.0,186.0,152.0,149.0,132.0,2019-10-10
267,31152,Meeker Avenue,Skillman Avenue,Jackson Street,NB,2019-10-10,245.0,174.0,130.0,344.0,197.0,192.0,410.0,556.0,539.0,479.0,510.0,472.0,577.0,599.0,662.0,735.0,734.0,732.0,684.0,646.0,624.0,521.0,490.0,435.0,2019-10-10
268,156608,Merrick Blvd,Belknap St,180 St,WB,2019-10-10,151.0,110.0,68.0,65.0,120.0,354.0,1115.0,1360.0,1160.0,738.0,779.0,768.0,877.0,906.0,973.0,1073.0,1100.0,1113.0,1118.0,809.0,743.0,572.0,384.0,307.0,2019-10-10
268,149213,Merrick Blvd,Belknap St,180 St,EB,2019-10-10,146.0,91.0,62.0,55.0,69.0,192.0,215.0,451.0,551.0,456.0,427.0,463.0,433.0,531.0,683.0,822.0,851.0,824.0,742.0,554.0,462.0,343.0,299.0,200.0,2019-10-10
269,31148,Metropolitan Avenue,14 Street / Canarsie Line,14 Street / Canarsie Line,EB,2019-10-10,126.0,167.0,145.0,74.0,210.0,127.0,362.0,363.0,448.0,429.0,323.0,304.0,407.0,471.0,508.0,471.0,503.0,481.0,478.0,379.0,371.0,327.0,286.0,213.0,2019-10-10
269,31148,Metropolitan Avenue,14 Street / Canarsie,14 Street / Canarsie,WB,2019-10-10,173.0,98.0,137.0,165.0,112.0,374.0,550.0,574.0,501.0,507.0,459.0,508.0,500.0,589.0,517.0,632.0,574.0,546.0,449.0,574.0,492.0,477.0,382.0,251.0,2019-10-10
270,129029,Metropolitan Avenue,Alley,Park Lane South,EB,2019-10-10,186.0,119.0,88.0,47.0,80.0,125.0,290.0,372.0,396.0,461.0,446.0,474.0,475.0,519.0,635.0,715.0,785.0,796.0,771.0,370.0,494.0,466.0,400.0,309.0,2019-10-10
270,129029,Metropolitan Avenue,Alley,Park Lane South,WB,2019-10-10,156.0,79.0,57.0,84.0,135.0,339.0,713.0,986.0,916.0,709.0,585.0,597.0,630.0,645.0,659.0,566.0,640.0,626.0,645.0,568.0,472.0,371.0,326.0,238.0,2019-10-10
272,64584,Murdock Ave,199 St,200 St,WB,2019-10-10,79.0,63.0,22.0,22.0,41.0,66.0,153.0,328.0,330.0,263.0,246.0,223.0,203.0,190.0,286.0,386.0,384.0,418.0,343.0,310.0,203.0,178.0,144.0,152.0,2019-10-10
272,64584,Murdock Ave,199 St,200 St,EB,2019-10-10,73.0,63.0,27.0,42.0,65.0,117.0,273.0,406.0,392.0,336.0,290.0,303.0,277.0,241.0,264.0,310.0,376.0,303.0,317.0,245.0,241.0,207.0,154.0,150.0,2019-10-10
273,45402,Myrtle Ave,Woodbine St,St Nicholas Ave,EB,2019-10-10,136.0,118.0,76.0,66.0,78.0,112.0,157.0,179.0,151.0,188.0,157.0,197.0,185.0,223.0,223.0,183.0,223.0,215.0,181.0,180.0,213.0,240.0,247.0,203.0,2019-10-10
273,45402,Myrtle Ave,Woodbine St,St Nicholas Ave,WB,2019-10-10,86.0,75.0,61.0,53.0,71.0,130.0,236.0,292.0,222.0,206.0,166.0,217.0,224.0,193.0,174.0,191.0,212.0,217.0,182.0,210.0,255.0,226.0,137.0,109.0,2019-10-10
274,30645,Myrtle Avenue,Classon Avenue,Taaffe Place,EB,2019-10-10,77.0,52.0,32.0,32.0,28.0,57.0,102.0,191.0,194.0,197.0,162.0,213.0,201.0,229.0,233.0,279.0,279.0,283.0,216.0,233.0,213.0,156.0,146.0,143.0,2019-10-10
274,30645,Myrtle Avenue,Classon Avenue,Taaffe Place,WB,2019-10-10,135.0,87.0,57.0,70.0,71.0,149.0,316.0,443.0,525.0,444.0,468.0,423.0,460.0,434.0,421.0,502.0,499.0,506.0,462.0,443.0,378.0,318.0,285.0,244.0,2019-10-10
275,9003591,Myrtle Avenue,Tompkins Houses Pedestrian Path,Throop Avenue,EB,2019-10-10,145.0,79.0,67.0,35.0,45.0,101.0,188.0,238.0,158.0,119.0,173.0,184.0,203.0,209.0,224.0,238.0,258.0,248.0,216.0,193.0,151.0,150.0,148.0,153.0,2019-10-10
275,9003591,Myrtle Avenue,Tompkins Houses Pedestrian Path,Throop Avenue,WB,2019-10-10,68.0,45.0,50.0,26.0,39.0,115.0,295.0,312.0,239.0,135.0,145.0,172.0,204.0,187.0,189.0,115.0,138.0,101.0,97.0,124.0,109.0,89.0,102.0,101.0,2019-10-10
276,49478,Myrtle Avenue,72 Street,72 Place,EB,2019-10-10,60.0,31.0,20.0,15.0,32.0,70.0,189.0,276.0,226.0,186.0,204.0,220.0,236.0,247.0,306.0,277.0,311.0,340.0,322.0,297.0,195.0,138.0,125.0,75.0,2019-10-10
276,49478,Myrtle Avenue,72 Street,72 Place,WB,2019-10-10,69.0,37.0,21.0,43.0,38.0,125.0,288.0,544.0,433.0,344.0,323.0,313.0,331.0,339.0,351.0,327.0,438.0,428.0,374.0,311.0,247.0,175.0,150.0,107.0,2019-10-10
280,46587,New Lots Avenue,Snediker Avenue,Hinsdale Street,EB,2019-10-10,147.0,105.0,78.0,65.0,85.0,192.0,348.0,505.0,535.0,414.0,407.0,486.0,473.0,522.0,525.0,694.0,838.0,801.0,757.0,704.0,512.0,447.0,337.0,232.0,2019-10-10
280,46587,New Lots Avenue,Snediker Avenue,Hinsdale Street,WB,2019-10-10,91.0,70.0,59.0,35.0,64.0,180.0,534.0,801.0,919.0,647.0,463.0,453.0,506.0,530.0,513.0,660.0,650.0,643.0,576.0,574.0,328.0,300.0,290.0,193.0,2019-10-10
281,29764,NEW YORK AVENUE,St Marks Avenue,Prospect Place,NB,2019-10-10,178.0,91.0,65.0,51.0,42.0,48.0,125.0,359.0,399.0,438.0,412.0,361.0,397.0,412.0,398.0,475.0,413.0,391.0,390.0,386.0,318.0,254.0,269.0,186.0,2019-10-10
283,50824,North Conduit Avenue,Eldert Lane,Forbell Street,WB,2019-10-10,331.0,228.0,160.0,165.0,364.0,1027.0,1857.0,2141.0,2142.0,1657.0,1490.0,1060.0,1114.0,1298.0,1730.0,1462.0,1272.0,1249.0,1373.0,1203.0,959.0,755.0,700.0,525.0,2019-10-10
284,76617,Northern Blvd,90 St,91 St,EB,2019-10-10,152.0,153.0,89.0,69.0,88.0,113.0,220.0,491.0,468.0,434.0,462.0,495.0,554.0,595.0,839.0,1096.0,1079.0,1040.0,791.0,760.0,582.0,461.0,366.0,276.0,2019-10-10
284,76617,Northern Blvd,90 St,91 St,WB,2019-10-10,122.0,95.0,80.0,87.0,91.0,412.0,1034.0,869.0,857.0,788.0,604.0,539.0,647.0,537.0,549.0,503.0,654.0,653.0,575.0,507.0,500.0,410.0,340.0,239.0,2019-10-10
285,67865,Northern Boulevard,43 Street,35 Avenue,EB,2019-10-10,329.0,310.0,179.0,152.0,207.0,233.0,340.0,598.0,733.0,714.0,725.0,769.0,806.0,915.0,1050.0,1330.0,1280.0,1477.0,1309.0,975.0,742.0,652.0,595.0,505.0,2019-10-10
285,67865,Northern Boulevard,43 Street,35 Avenue,WB,2019-10-10,265.0,203.0,176.0,200.0,386.0,1144.0,1781.0,2048.0,2034.0,1369.0,1129.0,769.0,854.0,871.0,932.0,1017.0,905.0,946.0,850.0,747.0,603.0,506.0,444.0,354.0,2019-10-10
289,29760,Nostrand Avenue,Bergen Street,St Marks Avenue,SB,2019-10-10,373.0,211.0,175.0,121.0,137.0,217.0,433.0,571.0,597.0,519.0,434.0,434.0,470.0,429.0,536.0,524.0,625.0,645.0,529.0,597.0,609.0,520.0,546.0,418.0,2019-10-10
290,28732,Nostrand Avenue,Lenox Road,Linden Boulevard,SB,2019-10-10,430.0,236.0,169.0,128.0,136.0,220.0,479.0,537.0,552.0,416.0,399.0,454.0,476.0,463.0,484.0,484.0,492.0,485.0,490.0,664.0,704.0,673.0,647.0,611.0,2019-10-10
293,28262,Ocean Avenue,Crooke Avenue,Caton Avenue,NB,2019-10-10,142.0,89.0,62.0,64.0,109.0,265.0,455.0,536.0,471.0,421.0,467.0,403.0,409.0,422.0,451.0,450.0,469.0,451.0,450.0,407.0,356.0,318.0,363.0,201.0,2019-10-10
293,28262,Ocean Avenue,Crooke Avenue,Caton Avenue,SB,2019-10-10,271.0,138.0,76.0,64.0,63.0,122.0,204.0,370.0,405.0,404.0,429.0,472.0,513.0,512.0,530.0,571.0,566.0,578.0,592.0,507.0,500.0,512.0,408.0,261.0,2019-10-10
296,30310,Park Avenue,Washington Avenue,Hall Street,EB,2019-10-10,113.0,61.0,45.0,28.0,35.0,78.0,150.0,299.0,372.0,354.0,323.0,358.0,388.0,354.0,330.0,462.0,485.0,573.0,518.0,468.0,326.0,326.0,247.0,197.0,2019-10-10
297,9003582,Park Avenue,Dead End,Dead End,WB,2019-10-10,111.0,84.0,32.0,40.0,59.0,135.0,248.0,358.0,337.0,249.0,288.0,295.0,248.0,290.0,285.0,331.0,345.0,288.0,264.0,314.0,257.0,237.0,228.0,165.0,2019-10-10
297,9003582,Park Avenue,Dead End,Dead End,EB,2019-10-10,94.0,54.0,36.0,22.0,20.0,26.0,47.0,97.0,244.0,246.0,177.0,238.0,257.0,201.0,274.0,258.0,346.0,333.0,389.0,310.0,236.0,195.0,131.0,107.0,2019-10-10
298,158747,Park Avenue,East 118 Street,East 119 Street,NB,2019-10-10,37.0,21.0,18.0,16.0,24.0,28.0,63.0,149.0,198.0,144.0,127.0,151.0,169.0,157.0,205.0,305.0,359.0,318.0,249.0,185.0,132.0,101.0,68.0,70.0,2019-10-10
298,158833,Park Avenue,East 118 Street,East 119 Street,SB,2019-10-10,119.0,55.0,43.0,27.0,40.0,118.0,580.0,593.0,456.0,557.0,522.0,454.0,506.0,385.0,403.0,486.0,550.0,547.0,489.0,448.0,324.0,238.0,310.0,189.0,2019-10-10
299,158948,Park Avenue,East 120 Street,East 121 Street,NB,2019-10-10,60.0,35.0,20.0,24.0,39.0,47.0,101.0,235.0,321.0,199.0,199.0,227.0,256.0,236.0,269.0,412.0,443.0,405.0,319.0,246.0,173.0,149.0,114.0,128.0,2019-10-10
299,159172,Park Avenue,East 120 Street,East 121 Street,SB,2019-10-10,89.0,42.0,30.0,30.0,51.0,179.0,561.0,548.0,542.0,538.0,461.0,433.0,448.0,395.0,413.0,522.0,567.0,554.0,609.0,380.0,311.0,251.0,266.0,183.0,2019-10-10
300,158713,Park Avenue,East 73 Street,East 74 Street,NB,2019-10-10,193.0,94.0,37.0,29.0,45.0,148.0,286.0,880.0,929.0,1014.0,948.0,1047.0,1165.0,1180.0,1357.0,1338.0,1401.0,1341.0,1407.0,1273.0,1062.0,874.0,810.0,462.0,2019-10-10
300,158714,Park Avenue,East 73 Street,East 74 Street,SB,2019-10-10,292.0,119.0,57.0,38.0,44.0,134.0,618.0,1162.0,1555.0,1559.0,1431.0,1489.0,1253.0,1390.0,1441.0,1486.0,1372.0,1340.0,1419.0,1652.0,1335.0,994.0,900.0,743.0,2019-10-10
306,157143,Queens Boulevard,78 Avenue,Dead end,EB,2019-10-10,85.0,62.0,41.0,30.0,29.0,85.0,135.0,358.0,664.0,480.0,406.0,417.0,418.0,492.0,564.0,834.0,925.0,943.0,757.0,682.0,438.0,288.0,217.0,146.0,2019-10-10
306,151373,Queens Boulevard,78 Avenue,Dead End,EB,2019-10-10,167.0,92.0,40.0,25.0,40.0,96.0,312.0,491.0,1173.0,1019.0,677.0,585.0,809.0,945.0,1341.0,1772.0,1615.0,1218.0,1214.0,1545.0,697.0,375.0,439.0,365.0,2019-10-10
310,38203,Riverside Drive,West 113 Street,West 114 Street,NB,2019-10-10,7.0,12.0,7.0,9.0,7.0,14.0,12.0,31.0,55.0,43.0,52.0,52.0,60.0,48.0,63.0,80.0,69.0,73.0,52.0,63.0,43.0,41.0,37.0,31.0,2019-10-10
313,58671,Rockaway Boulevard,143 Street,144 Street,EB,2019-10-10,156.0,97.0,67.0,58.0,89.0,137.0,217.0,527.0,537.0,383.0,306.0,420.0,406.0,405.0,599.0,694.0,771.0,676.0,649.0,569.0,467.0,366.0,275.0,239.0,2019-10-10
313,58671,Rockaway Boulevard,143 Street,144 Street,WB,2019-10-10,93.0,66.0,54.0,52.0,89.0,330.0,1149.0,1138.0,812.0,603.0,480.0,424.0,472.0,495.0,668.0,693.0,719.0,891.0,1002.0,677.0,417.0,317.0,252.0,173.0,2019-10-10
315,28612,Rogers Avenue,Lenox Road,Linden Boulevard,NB,2019-10-10,288.0,180.0,124.0,130.0,251.0,620.0,966.0,944.0,880.0,756.0,721.0,648.0,653.0,730.0,737.0,839.0,798.0,837.0,853.0,909.0,715.0,720.0,572.0,423.0,2019-10-10
318,150637,Seaview Avenue,East 102 Street,East 103 Street,EB,2019-10-10,83.0,49.0,22.0,17.0,31.0,69.0,134.0,204.0,235.0,126.0,157.0,170.0,213.0,195.0,228.0,304.0,265.0,302.0,334.0,245.0,170.0,161.0,142.0,100.0,2019-10-10
318,154275,Seaview Avenue,East 102 Street,East 103 Street,WB,2019-10-10,62.0,44.0,27.0,20.0,68.0,111.0,259.0,363.0,305.0,324.0,265.0,234.0,190.0,238.0,230.0,250.0,215.0,209.0,234.0,209.0,128.0,115.0,97.0,55.0,2019-10-10
320,22539,Smith Street,Culver / 6 Avenue Line,Culver / 6 Avenue Line,NB,2019-10-10,185.0,110.0,31.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,170.0,367.0,458.0,416.0,398.0,308.0,350.0,307.0,426.0,349.0,267.0,213.0,180.0,110.0,2019-10-10
321,64059,South Conduit Avenue,Hook Creek Boulevard,Dead End,EB,2019-10-10,419.0,256.0,165.0,197.0,271.0,441.0,1031.0,1701.0,1988.0,1861.0,2088.0,2076.0,2339.0,2313.0,2755.0,3192.0,2576.0,2648.0,2881.0,2396.0,1674.0,1416.0,1090.0,615.0,2019-10-10
321,64066,Sunrise Highway,Dead End,Hook Creek Boulevard,WB,2019-10-10,295.0,213.0,145.0,160.0,247.0,495.0,885.0,1519.0,1914.0,1835.0,1934.0,1995.0,2056.0,2070.0,2322.0,2624.0,2595.0,2507.0,2483.0,2006.0,1420.0,1096.0,896.0,618.0,2019-10-10
323,32366,Spring Street,Crosby Street,Broadway,EB,2019-10-10,317.0,364.0,426.0,351.0,453.0,387.0,310.0,238.0,171.0,215.0,228.0,279.0,264.0,266.0,201.0,138.0,119.0,117.0,226.0,265.0,225.0,240.0,237.0,209.0,2019-10-10
324,100527,Springfield Blvd,89 Ave,90 Ave,NB,2019-10-10,75.0,35.0,22.0,33.0,66.0,161.0,323.0,586.0,441.0,302.0,276.0,262.0,312.0,360.0,363.0,383.0,412.0,318.0,334.0,254.0,222.0,200.0,133.0,103.0,2019-10-10
324,100527,Springfield Blvd,89 Ave,90  Ave,SB,2019-10-10,73.0,35.0,22.0,15.0,15.0,52.0,97.0,236.0,273.0,235.0,218.0,195.0,217.0,247.0,338.0,376.0,491.0,608.0,574.0,438.0,331.0,286.0,120.0,110.0,2019-10-10
325,155739,Springfield Blvd,115 Rd,116 Ave,SB,2019-10-10,79.0,52.0,51.0,36.0,37.0,99.0,238.0,593.0,811.0,440.0,464.0,378.0,335.0,419.0,543.0,537.0,513.0,644.0,540.0,495.0,365.0,259.0,198.0,230.0,2019-10-10
325,148948,Springfield Blvd,115 Rd,116 Ave,NB,2019-10-10,98.0,47.0,36.0,23.0,54.0,96.0,198.0,375.0,493.0,317.0,267.0,313.0,349.0,345.0,406.0,539.0,560.0,612.0,454.0,394.0,273.0,202.0,191.0,174.0,2019-10-10
329,23752,St James Place,Madison Street,James Street,NB,2019-10-10,260.0,127.0,121.0,79.0,65.0,129.0,230.0,400.0,370.0,323.0,357.0,370.0,327.0,341.0,405.0,351.0,389.0,389.0,322.0,389.0,306.0,311.0,263.0,235.0,2019-10-10
329,23752,St James Place,Madison Street,James Street,SB,2019-10-10,220.0,139.0,115.0,66.0,74.0,137.0,187.0,303.0,223.0,190.0,238.0,252.0,226.0,260.0,256.0,275.0,273.0,290.0,259.0,298.0,284.0,299.0,281.0,184.0,2019-10-10
332,67754,Steinway St,35 Ave,36 Ave,NB,2019-10-10,221.0,237.0,155.0,114.0,133.0,84.0,79.0,122.0,82.0,166.0,259.0,277.0,273.0,356.0,281.0,363.0,309.0,305.0,312.0,275.0,269.0,266.0,188.0,175.0,2019-10-10
332,67754,Steinway St,35 Ave,36 Ave,SB,2019-10-10,194.0,167.0,143.0,122.0,123.0,99.0,122.0,177.0,206.0,196.0,243.0,223.0,257.0,239.0,230.0,307.0,291.0,282.0,386.0,307.0,223.0,258.0,228.0,225.0,2019-10-10
335,47393,Sutter Avenue,Hinsdale Street,Williams Avenue,EB,2019-10-10,89.0,65.0,60.0,25.0,27.0,27.0,73.0,134.0,225.0,216.0,215.0,191.0,205.0,237.0,182.0,246.0,249.0,261.0,258.0,256.0,160.0,131.0,100.0,101.0,2019-10-10
335,47393,Sutter Avenue,Hinsdale Street,Williams Avenue,WB,2019-10-10,72.0,60.0,20.0,33.0,41.0,84.0,225.0,463.0,416.0,306.0,223.0,235.0,270.0,231.0,258.0,266.0,303.0,262.0,193.0,198.0,177.0,147.0,107.0,98.0,2019-10-10
340,29025,Union Street,7 Avenue,8 Avenue,EB,2019-10-10,120.0,66.0,31.0,29.0,44.0,71.0,213.0,269.0,234.0,235.0,265.0,306.0,245.0,292.0,286.0,295.0,266.0,213.0,214.0,253.0,292.0,259.0,241.0,214.0,2019-10-10
340,29025,Union Street,7 Avenue,8 Avenue,WB,2019-10-10,39.0,30.0,20.0,15.0,35.0,70.0,138.0,164.0,162.0,144.0,119.0,164.0,125.0,144.0,118.0,104.0,91.0,66.0,89.0,134.0,165.0,118.0,93.0,83.0,2019-10-10
341,189924,Union Turnpike,141 Street,Dead end,EB,2019-10-10,254.0,158.0,89.0,84.0,68.0,134.0,272.0,666.0,734.0,443.0,475.0,458.0,430.0,493.0,709.0,957.0,864.0,786.0,740.0,586.0,547.0,380.0,337.0,233.0,2019-10-10
341,191797,Union Turnpike,Dead end,Dead end,WB,2019-10-10,88.0,49.0,45.0,38.0,101.0,217.0,741.0,1184.0,898.0,597.0,554.0,496.0,469.0,504.0,576.0,635.0,792.0,878.0,672.0,527.0,403.0,283.0,251.0,169.0,2019-10-10
346,31907,Varick Street,Broadway/ 7 Avenue Line,Broadway/ 7 Avenue Line,SB,2019-10-10,1358.0,1125.0,793.0,694.0,546.0,490.0,348.0,425.0,472.0,603.0,811.0,817.0,784.0,998.0,1421.0,1205.0,910.0,1092.0,1164.0,1405.0,1362.0,1435.0,1533.0,1426.0,2019-10-10
351,72435,Wadsworth Avenue,West 187 Street,West 188 Street,NB,2019-10-10,54.0,45.0,24.0,18.0,29.0,31.0,46.0,122.0,124.0,93.0,109.0,119.0,119.0,116.0,104.0,151.0,130.0,130.0,117.0,104.0,100.0,90.0,72.0,62.0,2019-10-10
351,72435,Wadsworth Avenue,West 187 Street,West 188 Street,SB,2019-10-10,49.0,38.0,23.0,28.0,33.0,44.0,80.0,174.0,148.0,106.0,117.0,106.0,100.0,120.0,135.0,171.0,178.0,119.0,145.0,121.0,104.0,88.0,97.0,79.0,2019-10-10
355,38837,Mt Morris Park West,West 121 Street,West 122 Street,SB,2019-10-10,101.0,68.0,51.0,45.0,69.0,248.0,521.0,542.0,644.0,434.0,346.0,275.0,184.0,305.0,364.0,386.0,497.0,535.0,466.0,485.0,269.0,229.0,189.0,176.0,2019-10-10
356,33891,West 29 Street,5 Avenue,Broadway,WB,2019-10-10,217.0,116.0,103.0,58.0,58.0,120.0,200.0,240.0,246.0,256.0,274.0,242.0,215.0,166.0,231.0,230.0,256.0,254.0,298.0,265.0,283.0,272.0,245.0,239.0,2019-10-10
357,34178,West 42 Street,42 Street Shuttle Line,42 Street Shuttle Line,EB,2019-10-10,353.0,240.0,189.0,149.0,117.0,235.0,447.0,476.0,478.0,491.0,403.0,477.0,413.0,468.0,522.0,466.0,450.0,417.0,421.0,453.0,453.0,491.0,393.0,421.0,2019-10-10
357,34178,West 42 Street,42 Street Shuttle Line,42 Street Shuttle Line,WB,2019-10-10,334.0,209.0,165.0,174.0,163.0,282.0,392.0,455.0,518.0,544.0,504.0,557.0,550.0,513.0,521.0,532.0,503.0,472.0,503.0,448.0,497.0,488.0,478.0,394.0,2019-10-10
358,32137,West Broadway,Spring Street,Prince Street,NB,2019-10-10,121.0,79.0,76.0,46.0,69.0,96.0,182.0,258.0,304.0,324.0,316.0,363.0,319.0,307.0,270.0,248.0,256.0,188.0,313.0,350.0,330.0,275.0,241.0,197.0,2019-10-10
358,32137,West Broadway,Spring Street,Prince Street,SB,2019-10-10,170.0,88.0,60.0,36.0,41.0,86.0,169.0,224.0,233.0,331.0,331.0,323.0,282.0,327.0,284.0,246.0,204.0,203.0,254.0,324.0,269.0,253.0,231.0,212.0,2019-10-10
360,37277,West End Avenue,West 97 Street,West 98 Street,NB,2019-10-10,61.0,28.0,13.0,13.0,21.0,45.0,97.0,120.0,119.0,201.0,243.0,264.0,252.0,237.0,277.0,252.0,283.0,305.0,291.0,241.0,205.0,197.0,189.0,95.0,2019-10-10
360,37277,West End Avenue,West 97 Street,West 98 Street,SB,2019-10-10,123.0,82.0,52.0,32.0,63.0,124.0,287.0,329.0,279.0,409.0,388.0,442.0,405.0,427.0,437.0,368.0,385.0,405.0,382.0,382.0,359.0,352.0,322.0,206.0,2019-10-10
361,143526,West Street,West 12 Street,Dead end,NB,2019-10-10,691.0,385.0,275.0,215.0,315.0,787.0,1736.0,2380.0,2579.0,2564.0,2308.0,2139.0,1892.0,2013.0,2142.0,2784.0,2852.0,2750.0,2458.0,2204.0,2012.0,1758.0,1577.0,1070.0,2019-10-10
361,143524,West Street,Bike Path,Dead End,SB,2019-10-10,534.0,286.0,160.0,138.0,182.0,592.0,1561.0,1980.0,2226.0,2139.0,1982.0,1824.0,1958.0,1746.0,1921.0,2320.0,2096.0,2091.0,2058.0,2071.0,1634.0,1490.0,1438.0,866.0,2019-10-10
362,158938,West Street,Dead end,Hubert Street,NB,2019-10-10,492.0,289.0,177.0,146.0,224.0,641.0,1654.0,2336.0,2418.0,2425.0,2094.0,1912.0,1812.0,1903.0,2112.0,2455.0,2420.0,1971.0,2255.0,2046.0,1690.0,1444.0,1292.0,970.0,2019-10-10
362,158938,West Street,Dead end,Hubert Street,SB,2019-10-10,534.0,286.0,160.0,138.0,182.0,592.0,1561.0,1980.0,2226.0,2139.0,1982.0,1824.0,1958.0,1746.0,1921.0,2320.0,2096.0,2091.0,2058.0,2071.0,1634.0,1490.0,1438.0,866.0,2019-10-10
363,229411,West Street,Tribeca Bridge,Dead end,NB,2019-10-10,517.0,298.0,185.0,167.0,250.0,793.0,1827.0,2613.0,2717.0,2703.0,2362.0,2107.0,1879.0,2038.0,2232.0,2502.0,2431.0,2485.0,2241.0,2080.0,1832.0,1533.0,1342.0,996.0,2019-10-10
363,142684,West Street,Tribeca Bridge,Dead end,SB,2019-10-10,314.0,240.0,142.0,135.0,201.0,721.0,1424.0,1955.0,2197.0,2214.0,2123.0,1809.0,1835.0,1771.0,2061.0,2103.0,2226.0,2065.0,2049.0,1895.0,1558.0,1546.0,1161.0,876.0,2019-10-10
365,150102,Woodhaven Blvd,Dead End,Lirr Main Line,SB,2019-10-10,755.0,494.0,367.0,247.0,307.0,474.0,977.0,1289.0,1454.0,1434.0,1415.0,1486.0,1708.0,1968.0,2048.0,2005.0,1873.0,1829.0,1758.0,1892.0,1832.0,1573.0,1306.0,972.0,2019-10-10
365,152046,Woodhaven Blvd,Eliot Ave,Lirr Main Line,NB,2019-10-10,203.0,146.0,153.0,229.0,520.0,1124.0,1677.0,1462.0,1554.0,1595.0,1245.0,1194.0,1336.0,1322.0,1250.0,1242.0,1059.0,982.0,810.0,724.0,796.0,741.0,586.0,479.0,2019-10-10
366,151668,Woodhaven Boulevard,95 Avenue,Dead end,SB,2019-10-10,40.0,22.0,18.0,24.0,30.0,83.0,181.0,322.0,278.0,173.0,167.0,191.0,182.0,194.0,239.0,264.0,252.0,296.0,250.0,210.0,163.0,146.0,98.0,72.0,2019-10-10
366,137213,Woodhaven Boulevard,Dead end,Dead end,SB,2019-10-10,290.0,165.0,96.0,81.0,146.0,268.0,595.0,967.0,1031.0,785.0,498.0,459.0,495.0,889.0,1527.0,1324.0,1689.0,1264.0,1148.0,1164.0,760.0,600.0,559.0,432.0,2019-10-10
366,137212,Woodhaven Boulevard,Dead end,Dead end,NB,2019-10-10,126.0,94.0,92.0,103.0,249.0,782.0,1394.0,1275.0,1193.0,1182.0,1104.0,956.0,944.0,897.0,983.0,1062.0,936.0,959.0,922.0,792.0,691.0,645.0,512.0,301.0,2019-10-10
366,151665,Woodhaven Boulevard,95 Avenue,95 Street,NB,2019-10-10,44.0,39.0,25.0,16.0,38.0,111.0,379.0,540.0,539.0,407.0,271.0,228.0,250.0,243.0,325.0,263.0,236.0,286.0,231.0,227.0,193.0,163.0,104.0,72.0,2019-10-10
368,68199,Woodside Avenue,Barnett Avenue,39 Avenue,NB,2019-10-10,19.0,22.0,8.0,6.0,25.0,31.0,65.0,151.0,187.0,158.0,127.0,149.0,169.0,186.0,190.0,190.0,202.0,211.0,183.0,144.0,106.0,89.0,70.0,52.0,2019-10-10
368,68199,Woodside Avenue,Barnett Avenue,39 Avenue,SB,2019-10-10,31.0,38.0,23.0,11.0,30.0,51.0,124.0,201.0,253.0,182.0,193.0,221.0,245.0,237.0,250.0,260.0,274.0,276.0,261.0,185.0,135.0,109.0,90.0,67.0,2019-10-10
