ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
265,26570,McDonald Avenue,Culver Line,Culver Line,SB,2019-10-09,26.0,19.0,15.0,19.0,26.0,50.0,119.0,243.0,341.0,370.0,324.0,328.0,333.0,335.0,255.0,233.0,410.0,371.0,384.0,360.0,314.0,196.0,169.0,166.0,2019-10-09
267,31145,Meeker Avenue,Brooklyn Queens Ep Et 32 B Wb,Jackson Street,SB,2019-10-09,58.0,37.0,18.0,21.0,16.0,32.0,99.0,225.0,389.0,263.0,182.0,140.0,163.0,161.0,238.0,350.0,358.0,382.0,305.0,201.0,204.0,150.0,96.0,91.0,2019-10-09
267,31152,Meeker Avenue,Skillman Avenue,Jackson Street,NB,2019-10-09,236.0,136.0,80.0,69.0,106.0,265.0,362.0,499.0,372.0,504.0,583.0,440.0,494.0,578.0,692.0,672.0,693.0,648.0,659.0,585.0,566.0,459.0,397.0,364.0,2019-10-09
268,156608,Merrick Blvd,Belknap St,180 St,WB,2019-10-09,250.0,190.0,130.0,100.0,159.0,425.0,1637.0,1754.0,1592.0,1312.0,955.0,1008.0,1119.0,1288.0,1092.0,982.0,1074.0,1051.0,968.0,790.0,617.0,572.0,360.0,300.0,2019-10-09
268,149213,Merrick Blvd,Belknap St,180 St,EB,2019-10-09,127.0,64.0,55.0,58.0,72.0,144.0,285.0,540.0,600.0,521.0,476.0,566.0,568.0,560.0,730.0,850.0,929.0,886.0,796.0,579.0,510.0,395.0,230.0,209.0,2019-10-09
269,31148,Metropolitan Avenue,14 Street / Canarsie Line,14 Street / Canarsie Line,EB,2019-10-09,143.0,185.0,135.0,65.0,143.0,208.0,391.0,348.0,472.0,435.0,347.0,311.0,401.0,482.0,500.0,468.0,505.0,492.0,485.0,382.0,365.0,322.0,285.0,234.0,2019-10-09
269,31148,Metropolitan Avenue,14 Street / Canarsie,14 Street / Canarsie,WB,2019-10-09,163.0,98.0,106.0,143.0,119.0,365.0,532.0,532.0,515.0,488.0,447.0,514.0,506.0,577.0,516.0,641.0,573.0,565.0,451.0,626.0,492.0,480.0,407.0,253.0,2019-10-09
270,129029,Metropolitan Avenue,Alley,Park Lane South,EB,2019-10-09,162.0,89.0,48.0,55.0,80.0,139.0,259.0,427.0,367.0,404.0,441.0,445.0,470.0,481.0,379.0,441.0,765.0,800.0,748.0,526.0,481.0,468.0,409.0,293.0,2019-10-09
270,129029,Metropolitan Avenue,Alley,Park Lane South,WB,2019-10-09,127.0,87.0,66.0,71.0,137.0,342.0,752.0,1019.0,931.0,738.0,619.0,625.0,591.0,656.0,681.0,650.0,594.0,626.0,589.0,485.0,430.0,382.0,305.0,230.0,2019-10-09
272,64584,Murdock Ave,199 St,200 St,WB,2019-10-09,89.0,38.0,19.0,22.0,30.0,79.0,109.0,335.0,329.0,270.0,243.0,234.0,217.0,204.0,299.0,353.0,362.0,402.0,354.0,317.0,209.0,212.0,145.0,158.0,2019-10-09
272,64584,Murdock Ave,199 St,200 St,EB,2019-10-09,172.0,84.0,82.0,64.0,83.0,185.0,419.0,723.0,735.0,388.0,409.0,331.0,299.0,348.0,288.0,283.0,349.0,291.0,363.0,324.0,233.0,207.0,151.0,110.0,2019-10-09
273,45402,Myrtle Ave,Woodbine St,St Nicholas Ave,EB,2019-10-09,74.0,58.0,36.0,31.0,19.0,67.0,109.0,239.0,175.0,121.0,193.0,210.0,163.0,189.0,164.0,105.0,171.0,200.0,202.0,210.0,111.0,190.0,138.0,90.0,2019-10-09
273,45402,Myrtle Ave,Woodbine St,St Nicholas Ave,WB,2019-10-09,84.0,74.0,52.0,30.0,38.0,86.0,194.0,286.0,260.0,246.0,218.0,177.0,190.0,229.0,202.0,228.0,214.0,211.0,189.0,211.0,152.0,160.0,102.0,101.0,2019-10-09
274,30645,Myrtle Avenue,Classon Avenue,Taaffe Place,EB,2019-10-09,83.0,66.0,32.0,26.0,29.0,43.0,98.0,184.0,193.0,162.0,224.0,217.0,210.0,242.0,228.0,255.0,273.0,295.0,260.0,227.0,198.0,175.0,133.0,130.0,2019-10-09
274,30645,Myrtle Avenue,Classon Avenue,Taaffe Place,WB,2019-10-09,145.0,93.0,55.0,50.0,59.0,148.0,323.0,430.0,483.0,423.0,460.0,425.0,390.0,525.0,404.0,434.0,459.0,525.0,459.0,392.0,380.0,281.0,260.0,209.0,2019-10-09
275,9003591,Myrtle Avenue,Tompkins Houses Pedestrian Path,Throop Avenue,EB,2019-10-09,62.0,52.0,39.0,27.0,37.0,88.0,141.0,161.0,178.0,180.0,267.0,260.0,261.0,215.0,221.0,242.0,275.0,297.0,249.0,195.0,146.0,172.0,166.0,180.0,2019-10-09
275,9003591,Myrtle Avenue,Tompkins Houses Pedestrian Path,Throop Avenue,WB,2019-10-09,36.0,56.0,31.0,23.0,38.0,112.0,281.0,249.0,253.0,236.0,230.0,236.0,244.0,160.0,217.0,115.0,134.0,144.0,98.0,109.0,94.0,95.0,115.0,112.0,2019-10-09
276,49478,Myrtle Avenue,72 Street,72 Place,EB,2019-10-09,52.0,33.0,19.0,16.0,46.0,75.0,150.0,270.0,248.0,212.0,196.0,190.0,235.0,266.0,302.0,283.0,321.0,355.0,296.0,211.0,163.0,118.0,114.0,70.0,2019-10-09
276,49478,Myrtle Avenue,72 Street,72 Place,WB,2019-10-09,72.0,40.0,30.0,27.0,40.0,109.0,287.0,548.0,449.0,361.0,365.0,309.0,325.0,327.0,414.0,393.0,388.0,423.0,360.0,284.0,243.0,169.0,157.0,100.0,2019-10-09
280,46587,New Lots Avenue,Snediker Avenue,Hinsdale Street,EB,2019-10-09,170.0,122.0,91.0,76.0,76.0,151.0,282.0,443.0,529.0,457.0,383.0,445.0,434.0,459.0,505.0,614.0,701.0,810.0,757.0,539.0,467.0,401.0,261.0,228.0,2019-10-09
280,46587,New Lots Avenue,Snediker Avenue,Hinsdale Street,WB,2019-10-09,97.0,69.0,62.0,43.0,52.0,107.0,287.0,582.0,528.0,394.0,271.0,311.0,331.0,324.0,363.0,442.0,405.0,446.0,439.0,255.0,220.0,146.0,158.0,137.0,2019-10-09
281,29764,NEW YORK AVENUE,St Marks Avenue,Prospect Place,NB,2019-10-09,141.0,95.0,75.0,41.0,29.0,66.0,117.0,348.0,292.0,355.0,322.0,416.0,371.0,368.0,382.0,438.0,335.0,306.0,289.0,280.0,220.0,227.0,184.0,140.0,2019-10-09
283,50824,North Conduit Avenue,Eldert Lane,Forbell Street,WB,2019-10-09,492.0,340.0,266.0,246.0,562.0,1570.0,3088.0,3162.0,2728.0,2395.0,1781.0,1619.0,1702.0,2009.0,2092.0,2139.0,2023.0,1890.0,1339.0,1222.0,928.0,717.0,638.0,554.0,2019-10-09
284,76617,Northern Blvd,90 St,91 St,EB,2019-10-09,187.0,120.0,101.0,85.0,98.0,106.0,257.0,402.0,454.0,503.0,397.0,507.0,562.0,642.0,838.0,1004.0,929.0,784.0,921.0,781.0,640.0,458.0,343.0,268.0,2019-10-09
284,76617,Northern Blvd,90 St,91 St,WB,2019-10-09,138.0,103.0,90.0,52.0,100.0,645.0,1122.0,1095.0,923.0,906.0,866.0,698.0,598.0,579.0,544.0,571.0,631.0,544.0,534.0,440.0,478.0,382.0,303.0,227.0,2019-10-09
285,67865,Northern Boulevard,43 Street,35 Avenue,EB,2019-10-09,339.0,301.0,158.0,142.0,178.0,234.0,343.0,561.0,698.0,658.0,774.0,832.0,812.0,871.0,1002.0,1238.0,1418.0,1529.0,1201.0,969.0,738.0,612.0,585.0,525.0,2019-10-09
285,67865,Northern Boulevard,43 Street,35 Avenue,WB,2019-10-09,233.0,159.0,149.0,171.0,365.0,1113.0,1735.0,1885.0,1597.0,1423.0,1048.0,870.0,831.0,796.0,853.0,982.0,998.0,978.0,857.0,682.0,552.0,563.0,476.0,349.0,2019-10-09
289,29760,Nostrand Avenue,Bergen Street,St Marks Avenue,SB,2019-10-09,332.0,198.0,139.0,98.0,105.0,231.0,390.0,589.0,597.0,545.0,421.0,428.0,492.0,465.0,494.0,553.0,707.0,633.0,579.0,685.0,610.0,523.0,513.0,401.0,2019-10-09
290,28732,Nostrand Avenue,Lenox Road,Linden Boulevard,SB,2019-10-09,284.0,208.0,168.0,104.0,120.0,213.0,459.0,561.0,574.0,437.0,435.0,414.0,431.0,451.0,485.0,516.0,518.0,516.0,453.0,668.0,689.0,605.0,562.0,562.0,2019-10-09
293,28262,Ocean Avenue,Crooke Avenue,Caton Avenue,NB,2019-10-09,98.0,56.0,49.0,45.0,88.0,235.0,417.0,465.0,417.0,466.0,403.0,367.0,412.0,378.0,399.0,361.0,352.0,348.0,344.0,318.0,283.0,280.0,213.0,166.0,2019-10-09
293,28262,Ocean Avenue,Crooke Avenue,Caton Avenue,SB,2019-10-09,281.0,157.0,69.0,58.0,59.0,145.0,209.0,368.0,391.0,407.0,404.0,480.0,519.0,526.0,512.0,571.0,560.0,594.0,598.0,504.0,498.0,558.0,403.0,308.0,2019-10-09
296,30310,Park Avenue,Washington Avenue,Hall Street,EB,2019-10-09,102.0,57.0,48.0,26.0,35.0,69.0,158.0,187.0,293.0,330.0,325.0,326.0,355.0,377.0,360.0,473.0,499.0,492.0,473.0,397.0,318.0,237.0,222.0,203.0,2019-10-09
297,9003582,Park Avenue,Dead End,Dead End,WB,2019-10-09,136.0,81.0,49.0,29.0,58.0,138.0,220.0,374.0,319.0,287.0,242.0,257.0,309.0,268.0,278.0,228.0,316.0,301.0,290.0,276.0,241.0,234.0,188.0,128.0,2019-10-09
297,9003582,Park Avenue,Dead End,Dead End,EB,2019-10-09,88.0,62.0,32.0,15.0,12.0,17.0,49.0,91.0,212.0,222.0,161.0,163.0,229.0,246.0,318.0,289.0,311.0,320.0,390.0,304.0,217.0,213.0,117.0,92.0,2019-10-09
298,158747,Park Avenue,East 118 Street,East 119 Street,NB,2019-10-09,32.0,26.0,19.0,9.0,20.0,22.0,65.0,134.0,157.0,132.0,123.0,164.0,160.0,190.0,229.0,291.0,276.0,303.0,209.0,148.0,134.0,90.0,63.0,49.0,2019-10-09
298,158833,Park Avenue,East 118 Street,East 119 Street,SB,2019-10-09,105.0,46.0,36.0,39.0,47.0,112.0,506.0,454.0,501.0,496.0,366.0,383.0,398.0,363.0,403.0,515.0,479.0,450.0,469.0,366.0,356.0,238.0,202.0,186.0,2019-10-09
299,158948,Park Avenue,East 120 Street,East 121 Street,NB,2019-10-09,58.0,33.0,37.0,14.0,34.0,39.0,83.0,203.0,259.0,172.0,181.0,223.0,236.0,282.0,319.0,365.0,444.0,411.0,316.0,199.0,197.0,125.0,102.0,92.0,2019-10-09
299,159172,Park Avenue,East 120 Street,East 121 Street,SB,2019-10-09,92.0,49.0,35.0,38.0,48.0,168.0,547.0,485.0,510.0,491.0,393.0,377.0,362.0,426.0,440.0,488.0,493.0,502.0,448.0,346.0,269.0,250.0,211.0,152.0,2019-10-09
300,158713,Park Avenue,East 73 Street,East 74 Street,NB,2019-10-09,171.0,66.0,28.0,29.0,38.0,128.0,288.0,790.0,1000.0,977.0,981.0,1016.0,1051.0,1188.0,1360.0,1293.0,1391.0,1386.0,1367.0,1294.0,1092.0,934.0,779.0,419.0,2019-10-09
300,158714,Park Avenue,East 73 Street,East 74 Street,SB,2019-10-09,225.0,76.0,52.0,40.0,34.0,127.0,599.0,1305.0,1395.0,1370.0,1690.0,1651.0,1548.0,1500.0,1222.0,1370.0,1421.0,1283.0,1414.0,1357.0,1005.0,923.0,868.0,534.0,2019-10-09
306,157143,Queens Boulevard,78 Avenue,Dead end,EB,2019-10-09,95.0,53.0,39.0,27.0,41.0,67.0,160.0,395.0,590.0,474.0,431.0,439.0,450.0,449.0,567.0,842.0,947.0,890.0,826.0,588.0,381.0,285.0,207.0,152.0,2019-10-09
306,151373,Queens Boulevard,78 Avenue,Dead End,EB,2019-10-09,131.0,70.0,35.0,50.0,65.0,130.0,318.0,550.0,1022.0,614.0,744.0,594.0,720.0,893.0,1416.0,2043.0,2222.0,2084.0,1558.0,987.0,518.0,581.0,376.0,190.0,2019-10-09
310,38203,Riverside Drive,West 113 Street,West 114 Street,NB,2019-10-09,11.0,5.0,2.0,3.0,6.0,4.0,16.0,28.0,59.0,44.0,51.0,53.0,42.0,54.0,54.0,70.0,91.0,75.0,70.0,37.0,54.0,34.0,39.0,21.0,2019-10-09
313,58671,Rockaway Boulevard,143 Street,144 Street,EB,2019-10-09,173.0,124.0,98.0,70.0,87.0,147.0,305.0,420.0,527.0,424.0,413.0,348.0,372.0,439.0,518.0,615.0,619.0,603.0,539.0,519.0,402.0,375.0,270.0,215.0,2019-10-09
313,58671,Rockaway Boulevard,143 Street,144 Street,WB,2019-10-09,121.0,75.0,67.0,63.0,135.0,337.0,765.0,739.0,755.0,638.0,495.0,513.0,419.0,469.0,529.0,458.0,518.0,632.0,547.0,447.0,296.0,262.0,200.0,154.0,2019-10-09
315,28612,Rogers Avenue,Lenox Road,Linden Boulevard,NB,2019-10-09,264.0,158.0,144.0,133.0,243.0,615.0,981.0,968.0,840.0,750.0,671.0,717.0,660.0,682.0,679.0,891.0,776.0,884.0,839.0,876.0,750.0,652.0,598.0,470.0,2019-10-09
318,150637,Seaview Avenue,East 102 Street,East 103 Street,EB,2019-10-09,38.0,33.0,11.0,11.0,22.0,30.0,94.0,169.0,159.0,107.0,101.0,138.0,148.0,165.0,269.0,273.0,243.0,294.0,250.0,216.0,190.0,160.0,128.0,104.0,2019-10-09
318,154275,Seaview Avenue,East 102 Street,East 103 Street,WB,2019-10-09,50.0,26.0,21.0,24.0,41.0,83.0,167.0,239.0,185.0,156.0,145.0,157.0,164.0,206.0,207.0,237.0,255.0,244.0,218.0,195.0,142.0,132.0,113.0,78.0,2019-10-09
320,22539,Smith Street,Culver / 6 Avenue Line,Culver / 6 Avenue Line,NB,2019-10-09,100.0,80.0,60.0,50.0,82.0,211.0,372.0,441.0,328.0,384.0,341.0,311.0,393.0,372.0,355.0,359.0,369.0,374.0,450.0,325.0,339.0,238.0,213.0,153.0,2019-10-09
321,64059,South Conduit Avenue,Hook Creek Boulevard,Dead End,EB,2019-10-09,344.0,225.0,158.0,167.0,263.0,500.0,1022.0,1454.0,2202.0,1871.0,2081.0,2173.0,2082.0,2475.0,2439.0,2670.0,3012.0,2943.0,3168.0,2540.0,1707.0,1262.0,1003.0,658.0,2019-10-09
321,64066,Sunrise Highway,Dead End,Hook Creek Boulevard,WB,2019-10-09,307.0,196.0,141.0,143.0,263.0,472.0,846.0,1486.0,1912.0,1719.0,1919.0,1973.0,2056.0,2028.0,2307.0,2575.0,2742.0,2597.0,2542.0,2256.0,1442.0,1073.0,870.0,549.0,2019-10-09
323,32366,Spring Street,Crosby Street,Broadway,EB,2019-10-09,320.0,361.0,387.0,339.0,408.0,384.0,312.0,253.0,165.0,125.0,164.0,155.0,203.0,161.0,118.0,55.0,65.0,94.0,178.0,260.0,264.0,254.0,247.0,329.0,2019-10-09
324,100527,Springfield Blvd,89 Ave,90 Ave,NB,2019-10-09,78.0,42.0,24.0,35.0,66.0,192.0,355.0,573.0,426.0,315.0,272.0,262.0,304.0,378.0,355.0,356.0,413.0,327.0,326.0,230.0,208.0,227.0,139.0,97.0,2019-10-09
324,100527,Springfield Blvd,89 Ave,90  Ave,SB,2019-10-09,68.0,33.0,33.0,22.0,16.0,47.0,84.0,182.0,276.0,236.0,193.0,221.0,231.0,260.0,320.0,373.0,426.0,486.0,357.0,280.0,233.0,159.0,81.0,26.0,2019-10-09
325,155739,Springfield Blvd,115 Rd,116 Ave,SB,2019-10-09,107.0,60.0,49.0,45.0,44.0,101.0,287.0,768.0,701.0,482.0,417.0,386.0,421.0,443.0,576.0,598.0,623.0,602.0,529.0,435.0,326.0,264.0,221.0,156.0,2019-10-09
325,148948,Springfield Blvd,115 Rd,116 Ave,NB,2019-10-09,89.0,55.0,34.0,24.0,45.0,94.0,223.0,409.0,474.0,303.0,332.0,336.0,334.0,364.0,431.0,477.0,536.0,590.0,424.0,354.0,255.0,193.0,163.0,119.0,2019-10-09
329,23752,St James Place,Madison Street,James Street,NB,2019-10-09,249.0,129.0,125.0,74.0,63.0,135.0,226.0,401.0,369.0,333.0,356.0,355.0,306.0,330.0,409.0,355.0,389.0,391.0,349.0,420.0,341.0,348.0,335.0,299.0,2019-10-09
329,23752,St James Place,Madison Street,James Street,SB,2019-10-09,190.0,137.0,117.0,63.0,73.0,119.0,188.0,297.0,222.0,138.0,245.0,268.0,225.0,246.0,260.0,276.0,270.0,299.0,262.0,292.0,304.0,307.0,242.0,180.0,2019-10-09
332,67754,Steinway St,35 Ave,36 Ave,NB,2019-10-09,230.0,222.0,173.0,133.0,134.0,72.0,73.0,117.0,93.0,168.0,246.0,266.0,288.0,340.0,312.0,356.0,325.0,323.0,315.0,270.0,264.0,262.0,186.0,177.0,2019-10-09
332,67754,Steinway St,35 Ave,36 Ave,SB,2019-10-09,203.0,256.0,206.0,132.0,168.0,125.0,116.0,153.0,168.0,222.0,290.0,288.0,261.0,241.0,320.0,317.0,379.0,312.0,311.0,288.0,227.0,255.0,199.0,181.0,2019-10-09
335,47393,Sutter Avenue,Hinsdale Street,Williams Avenue,EB,2019-10-09,82.0,62.0,33.0,25.0,24.0,32.0,65.0,140.0,250.0,220.0,212.0,174.0,209.0,221.0,166.0,240.0,242.0,265.0,253.0,231.0,176.0,156.0,129.0,103.0,2019-10-09
335,47393,Sutter Avenue,Hinsdale Street,Williams Avenue,WB,2019-10-09,85.0,41.0,31.0,23.0,29.0,82.0,229.0,427.0,348.0,265.0,217.0,223.0,242.0,228.0,277.0,258.0,306.0,273.0,203.0,184.0,186.0,138.0,106.0,80.0,2019-10-09
340,29025,Union Street,7 Avenue,8 Avenue,EB,2019-10-09,141.0,54.0,34.0,30.0,37.0,77.0,200.0,252.0,235.0,249.0,245.0,315.0,239.0,294.0,297.0,248.0,234.0,221.0,235.0,287.0,296.0,250.0,229.0,210.0,2019-10-09
340,29025,Union Street,7 Avenue,8 Avenue,WB,2019-10-09,33.0,39.0,31.0,17.0,35.0,100.0,136.0,166.0,142.0,151.0,123.0,175.0,127.0,139.0,116.0,137.0,89.0,67.0,72.0,122.0,167.0,97.0,96.0,77.0,2019-10-09
341,189924,Union Turnpike,141 Street,Dead end,EB,2019-10-09,158.0,77.0,59.0,51.0,53.0,89.0,218.0,652.0,652.0,453.0,409.0,418.0,435.0,486.0,571.0,624.0,872.0,842.0,794.0,837.0,713.0,567.0,501.0,378.0,2019-10-09
341,191797,Union Turnpike,Dead end,Dead end,WB,2019-10-09,87.0,87.0,47.0,38.0,95.0,224.0,801.0,1197.0,1043.0,639.0,472.0,433.0,465.0,472.0,549.0,606.0,730.0,768.0,570.0,481.0,416.0,300.0,238.0,134.0,2019-10-09
346,31907,Varick Street,Broadway/ 7 Avenue Line,Broadway/ 7 Avenue Line,SB,2019-10-09,1344.0,1127.0,794.0,673.0,537.0,482.0,344.0,433.0,477.0,618.0,776.0,838.0,790.0,979.0,1375.0,1162.0,872.0,1096.0,1206.0,1373.0,1387.0,1452.0,1494.0,1424.0,2019-10-09
351,72435,Wadsworth Avenue,West 187 Street,West 188 Street,NB,2019-10-09,46.0,26.0,12.0,9.0,26.0,23.0,46.0,113.0,110.0,91.0,93.0,103.0,114.0,110.0,111.0,117.0,129.0,130.0,110.0,116.0,72.0,88.0,70.0,71.0,2019-10-09
351,72435,Wadsworth Avenue,West 187 Street,West 188 Street,SB,2019-10-09,44.0,33.0,28.0,18.0,26.0,36.0,94.0,184.0,136.0,97.0,99.0,124.0,129.0,136.0,121.0,161.0,142.0,150.0,158.0,121.0,115.0,118.0,67.0,62.0,2019-10-09
355,38837,Mt Morris Park West,West 121 Street,West 122 Street,SB,2019-10-09,120.0,73.0,60.0,46.0,66.0,229.0,517.0,555.0,640.0,415.0,388.0,262.0,165.0,286.0,360.0,373.0,475.0,544.0,476.0,455.0,288.0,224.0,198.0,167.0,2019-10-09
356,33891,West 29 Street,5 Avenue,Broadway,WB,2019-10-09,176.0,125.0,94.0,71.0,76.0,125.0,165.0,230.0,260.0,210.0,217.0,264.0,209.0,184.0,239.0,276.0,272.0,290.0,299.0,290.0,296.0,224.0,207.0,281.0,2019-10-09
357,34178,West 42 Street,42 Street Shuttle Line,42 Street Shuttle Line,EB,2019-10-09,311.0,158.0,114.0,96.0,131.0,257.0,424.0,476.0,499.0,432.0,378.0,425.0,419.0,477.0,439.0,467.0,424.0,412.0,423.0,486.0,422.0,438.0,427.0,396.0,2019-10-09
357,34178,West 42 Street,42 Street Shuttle Line,42 Street Shuttle Line,WB,2019-10-09,301.0,204.0,148.0,139.0,189.0,241.0,411.0,463.0,567.0,557.0,535.0,550.0,572.0,561.0,535.0,541.0,545.0,541.0,508.0,485.0,502.0,461.0,440.0,359.0,2019-10-09
358,32137,West Broadway,Spring Street,Prince Street,NB,2019-10-09,151.0,66.0,72.0,45.0,69.0,87.0,197.0,266.0,322.0,323.0,237.0,253.0,347.0,309.0,337.0,303.0,314.0,222.0,268.0,264.0,245.0,223.0,232.0,190.0,2019-10-09
358,32137,West Broadway,Spring Street,Prince Street,SB,2019-10-09,137.0,92.0,45.0,31.0,49.0,81.0,143.0,225.0,266.0,348.0,263.0,266.0,273.0,273.0,298.0,286.0,274.0,276.0,335.0,280.0,267.0,225.0,229.0,191.0,2019-10-09
360,37277,West End Avenue,West 97 Street,West 98 Street,NB,2019-10-09,54.0,20.0,9.0,13.0,21.0,44.0,78.0,111.0,109.0,198.0,207.0,265.0,240.0,247.0,245.0,270.0,287.0,275.0,275.0,231.0,225.0,165.0,167.0,108.0,2019-10-09
360,37277,West End Avenue,West 97 Street,West 98 Street,SB,2019-10-09,113.0,64.0,39.0,28.0,60.0,109.0,248.0,324.0,288.0,410.0,374.0,363.0,410.0,439.0,402.0,403.0,403.0,417.0,392.0,387.0,344.0,321.0,290.0,207.0,2019-10-09
361,143526,West Street,West 12 Street,Dead end,NB,2019-10-09,568.0,336.0,218.0,224.0,341.0,822.0,1721.0,2479.0,2568.0,2553.0,2211.0,1870.0,1865.0,1861.0,2154.0,2610.0,2726.0,2851.0,2683.0,2496.0,1736.0,1695.0,1490.0,1006.0,2019-10-09
361,143524,West Street,Bike Path,Dead End,SB,2019-10-09,461.0,221.0,141.0,147.0,206.0,583.0,1574.0,1959.0,2125.0,2118.0,2067.0,1759.0,1694.0,1691.0,1914.0,2196.0,2029.0,2013.0,1906.0,1930.0,1715.0,1599.0,1222.0,880.0,2019-10-09
362,158938,West Street,Dead end,Hubert Street,NB,2019-10-09,464.0,252.0,157.0,155.0,240.0,699.0,1708.0,2400.0,2497.0,2420.0,2110.0,1812.0,1747.0,1730.0,2079.0,2333.0,2346.0,2448.0,2325.0,2088.0,1481.0,1333.0,1197.0,828.0,2019-10-09
362,158938,West Street,Dead end,Hubert Street,SB,2019-10-09,461.0,221.0,141.0,147.0,206.0,583.0,1574.0,1959.0,2125.0,2118.0,2067.0,1759.0,1694.0,1691.0,1914.0,2196.0,2029.0,2013.0,1906.0,1930.0,1715.0,1599.0,1222.0,880.0,2019-10-09
363,229411,West Street,Tribeca Bridge,Dead end,NB,2019-10-09,453.0,258.0,156.0,175.0,265.0,771.0,1846.0,2604.0,2755.0,2697.0,2393.0,2011.0,1837.0,1856.0,2188.0,2308.0,2334.0,2371.0,2311.0,2116.0,1632.0,1430.0,1239.0,876.0,2019-10-09
363,142684,West Street,Tribeca Bridge,Dead end,SB,2019-10-09,339.0,244.0,150.0,136.0,173.0,589.0,1438.0,1998.0,2193.0,2251.0,2194.0,1809.0,1831.0,1768.0,2044.0,2107.0,2182.0,2033.0,2072.0,1883.0,1564.0,1551.0,1129.0,845.0,2019-10-09
365,150102,Woodhaven Blvd,Dead End,Lirr Main Line,SB,2019-10-09,745.0,487.0,304.0,247.0,299.0,452.0,938.0,1515.0,1436.0,1274.0,1452.0,1576.0,1785.0,1850.0,1947.0,1982.0,1752.0,1767.0,1858.0,1785.0,1748.0,1550.0,1348.0,887.0,2019-10-09
365,152046,Woodhaven Blvd,Eliot Ave,Lirr Main Line,NB,2019-10-09,290.0,189.0,144.0,165.0,483.0,1357.0,1741.0,1550.0,1357.0,1914.0,1750.0,1702.0,1541.0,1383.0,1467.0,1460.0,1045.0,993.0,938.0,923.0,834.0,748.0,632.0,342.0,2019-10-09
366,151668,Woodhaven Boulevard,95 Avenue,Dead end,SB,2019-10-09,34.0,38.0,17.0,21.0,30.0,67.0,206.0,283.0,229.0,197.0,172.0,164.0,178.0,227.0,257.0,247.0,267.0,277.0,246.0,213.0,183.0,137.0,95.0,54.0,2019-10-09
366,137213,Woodhaven Boulevard,Dead end,Dead end,SB,2019-10-09,275.0,161.0,121.0,116.0,166.0,314.0,620.0,1035.0,968.0,879.0,724.0,687.0,812.0,1076.0,1457.0,1564.0,1714.0,1551.0,1549.0,1164.0,772.0,620.0,452.0,359.0,2019-10-09
366,137212,Woodhaven Boulevard,Dead end,Dead end,NB,2019-10-09,157.0,90.0,95.0,110.0,272.0,794.0,1275.0,1214.0,1161.0,1217.0,940.0,835.0,888.0,915.0,1081.0,1039.0,1012.0,1090.0,995.0,768.0,651.0,579.0,447.0,262.0,2019-10-09
366,151665,Woodhaven Boulevard,95 Avenue,95 Street,NB,2019-10-09,57.0,39.0,19.0,27.0,42.0,94.0,384.0,567.0,512.0,334.0,219.0,253.0,238.0,278.0,350.0,279.0,309.0,335.0,297.0,228.0,176.0,154.0,79.0,98.0,2019-10-09
368,68199,Woodside Avenue,Barnett Avenue,39 Avenue,NB,2019-10-09,26.0,7.0,9.0,7.0,24.0,33.0,70.0,137.0,163.0,126.0,131.0,114.0,160.0,155.0,167.0,186.0,204.0,211.0,172.0,133.0,114.0,92.0,72.0,38.0,2019-10-09
368,68199,Woodside Avenue,Barnett Avenue,39 Avenue,SB,2019-10-09,27.0,8.0,21.0,22.0,22.0,71.0,124.0,217.0,266.0,196.0,209.0,194.0,213.0,216.0,261.0,243.0,261.0,314.0,234.0,172.0,127.0,111.0,65.0,58.0,2019-10-09
