ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
308,107111,SOUTHERN BOULEVARD,East 163rd Street,Aldus Street,NB,2020-10-15,124.0,93.0,71.0,62.0,61.0,92.0,111.0,243.0,276.0,324.0,363.0,380.0,299.0,320.0,440.0,440.0,483.0,468.0,474.0,378.0,312.0,230.0,209.0,164.0,2020-10-15
308,107111,SOUTHERN BOULEVARD,East 163rd Street,Aldus Street,SB,2020-10-15,108.0,64.0,55.0,58.0,85.0,163.0,260.0,388.0,367.0,283.0,321.0,361.0,391.0,410.0,348.0,372.0,404.0,393.0,327.0,314.0,244.0,166.0,138.0,118.0,2020-10-15
309,134461,SOUTHERN BOULEVARD,Bronx Park Road,East Fordham Road,SB,2020-10-15,140.0,99.0,62.0,50.0,96.0,159.0,538.0,902.0,814.0,613.0,620.0,643.0,632.0,749.0,853.0,992.0,1010.0,1036.0,841.0,659.0,469.0,329.0,278.0,259.0,2020-10-15
309,146666,SOUTHERN BOULEVARD,Bronx Park Road,East Fordham Road,NB,2020-10-15,135.0,63.0,34.0,42.0,44.0,126.0,207.0,378.0,392.0,370.0,373.0,394.0,435.0,455.0,622.0,652.0,810.0,873.0,695.0,378.0,304.0,233.0,210.0,156.0,2020-10-15
316,19163,STILLWELL AVENUE,Avenue W,28th Avenue,NB,2020-10-15,38.0,35.0,21.0,28.0,41.0,69.0,133.0,233.0,272.0,257.0,242.0,286.0,256.0,286.0,330.0,329.0,335.0,333.0,315.0,257.0,176.0,117.0,101.0,77.0,2020-10-15
316,19163,STILLWELL AVENUE,Avenue W,28th Avenue,SB,2020-10-15,54.0,47.0,23.0,34.0,39.0,85.0,160.0,263.0,231.0,254.0,234.0,254.0,288.0,249.0,340.0,302.0,329.0,272.0,259.0,208.0,166.0,132.0,105.0,69.0,2020-10-15
317,77209,TINTON AVENUE,East 150th Street,East 151st Street,SB,2020-10-15,36.0,30.0,17.0,16.0,42.0,70.0,104.0,153.0,150.0,161.0,150.0,149.0,185.0,165.0,250.0,211.0,190.0,219.0,165.0,124.0,119.0,91.0,96.0,76.0,2020-10-15
318,107126,TINTON AVENUE,Home Street,East 168th Street,NB,2020-10-15,35.0,25.0,24.0,33.0,23.0,38.0,61.0,87.0,104.0,125.0,136.0,96.0,127.0,107.0,143.0,164.0,145.0,113.0,111.0,121.0,106.0,80.0,71.0,63.0,2020-10-15
318,107126,TINTON AVENUE,Home Street,East 168th Street,SB,2020-10-15,40.0,27.0,17.0,18.0,23.0,33.0,64.0,160.0,152.0,113.0,113.0,123.0,101.0,147.0,167.0,180.0,169.0,190.0,122.0,116.0,110.0,106.0,64.0,47.0,2020-10-15
327,146375,UNION TURNPIKE,Langdale Street,Hewlett Street,EB,2020-10-15,36.0,21.0,13.0,11.0,21.0,48.0,131.0,298.0,470.0,391.0,395.0,396.0,459.0,481.0,536.0,828.0,804.0,737.0,462.0,252.0,188.0,110.0,88.0,71.0,2020-10-15
327,146374,UNION TURNPIKE,Hewlett Street,Langdale Street,WB,2020-10-15,19.0,9.0,2.0,1.0,7.0,28.0,109.0,193.0,197.0,215.0,249.0,304.0,315.0,320.0,393.0,385.0,417.0,496.0,432.0,330.0,197.0,111.0,69.0,58.0,2020-10-15
328,41144,UTICA AVENUE,Avenue K,Avenue L,NB,2020-10-15,85.0,47.0,28.0,38.0,53.0,94.0,205.0,337.0,308.0,346.0,337.0,372.0,383.0,453.0,445.0,454.0,438.0,423.0,446.0,391.0,265.0,185.0,136.0,156.0,2020-10-15
328,41144,UTICA AVENUE,Avenue K,Avenue L,SB,2020-10-15,111.0,82.0,51.0,34.0,88.0,125.0,212.0,322.0,338.0,394.0,405.0,398.0,477.0,435.0,393.0,428.0,552.0,511.0,504.0,398.0,318.0,225.0,189.0,174.0,2020-10-15
329,42098,UTICA AVENUE,Lenox Road,Linden Boulevard,NB,2020-10-15,196.0,132.0,70.0,81.0,110.0,230.0,392.0,539.0,474.0,506.0,528.0,502.0,485.0,524.0,527.0,565.0,595.0,571.0,616.0,572.0,513.0,391.0,371.0,302.0,2020-10-15
329,42098,UTICA AVENUE,Lenox Road,Linden Boulevard,SB,2020-10-15,227.0,138.0,78.0,73.0,85.0,138.0,261.0,427.0,470.0,481.0,448.0,444.0,479.0,504.0,503.0,560.0,544.0,529.0,553.0,512.0,456.0,386.0,328.0,310.0,2020-10-15
332,31909,VARICK STREET,Charlton Street,Vandam Street,SB,2020-10-15,568.0,444.0,311.0,253.0,290.0,401.0,720.0,946.0,1064.0,1082.0,993.0,1211.0,1238.0,1383.0,1400.0,1130.0,883.0,666.0,707.0,1158.0,1376.0,1141.0,1044.0,1026.0,2020-10-15
334,41663,VETERANS AVENUE,East 71st Street,Avenue U,WB,2020-10-15,5.0,5.0,2.0,1.0,7.0,15.0,39.0,55.0,55.0,54.0,79.0,70.0,75.0,72.0,70.0,55.0,65.0,52.0,61.0,51.0,33.0,40.0,26.0,9.0,2020-10-15
340,78177,WEBSTER AVENUE,East Mt Eden Avenue,East 173rd Street,NB,2020-10-15,281.0,184.0,145.0,125.0,138.0,168.0,301.0,526.0,656.0,704.0,638.0,662.0,697.0,681.0,709.0,665.0,718.0,733.0,725.0,631.0,558.0,477.0,401.0,392.0,2020-10-15
340,78177,WEBSTER AVENUE,East Mt Eden Avenue,East 173rd Street,SB,2020-10-15,280.0,180.0,147.0,106.0,135.0,219.0,434.0,641.0,645.0,593.0,610.0,535.0,575.0,577.0,495.0,438.0,462.0,571.0,613.0,605.0,567.0,522.0,388.0,417.0,2020-10-15
355,262242,WEST BROADWAY,Worth Street,Leonard Street,SB,2020-10-15,159.0,124.0,93.0,87.0,92.0,404.0,750.0,861.0,834.0,911.0,816.0,854.0,770.0,742.0,865.0,802.0,767.0,674.0,761.0,764.0,614.0,568.0,536.0,323.0,2020-10-15
359,121148,WEST GUN HILL ROAD,West Mosholu Parkway North,Mosholu Parkway,EB,2020-10-15,103.0,74.0,53.0,32.0,56.0,128.0,314.0,472.0,481.0,360.0,265.0,289.0,296.0,321.0,390.0,447.0,415.0,382.0,417.0,352.0,289.0,229.0,200.0,205.0,2020-10-15
359,121148,WEST GUN HILL ROAD,West Mosholu Parkway North,Mosholu Parkway,WB,2020-10-15,113.0,65.0,53.0,39.0,50.0,147.0,348.0,517.0,403.0,359.0,310.0,291.0,365.0,413.0,532.0,670.0,776.0,851.0,467.0,361.0,212.0,100.0,66.0,43.0,2020-10-15
361,78877,WESTCHESTER AVENUE,East 167th Street,Home Street,EB,2020-10-15,212.0,141.0,88.0,83.0,95.0,156.0,253.0,428.0,652.0,517.0,486.0,497.0,534.0,660.0,730.0,798.0,831.0,665.0,693.0,511.0,403.0,334.0,255.0,227.0,2020-10-15
361,78877,WESTCHESTER AVENUE,East 167th Street,Home Street,WB,2020-10-15,216.0,141.0,108.0,84.0,143.0,201.0,467.0,718.0,697.0,640.0,673.0,557.0,552.0,644.0,704.0,736.0,629.0,611.0,669.0,579.0,468.0,447.0,337.0,266.0,2020-10-15
364,151663,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,NB,2020-10-15,198.0,120.0,94.0,95.0,272.0,844.0,1722.0,1607.0,1671.0,1247.0,1104.0,1040.0,1082.0,1159.0,1258.0,1162.0,1044.0,924.0,980.0,868.0,697.0,542.0,431.0,319.0,2020-10-15
364,156005,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,SB,2020-10-15,327.0,182.0,100.0,98.0,126.0,271.0,557.0,854.0,972.0,805.0,795.0,906.0,1007.0,1272.0,1573.0,1611.0,1718.0,1665.0,1605.0,1236.0,829.0,589.0,562.0,551.0,2020-10-15
364,151662,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,NB,2020-10-15,45.0,24.0,16.0,13.0,24.0,82.0,242.0,367.0,329.0,218.0,189.0,197.0,247.0,229.0,245.0,202.0,180.0,169.0,187.0,192.0,173.0,105.0,90.0,64.0,2020-10-15
364,151664,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,SB,2020-10-15,53.0,28.0,22.0,14.0,23.0,65.0,164.0,230.0,228.0,200.0,188.0,246.0,261.0,302.0,292.0,321.0,316.0,283.0,282.0,271.0,161.0,138.0,104.0,86.0,2020-10-15
365,134660,WOODHAVEN BOULEVARD,Union Turnpike,79th Avenue,NB,2020-10-15,455.0,211.0,154.0,106.0,147.0,263.0,624.0,1010.0,1272.0,1121.0,1305.0,1581.0,1673.0,1961.0,2276.0,2233.0,2108.0,2122.0,2066.0,1756.0,1238.0,915.0,759.0,766.0,2020-10-15
365,134660,WOODHAVEN BOULEVARD,Union Turnpike,79th Avenue,NB,2020-10-15,4.0,0.0,3.0,0.0,2.0,10.0,25.0,12.0,24.0,29.0,17.0,25.0,25.0,36.0,46.0,45.0,37.0,29.0,33.0,23.0,22.0,15.0,5.0,4.0,2020-10-15
365,151704,WOODHAVEN BOULEVARD,73rd Avenue,74th Avenue,SB,2020-10-15,67.0,58.0,45.0,45.0,122.0,443.0,976.0,1096.0,973.0,772.0,667.0,734.0,751.0,782.0,742.0,751.0,711.0,637.0,600.0,502.0,394.0,272.0,249.0,138.0,2020-10-15
365,151704,WOODHAVEN BOULEVARD,73rd Avenue,74th Avenue,SB,2020-10-15,16.0,8.0,5.0,0.0,16.0,30.0,59.0,84.0,70.0,52.0,61.0,42.0,59.0,60.0,76.0,83.0,103.0,104.0,94.0,51.0,39.0,31.0,18.0,20.0,2020-10-15
369,36517,YORK AVENUE,East 60th Street,East 61st Street,NB,2020-10-15,121.0,78.0,50.0,64.0,127.0,277.0,429.0,474.0,488.0,475.0,447.0,464.0,421.0,535.0,565.0,577.0,649.0,650.0,587.0,442.0,393.0,377.0,361.0,286.0,2020-10-15
369,36517,YORK AVENUE,East 61st Street,East 60th Street,SB,2020-10-15,85.0,34.0,35.0,26.0,36.0,166.0,457.0,474.0,382.0,435.0,433.0,487.0,441.0,487.0,615.0,729.0,749.0,754.0,622.0,653.0,460.0,287.0,232.0,205.0,2020-10-15
