ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
249,147877,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,SB,2020-11-18,61.0,25.0,20.0,30.0,29.0,79.0,109.0,238.0,243.0,156.0,174.0,237.0,239.0,229.0,298.0,298.0,338.0,380.0,295.0,279.0,156.0,135.0,102.0,103.0,2020-11-18
249,155775,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,NB,2020-11-18,42.0,27.0,19.0,25.0,38.0,113.0,217.0,297.0,214.0,183.0,172.0,187.0,240.0,224.0,283.0,229.0,254.0,252.0,234.0,153.0,131.0,106.0,84.0,63.0,2020-11-18
267,158881,PARK AVENUE SOUTH,East 26th Street,East 27th Street,NB,2020-11-18,54.0,47.0,34.0,26.0,32.0,42.0,137.0,386.0,593.0,634.0,604.0,731.0,773.0,758.0,803.0,872.0,848.0,846.0,724.0,588.0,494.0,338.0,244.0,114.0,2020-11-18
267,158578,PARK AVENUE SOUTH,East 26th Street,East 27th Street,SB,2020-11-18,26.0,36.0,29.0,22.0,36.0,62.0,180.0,374.0,613.0,693.0,610.0,622.0,598.0,631.0,559.0,523.0,602.0,633.0,578.0,553.0,475.0,312.0,204.0,132.0,2020-11-18
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,NB,2020-11-18,60.0,28.0,17.0,19.0,18.0,59.0,181.0,278.0,332.0,277.0,303.0,295.0,300.0,282.0,269.0,281.0,303.0,281.0,270.0,251.0,195.0,159.0,133.0,83.0,2020-11-18
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,SB,2020-11-18,59.0,40.0,17.0,25.0,19.0,29.0,101.0,206.0,244.0,242.0,209.0,236.0,274.0,263.0,265.0,322.0,292.0,339.0,316.0,291.0,265.0,187.0,184.0,94.0,2020-11-18
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,NB,2020-11-18,291.0,190.0,173.0,164.0,253.0,503.0,722.0,801.0,761.0,721.0,684.0,690.0,689.0,683.0,752.0,609.0,670.0,690.0,714.0,695.0,599.0,541.0,495.0,423.0,2020-11-18
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,SB,2020-11-18,280.0,212.0,135.0,138.0,190.0,341.0,447.0,536.0,647.0,625.0,622.0,691.0,749.0,677.0,674.0,667.0,706.0,714.0,754.0,652.0,553.0,489.0,429.0,422.0,2020-11-18
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,EB,2020-11-18,34.0,35.0,14.0,18.0,24.0,40.0,147.0,296.0,246.0,192.0,225.0,254.0,257.0,314.0,368.0,337.0,353.0,387.0,288.0,239.0,190.0,131.0,81.0,68.0,2020-11-18
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,WB,2020-11-18,35.0,24.0,12.0,18.0,37.0,51.0,133.0,188.0,208.0,183.0,207.0,214.0,239.0,238.0,276.0,322.0,373.0,352.0,272.0,188.0,142.0,111.0,62.0,52.0,2020-11-18
276,28997,PROSPECT PARK WEST,2nd Street,3rd Street,SB,2020-11-18,77.0,50.0,46.0,33.0,73.0,159.0,427.0,691.0,779.0,698.0,748.0,674.0,674.0,628.0,732.0,709.0,788.0,779.0,819.0,536.0,345.0,258.0,216.0,180.0,2020-11-18
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,EB,2020-11-18,15.0,10.0,7.0,2.0,4.0,5.0,14.0,28.0,47.0,44.0,46.0,57.0,58.0,47.0,40.0,53.0,52.0,72.0,59.0,56.0,36.0,31.0,22.0,17.0,2020-11-18
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,WB,2020-11-18,23.0,25.0,18.0,9.0,10.0,21.0,48.0,103.0,194.0,159.0,133.0,153.0,151.0,168.0,181.0,209.0,215.0,235.0,201.0,166.0,103.0,71.0,49.0,31.0,2020-11-18
288,155455,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,SB,2020-11-18,126.0,58.0,34.0,45.0,50.0,82.0,241.0,490.0,675.0,753.0,856.0,956.0,1153.0,1185.0,1324.0,1474.0,1640.0,1670.0,1383.0,989.0,651.0,378.0,210.0,119.0,2020-11-18
288,155330,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,NB,2020-11-18,94.0,59.0,34.0,43.0,130.0,397.0,900.0,1205.0,1282.0,1167.0,1267.0,1388.0,1397.0,1460.0,1521.0,1471.0,1404.0,1286.0,1067.0,795.0,591.0,349.0,216.0,181.0,2020-11-18
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,NB,2020-11-18,25.0,19.0,11.0,27.0,70.0,135.0,160.0,278.0,332.0,314.0,436.0,380.0,441.0,453.0,478.0,506.0,493.0,458.0,413.0,268.0,215.0,126.0,103.0,54.0,2020-11-18
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,SB,2020-11-18,38.0,26.0,25.0,18.0,25.0,43.0,119.0,291.0,282.0,266.0,286.0,409.0,445.0,452.0,484.0,539.0,543.0,453.0,436.0,402.0,291.0,163.0,124.0,61.0,2020-11-18
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,NB,2020-11-18,20.0,18.0,21.0,16.0,26.0,98.0,236.0,327.0,338.0,256.0,236.0,281.0,273.0,297.0,335.0,332.0,348.0,297.0,235.0,203.0,130.0,100.0,97.0,59.0,2020-11-18
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,SB,2020-11-18,83.0,40.0,42.0,23.0,31.0,79.0,224.0,437.0,502.0,486.0,482.0,550.0,567.0,606.0,624.0,738.0,830.0,858.0,659.0,494.0,358.0,309.0,197.0,135.0,2020-11-18
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,EB,2020-11-18,45.0,36.0,27.0,31.0,76.0,127.0,382.0,511.0,433.0,357.0,298.0,424.0,373.0,434.0,553.0,497.0,593.0,548.0,462.0,328.0,223.0,182.0,138.0,92.0,2020-11-18
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,WB,2020-11-18,80.0,61.0,48.0,43.0,44.0,144.0,299.0,457.0,449.0,352.0,370.0,413.0,446.0,467.0,604.0,647.0,670.0,611.0,448.0,323.0,246.0,217.0,151.0,136.0,2020-11-18
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,EB,2020-11-18,63.0,37.0,12.0,19.0,53.0,137.0,351.0,476.0,395.0,342.0,311.0,340.0,360.0,429.0,505.0,498.0,570.0,508.0,456.0,287.0,243.0,215.0,182.0,91.0,2020-11-18
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,WB,2020-11-18,62.0,42.0,17.0,18.0,23.0,88.0,179.0,256.0,279.0,248.0,227.0,230.0,263.0,304.0,385.0,391.0,410.0,417.0,351.0,218.0,196.0,148.0,110.0,93.0,2020-11-18
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,NB,2020-11-18,20.0,13.0,13.0,8.0,6.0,19.0,33.0,90.0,125.0,102.0,111.0,112.0,134.0,127.0,269.0,665.0,652.0,645.0,454.0,124.0,70.0,70.0,39.0,37.0,2020-11-18
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,SB,2020-11-18,17.0,9.0,9.0,4.0,13.0,32.0,125.0,365.0,367.0,221.0,156.0,161.0,133.0,124.0,162.0,139.0,111.0,109.0,75.0,70.0,108.0,48.0,30.0,23.0,2020-11-18
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,NB,2020-11-18,16.0,12.0,4.0,5.0,10.0,19.0,94.0,140.0,194.0,177.0,139.0,106.0,128.0,135.0,168.0,280.0,347.0,292.0,155.0,75.0,62.0,37.0,27.0,23.0,2020-11-18
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,SB,2020-11-18,18.0,10.0,8.0,8.0,19.0,61.0,175.0,273.0,324.0,275.0,300.0,238.0,234.0,235.0,241.0,251.0,199.0,198.0,180.0,142.0,97.0,58.0,70.0,41.0,2020-11-18
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,NB,2020-11-18,117.0,71.0,81.0,75.0,82.0,172.0,260.0,334.0,357.0,310.0,316.0,326.0,347.0,363.0,378.0,362.0,396.0,339.0,338.0,316.0,261.0,249.0,228.0,160.0,2020-11-18
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,SB,2020-11-18,116.0,79.0,72.0,78.0,77.0,128.0,224.0,333.0,329.0,289.0,288.0,331.0,368.0,354.0,362.0,356.0,389.0,379.0,343.0,349.0,255.0,224.0,187.0,165.0,2020-11-18
299,29668,ROGERS AVENUE,St Marks Avenue,Prospect Place,NB,2020-11-18,259.0,179.0,135.0,137.0,262.0,547.0,763.0,885.0,941.0,770.0,704.0,602.0,632.0,747.0,749.0,733.0,783.0,739.0,786.0,756.0,679.0,606.0,624.0,470.0,2020-11-18
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,EB,2020-11-18,20.0,9.0,11.0,7.0,9.0,17.0,51.0,102.0,130.0,103.0,92.0,122.0,118.0,130.0,149.0,155.0,167.0,164.0,187.0,147.0,100.0,77.0,65.0,36.0,2020-11-18
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,WB,2020-11-18,18.0,20.0,13.0,5.0,8.0,29.0,89.0,184.0,218.0,191.0,181.0,160.0,175.0,156.0,191.0,208.0,184.0,210.0,212.0,151.0,113.0,103.0,68.0,39.0,2020-11-18
302,91529,SANFORD AVENUE,147th Street,149th Street,EB,2020-11-18,26.0,14.0,5.0,9.0,9.0,29.0,53.0,106.0,140.0,142.0,151.0,171.0,166.0,183.0,169.0,193.0,221.0,224.0,213.0,200.0,127.0,93.0,85.0,47.0,2020-11-18
302,91529,SANFORD AVENUE,147th Street,149th Street,WB,2020-11-18,35.0,17.0,12.0,11.0,7.0,45.0,131.0,245.0,290.0,276.0,267.0,286.0,259.0,243.0,278.0,242.0,278.0,308.0,234.0,207.0,152.0,125.0,95.0,53.0,2020-11-18
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,NB,2020-11-18,82.0,79.0,61.0,38.0,41.0,69.0,102.0,173.0,234.0,263.0,247.0,260.0,258.0,275.0,276.0,298.0,330.0,311.0,256.0,245.0,229.0,166.0,142.0,115.0,2020-11-18
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,SB,2020-11-18,109.0,69.0,67.0,44.0,41.0,53.0,121.0,202.0,217.0,219.0,281.0,270.0,285.0,239.0,256.0,281.0,292.0,244.0,274.0,264.0,257.0,203.0,147.0,132.0,2020-11-18
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,NB,2020-11-18,70.0,51.0,41.0,28.0,45.0,62.0,103.0,167.0,173.0,217.0,239.0,277.0,280.0,305.0,265.0,314.0,327.0,383.0,313.0,265.0,211.0,178.0,165.0,112.0,2020-11-18
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,SB,2020-11-18,64.0,34.0,32.0,23.0,43.0,96.0,248.0,304.0,298.0,245.0,226.0,263.0,211.0,234.0,261.0,257.0,206.0,269.0,203.0,207.0,204.0,125.0,153.0,83.0,2020-11-18
320,219672,TOMPKINS AVENUE,Jefferson Avenue,Hancock Street,SB,2020-11-18,119.0,72.0,49.0,40.0,35.0,60.0,102.0,258.0,355.0,298.0,359.0,393.0,395.0,428.0,399.0,401.0,488.0,381.0,458.0,377.0,370.0,237.0,210.0,172.0,2020-11-18
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,EB,2020-11-18,42.0,26.0,13.0,17.0,21.0,70.0,139.0,217.0,302.0,330.0,341.0,414.0,427.0,478.0,462.0,532.0,516.0,528.0,433.0,289.0,191.0,136.0,74.0,48.0,2020-11-18
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,WB,2020-11-18,49.0,31.0,18.0,29.0,52.0,155.0,298.0,348.0,435.0,346.0,348.0,367.0,377.0,432.0,406.0,385.0,441.0,430.0,353.0,273.0,240.0,135.0,75.0,50.0,2020-11-18
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,NB,2020-11-18,37.0,26.0,21.0,23.0,17.0,28.0,98.0,160.0,231.0,277.0,295.0,296.0,281.0,321.0,272.0,305.0,302.0,261.0,223.0,226.0,220.0,146.0,145.0,97.0,2020-11-18
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,SB,2020-11-18,64.0,41.0,15.0,26.0,22.0,36.0,63.0,154.0,211.0,289.0,299.0,322.0,360.0,347.0,333.0,298.0,312.0,327.0,360.0,293.0,236.0,219.0,182.0,90.0,2020-11-18
324,22534,UNION STREET,Hoyt Street,Bond Street,EB,2020-11-18,36.0,10.0,12.0,14.0,19.0,34.0,81.0,147.0,187.0,194.0,208.0,238.0,173.0,210.0,245.0,239.0,232.0,212.0,193.0,125.0,125.0,94.0,63.0,50.0,2020-11-18
325,178889,UNION TURNPIKE,141st Street,Main Street,WB,2020-11-18,81.0,45.0,25.0,48.0,74.0,226.0,838.0,1237.0,1052.0,813.0,603.0,592.0,588.0,677.0,735.0,845.0,986.0,943.0,727.0,485.0,367.0,271.0,229.0,114.0,2020-11-18
325,178893,UNION TURNPIKE,141st Street,Main Street,EB,2020-11-18,148.0,95.0,56.0,38.0,47.0,102.0,227.0,596.0,636.0,419.0,409.0,477.0,528.0,614.0,600.0,857.0,863.0,844.0,836.0,749.0,490.0,364.0,292.0,194.0,2020-11-18
326,145416,UNION TURNPIKE,195th Street,196th Street,EB,2020-11-18,24.0,11.0,13.0,9.0,8.0,24.0,85.0,231.0,356.0,246.0,236.0,267.0,331.0,340.0,494.0,914.0,854.0,617.0,376.0,253.0,245.0,143.0,68.0,61.0,2020-11-18
326,156483,UNION TURNPIKE,195 Street,196 Street,WB,2020-11-18,24.0,16.0,9.0,11.0,18.0,74.0,506.0,621.0,497.0,349.0,302.0,310.0,319.0,364.0,431.0,420.0,424.0,396.0,288.0,239.0,167.0,102.0,68.0,61.0,2020-11-18
330,157162,UTOPIA PARKWAY,65th Avenue,67th Avenue,NB,2020-11-18,37.0,21.0,21.0,11.0,27.0,56.0,112.0,281.0,362.0,332.0,314.0,337.0,358.0,386.0,360.0,412.0,444.0,417.0,320.0,245.0,171.0,141.0,121.0,77.0,2020-11-18
330,156873,UTOPIA PARKWAY,65th Avenue,67th Avenue,SB,2020-11-18,34.0,19.0,10.0,9.0,12.0,39.0,146.0,305.0,392.0,286.0,261.0,272.0,328.0,325.0,346.0,373.0,372.0,356.0,296.0,217.0,199.0,147.0,125.0,73.0,2020-11-18
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,NB,2020-11-18,83.0,56.0,57.0,60.0,86.0,185.0,366.0,477.0,451.0,332.0,347.0,337.0,372.0,414.0,495.0,448.0,469.0,477.0,468.0,383.0,285.0,212.0,205.0,137.0,2020-11-18
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,SB,2020-11-18,127.0,62.0,64.0,61.0,74.0,122.0,221.0,374.0,392.0,319.0,320.0,357.0,414.0,487.0,556.0,594.0,622.0,608.0,526.0,470.0,336.0,267.0,204.0,171.0,2020-11-18
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,EB,2020-11-18,61.0,21.0,22.0,16.0,35.0,82.0,185.0,378.0,351.0,352.0,324.0,327.0,358.0,402.0,396.0,434.0,434.0,398.0,322.0,294.0,190.0,137.0,122.0,81.0,2020-11-18
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,WB,2020-11-18,61.0,21.0,22.0,16.0,35.0,82.0,185.0,378.0,351.0,352.0,324.0,327.0,358.0,402.0,396.0,434.0,434.0,398.0,322.0,294.0,190.0,137.0,122.0,81.0,2020-11-18
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,EB,2020-11-18,192.0,191.0,120.0,84.0,59.0,89.0,120.0,227.0,316.0,391.0,362.0,411.0,395.0,405.0,439.0,591.0,640.0,521.0,510.0,457.0,440.0,364.0,314.0,229.0,2020-11-18
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,WB,2020-11-18,175.0,104.0,85.0,79.0,96.0,172.0,395.0,517.0,717.0,607.0,529.0,491.0,497.0,624.0,753.0,705.0,690.0,617.0,571.0,486.0,404.0,325.0,247.0,222.0,2020-11-18
347,34013,WEST 30th STREET,5th Avenue,Broadway,EB,2020-11-18,37.0,25.0,23.0,20.0,27.0,49.0,118.0,201.0,253.0,251.0,353.0,282.0,312.0,332.0,343.0,282.0,374.0,322.0,338.0,268.0,180.0,190.0,133.0,71.0,2020-11-18
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,EB,2020-11-18,150.0,80.0,64.0,69.0,108.0,183.0,322.0,433.0,497.0,521.0,463.0,469.0,456.0,492.0,504.0,507.0,475.0,463.0,477.0,404.0,369.0,296.0,284.0,193.0,2020-11-18
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,WB,2020-11-18,126.0,57.0,57.0,44.0,80.0,222.0,315.0,450.0,555.0,587.0,528.0,565.0,568.0,578.0,553.0,557.0,577.0,487.0,530.0,396.0,324.0,267.0,234.0,177.0,2020-11-18
349,34170,WEST 39th STREET,5th Avenue,6th Avenue,WB,2020-11-18,106.0,69.0,47.0,37.0,25.0,176.0,369.0,446.0,452.0,498.0,472.0,443.0,445.0,503.0,533.0,547.0,539.0,553.0,513.0,391.0,316.0,228.0,251.0,155.0,2020-11-18
350,34206,WEST 48th STREET,Rockefeller Plaza,6th Avenue,EB,2020-11-18,451.0,248.0,163.0,119.0,133.0,205.0,412.0,477.0,562.0,530.0,491.0,475.0,472.0,467.0,514.0,475.0,469.0,449.0,562.0,596.0,521.0,499.0,466.0,495.0,2020-11-18
352,35996,WEST 55th STREET,5th Avenue,6th Avenue,WB,2020-11-18,60.0,36.0,6.0,27.0,30.0,102.0,151.0,200.0,226.0,290.0,275.0,255.0,214.0,264.0,320.0,291.0,301.0,348.0,319.0,244.0,176.0,126.0,75.0,71.0,2020-11-18
353,36009,WEST 56th STREET,5th Avenue,6th Avenue,EB,2020-11-18,52.0,37.0,22.0,26.0,33.0,39.0,103.0,179.0,207.0,230.0,192.0,233.0,262.0,280.0,285.0,280.0,302.0,335.0,348.0,265.0,190.0,144.0,168.0,127.0,2020-11-18
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,EB,2020-11-18,78.0,53.0,44.0,34.0,85.0,223.0,491.0,510.0,673.0,711.0,680.0,637.0,591.0,600.0,752.0,767.0,732.0,633.0,454.0,518.0,453.0,414.0,157.0,148.0,2020-11-18
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,WB,2020-11-18,91.0,66.0,51.0,47.0,74.0,157.0,311.0,461.0,508.0,559.0,539.0,580.0,622.0,593.0,684.0,566.0,421.0,421.0,400.0,408.0,298.0,215.0,182.0,144.0,2020-11-18
356,34334,WEST END AVENUE,West 61th Street,West 62nd Street,NB,2020-11-18,39.0,29.0,14.0,22.0,25.0,59.0,165.0,280.0,436.0,432.0,329.0,304.0,308.0,286.0,336.0,589.0,797.0,737.0,500.0,191.0,146.0,111.0,74.0,68.0,2020-11-18
356,34334,WEST END AVENUE,West 61st Street,West 62nd Street,SB,2020-11-18,80.0,49.0,38.0,28.0,34.0,83.0,218.0,457.0,661.0,529.0,510.0,529.0,519.0,506.0,633.0,726.0,598.0,581.0,552.0,451.0,350.0,229.0,207.0,123.0,2020-11-18
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,NB,2020-11-18,20.0,18.0,15.0,12.0,8.0,36.0,85.0,173.0,304.0,372.0,338.0,336.0,295.0,297.0,325.0,547.0,573.0,442.0,295.0,203.0,120.0,93.0,46.0,34.0,2020-11-18
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,SB,2020-11-18,29.0,21.0,11.0,19.0,19.0,55.0,150.0,268.0,404.0,358.0,265.0,220.0,250.0,267.0,328.0,382.0,328.0,326.0,259.0,241.0,191.0,100.0,77.0,43.0,2020-11-18
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,NB,2020-11-18,46.0,18.0,11.0,13.0,15.0,21.0,68.0,215.0,194.0,381.0,302.0,305.0,272.0,260.0,226.0,561.0,327.0,311.0,316.0,155.0,121.0,90.0,63.0,51.0,2020-11-18
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,SB,2020-11-18,57.0,27.0,23.0,16.0,21.0,52.0,164.0,359.0,444.0,367.0,354.0,405.0,398.0,372.0,421.0,407.0,376.0,334.0,337.0,290.0,216.0,153.0,125.0,89.0,2020-11-18
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,EB,2020-11-18,13.0,6.0,8.0,3.0,10.0,23.0,63.0,100.0,105.0,91.0,70.0,84.0,73.0,104.0,105.0,100.0,100.0,102.0,92.0,68.0,52.0,42.0,39.0,13.0,2020-11-18
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,WB,2020-11-18,8.0,7.0,11.0,16.0,46.0,69.0,56.0,50.0,83.0,60.0,38.0,42.0,49.0,57.0,77.0,74.0,77.0,71.0,38.0,49.0,34.0,33.0,30.0,20.0,2020-11-18
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,EB,2020-11-18,7.0,9.0,6.0,1.0,6.0,17.0,58.0,94.0,154.0,136.0,151.0,165.0,152.0,200.0,228.0,189.0,217.0,206.0,219.0,155.0,83.0,58.0,39.0,22.0,2020-11-18
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,WB,2020-11-18,13.0,11.0,7.0,6.0,19.0,16.0,56.0,120.0,145.0,119.0,156.0,174.0,192.0,215.0,259.0,261.0,230.0,229.0,177.0,167.0,108.0,62.0,45.0,27.0,2020-11-18
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,NB,2020-11-18,21.0,12.0,17.0,10.0,16.0,50.0,103.0,143.0,156.0,178.0,158.0,197.0,253.0,226.0,215.0,230.0,287.0,328.0,275.0,153.0,123.0,71.0,56.0,46.0,2020-11-18
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,SB,2020-11-18,49.0,16.0,19.0,9.0,18.0,65.0,186.0,312.0,363.0,362.0,270.0,346.0,323.0,313.0,361.0,394.0,432.0,453.0,386.0,269.0,205.0,134.0,88.0,88.0,2020-11-18
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,NB,2020-11-18,27.0,14.0,8.0,7.0,16.0,48.0,120.0,259.0,303.0,245.0,285.0,301.0,301.0,336.0,350.0,362.0,352.0,371.0,303.0,262.0,177.0,103.0,81.0,65.0,2020-11-18
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,SB,2020-11-18,40.0,20.0,9.0,7.0,21.0,54.0,168.0,287.0,300.0,305.0,311.0,296.0,310.0,333.0,347.0,343.0,360.0,347.0,297.0,247.0,168.0,105.0,88.0,67.0,2020-11-18
370,36803,YORK AVENUE,East 74th Street,East 75th Street,NB,2020-11-18,96.0,29.0,25.0,50.0,96.0,249.0,492.0,686.0,614.0,580.0,616.0,624.0,536.0,633.0,849.0,595.0,528.0,688.0,683.0,643.0,422.0,400.0,390.0,247.0,2020-11-18
370,36803,YORK AVENUE,East 74th Street,East 75th Street,SB,2020-11-18,68.0,34.0,16.0,18.0,84.0,267.0,453.0,450.0,466.0,489.0,489.0,448.0,552.0,605.0,561.0,648.0,697.0,597.0,618.0,574.0,519.0,292.0,139.0,149.0,2020-11-18
371,33652,7th AVENUE,East 27th Street,East 28th Street,SB,2020-11-18,692.0,542.0,420.0,263.0,237.0,372.0,526.0,715.0,930.0,886.0,789.0,756.0,796.0,827.0,973.0,922.0,937.0,973.0,949.0,911.0,1022.0,943.0,866.0,800.0,2020-11-18
373,35832,WEST 49th STREET,Rockefeller Plaza,6th Avenue,WB,2020-11-18,68.0,63.0,31.0,24.0,36.0,90.0,180.0,198.0,181.0,168.0,179.0,149.0,146.0,150.0,152.0,177.0,162.0,164.0,183.0,173.0,143.0,113.0,127.0,133.0,2020-11-18
