ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
249,147877,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,SB,2020-11-22,73.0,63.0,51.0,32.0,24.0,24.0,43.0,57.0,86.0,98.0,119.0,153.0,151.0,190.0,198.0,214.0,245.0,202.0,187.0,163.0,141.0,133.0,111.0,83.0,2020-11-22
249,155775,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,NB,2020-11-22,74.0,42.0,30.0,35.0,28.0,45.0,63.0,83.0,108.0,137.0,151.0,166.0,187.0,195.0,236.0,188.0,206.0,168.0,176.0,141.0,112.0,113.0,92.0,94.0,2020-11-22
267,158881,PARK AVENUE SOUTH,East 26th Street,East 27th Street,NB,2020-11-22,141.0,94.0,59.0,61.0,34.0,63.0,12.0,73.0,120.0,195.0,310.0,364.0,517.0,516.0,614.0,552.0,639.0,680.0,540.0,400.0,251.0,201.0,117.0,107.0,2020-11-22
267,158578,PARK AVENUE SOUTH,East 26th Street,East 27th Street,SB,2020-11-22,113.0,90.0,61.0,62.0,23.0,40.0,42.0,32.0,89.0,142.0,197.0,302.0,356.0,389.0,431.0,476.0,445.0,454.0,363.0,367.0,280.0,175.0,135.0,76.0,2020-11-22
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,NB,2020-11-22,61.0,47.0,20.0,33.0,24.0,33.0,67.0,123.0,214.0,247.0,298.0,273.0,308.0,318.0,282.0,303.0,263.0,215.0,238.0,224.0,201.0,141.0,123.0,79.0,2020-11-22
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,SB,2020-11-22,68.0,60.0,45.0,28.0,23.0,20.0,65.0,89.0,155.0,170.0,199.0,250.0,277.0,290.0,314.0,282.0,281.0,279.0,275.0,284.0,237.0,152.0,148.0,111.0,2020-11-22
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,NB,2020-11-22,474.0,399.0,345.0,222.0,189.0,213.0,292.0,360.0,476.0,574.0,682.0,656.0,717.0,732.0,732.0,745.0,684.0,703.0,783.0,631.0,544.0,517.0,435.0,387.0,2020-11-22
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,SB,2020-11-22,464.0,367.0,280.0,187.0,159.0,189.0,254.0,338.0,374.0,480.0,551.0,593.0,660.0,667.0,693.0,742.0,689.0,612.0,661.0,535.0,530.0,440.0,379.0,358.0,2020-11-22
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,EB,2020-11-22,75.0,42.0,26.0,22.0,21.0,29.0,51.0,79.0,114.0,161.0,186.0,215.0,259.0,311.0,291.0,304.0,282.0,303.0,237.0,198.0,129.0,110.0,81.0,57.0,2020-11-22
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,WB,2020-11-22,66.0,35.0,21.0,16.0,21.0,37.0,41.0,92.0,111.0,149.0,180.0,199.0,209.0,235.0,214.0,230.0,226.0,198.0,165.0,134.0,98.0,94.0,68.0,63.0,2020-11-22
276,28997,PROSPECT PARK WEST,2nd Street,3rd Street,SB,2020-11-22,123.0,89.0,81.0,51.0,55.0,70.0,142.0,154.0,202.0,279.0,361.0,400.0,437.0,479.0,472.0,497.0,449.0,471.0,360.0,337.0,255.0,202.0,230.0,229.0,2020-11-22
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,EB,2020-11-22,14.0,12.0,5.0,4.0,3.0,5.0,9.0,7.0,14.0,20.0,24.0,33.0,47.0,51.0,35.0,47.0,50.0,46.0,51.0,39.0,42.0,21.0,19.0,10.0,2020-11-22
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,WB,2020-11-22,42.0,32.0,17.0,12.0,10.0,10.0,23.0,34.0,36.0,79.0,78.0,121.0,138.0,151.0,160.0,145.0,155.0,151.0,114.0,108.0,67.0,52.0,48.0,32.0,2020-11-22
288,155455,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,SB,2020-11-22,132.0,108.0,59.0,47.0,17.0,51.0,88.0,230.0,446.0,693.0,953.0,1132.0,1395.0,1377.0,1430.0,1454.0,1360.0,1158.0,825.0,650.0,389.0,278.0,201.0,130.0,2020-11-22
288,155330,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,NB,2020-11-22,135.0,61.0,55.0,37.0,43.0,86.0,189.0,299.0,529.0,792.0,1189.0,1563.0,1643.0,1670.0,1638.0,1525.0,1306.0,1135.0,841.0,582.0,432.0,320.0,208.0,152.0,2020-11-22
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,NB,2020-11-22,53.0,39.0,15.0,8.0,9.0,31.0,69.0,133.0,177.0,324.0,469.0,560.0,534.0,480.0,497.0,443.0,432.0,287.0,207.0,184.0,150.0,112.0,86.0,57.0,2020-11-22
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,SB,2020-11-22,66.0,49.0,31.0,13.0,16.0,29.0,60.0,102.0,180.0,244.0,346.0,502.0,526.0,542.0,539.0,550.0,517.0,473.0,420.0,288.0,200.0,141.0,112.0,55.0,2020-11-22
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,NB,2020-11-22,42.0,30.0,18.0,15.0,17.0,39.0,70.0,93.0,131.0,197.0,218.0,263.0,298.0,289.0,299.0,276.0,236.0,177.0,149.0,149.0,111.0,94.0,82.0,42.0,2020-11-22
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,SB,2020-11-22,129.0,63.0,50.0,36.0,36.0,51.0,77.0,177.0,281.0,331.0,460.0,571.0,584.0,593.0,642.0,568.0,523.0,475.0,383.0,313.0,288.0,228.0,178.0,142.0,2020-11-22
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,EB,2020-11-22,117.0,74.0,52.0,49.0,41.0,60.0,99.0,138.0,147.0,199.0,232.0,318.0,350.0,338.0,383.0,383.0,394.0,339.0,287.0,274.0,183.0,156.0,138.0,115.0,2020-11-22
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,WB,2020-11-22,126.0,91.0,70.0,55.0,37.0,54.0,121.0,165.0,189.0,267.0,296.0,329.0,407.0,424.0,406.0,362.0,403.0,354.0,299.0,285.0,199.0,167.0,141.0,136.0,2020-11-22
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,EB,2020-11-22,121.0,82.0,45.0,44.0,34.0,48.0,91.0,145.0,172.0,198.0,252.0,345.0,341.0,339.0,324.0,337.0,343.0,353.0,332.0,286.0,209.0,178.0,151.0,100.0,2020-11-22
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,WB,2020-11-22,81.0,74.0,46.0,35.0,19.0,40.0,81.0,111.0,131.0,154.0,165.0,184.0,250.0,264.0,235.0,255.0,262.0,243.0,229.0,196.0,142.0,135.0,115.0,97.0,2020-11-22
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,NB,2020-11-22,28.0,25.0,33.0,22.0,26.0,17.0,21.0,38.0,89.0,99.0,109.0,140.0,156.0,134.0,116.0,171.0,186.0,147.0,117.0,114.0,59.0,58.0,27.0,25.0,2020-11-22
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,SB,2020-11-22,20.0,14.0,9.0,14.0,6.0,5.0,33.0,54.0,64.0,92.0,135.0,167.0,179.0,171.0,203.0,168.0,125.0,112.0,72.0,64.0,48.0,38.0,48.0,20.0,2020-11-22
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,NB,2020-11-22,15.0,14.0,4.0,3.0,3.0,11.0,23.0,30.0,57.0,60.0,73.0,103.0,112.0,134.0,136.0,129.0,101.0,78.0,88.0,77.0,53.0,39.0,30.0,13.0,2020-11-22
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,SB,2020-11-22,70.0,41.0,25.0,39.0,35.0,19.0,24.0,51.0,90.0,147.0,181.0,232.0,246.0,254.0,271.0,231.0,202.0,208.0,190.0,137.0,110.0,89.0,64.0,56.0,2020-11-22
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,NB,2020-11-22,185.0,149.0,105.0,78.0,76.0,84.0,94.0,174.0,199.0,250.0,273.0,317.0,343.0,398.0,403.0,420.0,384.0,342.0,341.0,302.0,256.0,239.0,185.0,155.0,2020-11-22
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,SB,2020-11-22,181.0,148.0,94.0,93.0,74.0,78.0,98.0,159.0,195.0,228.0,263.0,281.0,309.0,365.0,354.0,351.0,368.0,309.0,295.0,253.0,253.0,199.0,188.0,163.0,2020-11-22
299,29668,ROGERS AVENUE,St Marks Avenue,Prospect Place,NB,2020-11-22,391.0,325.0,221.0,169.0,180.0,218.0,359.0,414.0,394.0,474.0,572.0,585.0,697.0,702.0,810.0,754.0,790.0,691.0,676.0,623.0,495.0,462.0,409.0,406.0,2020-11-22
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,EB,2020-11-22,29.0,28.0,15.0,12.0,8.0,8.0,20.0,33.0,52.0,90.0,98.0,113.0,150.0,120.0,127.0,113.0,123.0,102.0,136.0,121.0,82.0,77.0,40.0,48.0,2020-11-22
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,WB,2020-11-22,30.0,30.0,17.0,13.0,8.0,11.0,35.0,49.0,90.0,99.0,152.0,163.0,194.0,176.0,191.0,177.0,186.0,144.0,148.0,150.0,120.0,89.0,99.0,45.0,2020-11-22
302,91529,SANFORD AVENUE,147th Street,149th Street,EB,2020-11-22,41.0,16.0,9.0,10.0,8.0,21.0,17.0,59.0,91.0,128.0,150.0,152.0,182.0,172.0,177.0,185.0,195.0,161.0,173.0,145.0,98.0,94.0,91.0,37.0,2020-11-22
302,91529,SANFORD AVENUE,147th Street,149th Street,WB,2020-11-22,48.0,39.0,19.0,10.0,18.0,20.0,35.0,77.0,178.0,229.0,256.0,257.0,292.0,260.0,256.0,271.0,248.0,198.0,222.0,180.0,133.0,147.0,94.0,61.0,2020-11-22
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,NB,2020-11-22,159.0,130.0,89.0,86.0,56.0,59.0,66.0,80.0,98.0,124.0,167.0,198.0,245.0,263.0,235.0,224.0,258.0,236.0,264.0,184.0,218.0,164.0,147.0,140.0,2020-11-22
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,SB,2020-11-22,146.0,104.0,94.0,92.0,50.0,47.0,65.0,56.0,97.0,121.0,149.0,180.0,211.0,284.0,266.0,265.0,258.0,254.0,215.0,244.0,209.0,158.0,138.0,152.0,2020-11-22
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,NB,2020-11-22,114.0,105.0,85.0,62.0,43.0,44.0,48.0,60.0,101.0,101.0,192.0,260.0,251.0,282.0,261.0,269.0,260.0,269.0,260.0,193.0,212.0,170.0,140.0,96.0,2020-11-22
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,SB,2020-11-22,116.0,51.0,64.0,56.0,24.0,29.0,60.0,90.0,103.0,127.0,205.0,234.0,227.0,224.0,271.0,254.0,268.0,238.0,213.0,171.0,158.0,148.0,134.0,100.0,2020-11-22
320,219672,TOMPKINS AVENUE,Jefferson Avenue,Hancock Street,SB,2020-11-22,181.0,127.0,117.0,69.0,49.0,51.0,57.0,125.0,198.0,224.0,247.0,400.0,412.0,454.0,439.0,391.0,417.0,346.0,432.0,341.0,288.0,208.0,142.0,152.0,2020-11-22
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,EB,2020-11-22,46.0,46.0,19.0,13.0,12.0,22.0,58.0,93.0,134.0,187.0,267.0,350.0,371.0,428.0,399.0,431.0,425.0,342.0,299.0,153.0,110.0,77.0,67.0,51.0,2020-11-22
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,WB,2020-11-22,52.0,34.0,27.0,24.0,13.0,37.0,115.0,134.0,169.0,267.0,301.0,367.0,412.0,435.0,420.0,437.0,387.0,365.0,332.0,186.0,152.0,96.0,70.0,51.0,2020-11-22
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,NB,2020-11-22,48.0,40.0,24.0,18.0,15.0,17.0,24.0,64.0,148.0,233.0,280.0,312.0,340.0,309.0,305.0,275.0,237.0,219.0,220.0,195.0,144.0,141.0,105.0,56.0,2020-11-22
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,SB,2020-11-22,63.0,49.0,30.0,25.0,13.0,19.0,24.0,66.0,153.0,221.0,265.0,284.0,274.0,351.0,320.0,327.0,347.0,286.0,315.0,301.0,215.0,188.0,185.0,138.0,2020-11-22
324,22534,UNION STREET,Hoyt Street,Bond Street,EB,2020-11-22,37.0,21.0,16.0,21.0,19.0,12.0,25.0,47.0,84.0,111.0,151.0,178.0,185.0,197.0,196.0,218.0,200.0,157.0,158.0,121.0,91.0,72.0,54.0,41.0,2020-11-22
325,178889,UNION TURNPIKE,141st Street,Main Street,WB,2020-11-22,129.0,92.0,78.0,64.0,42.0,79.0,136.0,214.0,333.0,467.0,507.0,529.0,649.0,622.0,629.0,642.0,573.0,515.0,450.0,368.0,301.0,239.0,234.0,132.0,2020-11-22
325,178893,UNION TURNPIKE,141st Street,Main Street,EB,2020-11-22,240.0,148.0,97.0,75.0,60.0,78.0,92.0,195.0,349.0,404.0,438.0,534.0,658.0,646.0,597.0,620.0,539.0,551.0,564.0,480.0,370.0,304.0,252.0,173.0,2020-11-22
326,145416,UNION TURNPIKE,195th Street,196th Street,EB,2020-11-22,48.0,21.0,15.0,12.0,18.0,11.0,30.0,75.0,164.0,211.0,250.0,308.0,363.0,345.0,328.0,313.0,256.0,192.0,205.0,140.0,129.0,118.0,79.0,41.0,2020-11-22
326,156483,UNION TURNPIKE,195 Street,196 Street,WB,2020-11-22,51.0,25.0,24.0,12.0,7.0,12.0,48.0,88.0,139.0,232.0,279.0,341.0,378.0,328.0,330.0,359.0,317.0,277.0,225.0,173.0,147.0,106.0,69.0,46.0,2020-11-22
330,157162,UTOPIA PARKWAY,65th Avenue,67th Avenue,NB,2020-11-22,75.0,37.0,20.0,16.0,23.0,24.0,54.0,112.0,175.0,249.0,302.0,323.0,391.0,375.0,327.0,340.0,300.0,252.0,240.0,214.0,176.0,135.0,99.0,63.0,2020-11-22
330,156873,UTOPIA PARKWAY,65th Avenue,67th Avenue,SB,2020-11-22,55.0,35.0,22.0,17.0,13.0,18.0,46.0,63.0,117.0,137.0,185.0,244.0,271.0,280.0,265.0,289.0,260.0,204.0,217.0,203.0,179.0,113.0,92.0,61.0,2020-11-22
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,NB,2020-11-22,131.0,96.0,89.0,76.0,65.0,73.0,108.0,153.0,202.0,230.0,297.0,329.0,356.0,385.0,444.0,411.0,424.0,379.0,357.0,299.0,221.0,177.0,204.0,141.0,2020-11-22
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,SB,2020-11-22,195.0,152.0,105.0,89.0,64.0,72.0,87.0,121.0,203.0,247.0,328.0,341.0,362.0,452.0,486.0,491.0,517.0,468.0,474.0,460.0,353.0,248.0,230.0,185.0,2020-11-22
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,EB,2020-11-22,59.0,48.0,20.0,21.0,22.0,27.0,68.0,115.0,141.0,202.0,222.0,290.0,324.0,346.0,344.0,288.0,311.0,228.0,222.0,203.0,148.0,115.0,96.0,56.0,2020-11-22
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,WB,2020-11-22,59.0,48.0,20.0,21.0,22.0,27.0,68.0,115.0,141.0,202.0,222.0,290.0,324.0,346.0,344.0,288.0,311.0,228.0,222.0,203.0,148.0,115.0,96.0,56.0,2020-11-22
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,EB,2020-11-22,253.0,187.0,140.0,116.0,91.0,86.0,135.0,185.0,196.0,238.0,267.0,324.0,366.0,425.0,515.0,488.0,534.0,498.0,443.0,434.0,393.0,334.0,307.0,252.0,2020-11-22
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,WB,2020-11-22,230.0,228.0,179.0,161.0,119.0,122.0,161.0,180.0,218.0,262.0,328.0,412.0,484.0,547.0,558.0,545.0,539.0,567.0,508.0,485.0,396.0,346.0,288.0,239.0,2020-11-22
347,34013,WEST 30th STREET,5th Avenue,Broadway,EB,2020-11-22,78.0,48.0,29.0,20.0,12.0,21.0,27.0,63.0,82.0,142.0,220.0,272.0,345.0,461.0,635.0,677.0,597.0,572.0,483.0,443.0,236.0,163.0,130.0,74.0,2020-11-22
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,EB,2020-11-22,175.0,152.0,133.0,48.0,78.0,69.0,95.0,138.0,135.0,190.0,233.0,337.0,473.0,529.0,515.0,520.0,501.0,529.0,543.0,520.0,427.0,391.0,272.0,135.0,2020-11-22
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,WB,2020-11-22,244.0,195.0,126.0,93.0,62.0,111.0,145.0,183.0,243.0,316.0,392.0,463.0,559.0,537.0,502.0,530.0,530.0,484.0,358.0,424.0,417.0,395.0,313.0,228.0,2020-11-22
349,34170,WEST 39th STREET,5th Avenue,6th Avenue,WB,2020-11-22,158.0,114.0,80.0,80.0,47.0,44.0,111.0,137.0,156.0,183.0,335.0,466.0,516.0,557.0,524.0,565.0,612.0,503.0,531.0,482.0,389.0,348.0,253.0,133.0,2020-11-22
350,34206,WEST 48th STREET,Rockefeller Plaza,6th Avenue,EB,2020-11-22,418.0,294.0,240.0,206.0,154.0,94.0,107.0,131.0,205.0,305.0,358.0,457.0,545.0,595.0,542.0,722.0,576.0,523.0,536.0,503.0,386.0,389.0,361.0,327.0,2020-11-22
352,35996,WEST 55th STREET,5th Avenue,6th Avenue,WB,2020-11-22,70.0,68.0,48.0,28.0,20.0,27.0,74.0,59.0,73.0,78.0,127.0,145.0,178.0,226.0,204.0,263.0,278.0,276.0,243.0,166.0,123.0,96.0,63.0,53.0,2020-11-22
353,36009,WEST 56th STREET,5th Avenue,6th Avenue,EB,2020-11-22,52.0,30.0,21.0,16.0,13.0,16.0,27.0,49.0,46.0,62.0,98.0,91.0,211.0,180.0,248.0,232.0,214.0,191.0,211.0,168.0,117.0,100.0,69.0,35.0,2020-11-22
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,EB,2020-11-22,393.0,226.0,187.0,139.0,108.0,108.0,157.0,259.0,311.0,322.0,448.0,516.0,615.0,617.0,729.0,723.0,748.0,681.0,661.0,594.0,446.0,375.0,346.0,262.0,2020-11-22
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,WB,2020-11-22,91.0,78.0,61.0,43.0,37.0,65.0,143.0,193.0,210.0,282.0,319.0,317.0,431.0,482.0,508.0,496.0,439.0,464.0,392.0,336.0,218.0,178.0,162.0,126.0,2020-11-22
356,34334,WEST END AVENUE,West 61th Street,West 62nd Street,NB,2020-11-22,53.0,36.0,21.0,20.0,25.0,33.0,32.0,62.0,83.0,127.0,176.0,234.0,274.0,246.0,282.0,258.0,252.0,196.0,192.0,141.0,116.0,100.0,57.0,51.0,2020-11-22
356,34334,WEST END AVENUE,West 61st Street,West 62nd Street,SB,2020-11-22,131.0,94.0,53.0,33.0,34.0,52.0,69.0,134.0,171.0,225.0,330.0,417.0,470.0,454.0,450.0,493.0,470.0,414.0,394.0,321.0,256.0,177.0,161.0,74.0,2020-11-22
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,NB,2020-11-22,31.0,50.0,40.0,47.0,15.0,12.0,33.0,62.0,86.0,103.0,183.0,223.0,273.0,277.0,259.0,272.0,187.0,160.0,139.0,159.0,109.0,73.0,55.0,38.0,2020-11-22
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,SB,2020-11-22,40.0,31.0,14.0,12.0,13.0,24.0,46.0,69.0,92.0,134.0,187.0,230.0,286.0,274.0,308.0,310.0,265.0,256.0,241.0,222.0,121.0,89.0,53.0,17.0,2020-11-22
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,NB,2020-11-22,48.0,33.0,23.0,14.0,13.0,11.0,23.0,59.0,73.0,95.0,129.0,179.0,172.0,285.0,259.0,245.0,260.0,194.0,254.0,196.0,176.0,120.0,63.0,51.0,2020-11-22
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,SB,2020-11-22,102.0,80.0,44.0,27.0,32.0,33.0,63.0,104.0,162.0,168.0,249.0,280.0,384.0,357.0,380.0,374.0,375.0,325.0,319.0,273.0,252.0,161.0,103.0,101.0,2020-11-22
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,EB,2020-11-22,18.0,6.0,7.0,1.0,4.0,12.0,31.0,35.0,47.0,51.0,68.0,83.0,100.0,100.0,68.0,93.0,72.0,69.0,83.0,48.0,51.0,31.0,43.0,22.0,2020-11-22
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,WB,2020-11-22,13.0,8.0,8.0,8.0,12.0,15.0,27.0,31.0,51.0,56.0,60.0,53.0,54.0,56.0,63.0,62.0,50.0,49.0,44.0,31.0,33.0,22.0,40.0,14.0,2020-11-22
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,EB,2020-11-22,25.0,33.0,14.0,7.0,3.0,4.0,20.0,30.0,61.0,138.0,143.0,183.0,196.0,184.0,159.0,178.0,162.0,155.0,121.0,107.0,91.0,54.0,41.0,30.0,2020-11-22
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,WB,2020-11-22,44.0,24.0,13.0,8.0,5.0,8.0,24.0,51.0,88.0,154.0,172.0,165.0,215.0,203.0,188.0,181.0,161.0,131.0,144.0,110.0,92.0,63.0,45.0,24.0,2020-11-22
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,NB,2020-11-22,49.0,38.0,17.0,20.0,11.0,24.0,37.0,60.0,109.0,138.0,191.0,211.0,227.0,206.0,213.0,188.0,199.0,176.0,140.0,119.0,95.0,69.0,76.0,49.0,2020-11-22
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,SB,2020-11-22,40.0,29.0,23.0,18.0,17.0,7.0,30.0,47.0,59.0,118.0,138.0,204.0,248.0,245.0,238.0,220.0,238.0,215.0,168.0,153.0,116.0,68.0,66.0,34.0,2020-11-22
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,NB,2020-11-22,57.0,34.0,23.0,16.0,20.0,15.0,32.0,67.0,108.0,138.0,228.0,264.0,286.0,338.0,294.0,271.0,246.0,236.0,188.0,192.0,126.0,77.0,78.0,48.0,2020-11-22
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,SB,2020-11-22,41.0,25.0,19.0,15.0,18.0,19.0,56.0,87.0,151.0,202.0,237.0,245.0,310.0,306.0,271.0,296.0,289.0,245.0,212.0,161.0,116.0,82.0,71.0,48.0,2020-11-22
370,36803,YORK AVENUE,East 74th Street,East 75th Street,NB,2020-11-22,83.0,49.0,39.0,23.0,25.0,44.0,131.0,189.0,164.0,230.0,292.0,290.0,352.0,338.0,401.0,361.0,344.0,300.0,303.0,225.0,173.0,131.0,125.0,84.0,2020-11-22
370,36803,YORK AVENUE,East 74th Street,East 75th Street,SB,2020-11-22,84.0,51.0,38.0,29.0,12.0,24.0,82.0,130.0,126.0,181.0,215.0,294.0,245.0,313.0,313.0,405.0,332.0,302.0,259.0,217.0,191.0,119.0,104.0,81.0,2020-11-22
371,33652,7th AVENUE,East 27th Street,East 28th Street,SB,2020-11-22,608.0,421.0,372.0,284.0,201.0,175.0,204.0,346.0,408.0,504.0,720.0,873.0,1067.0,1008.0,1001.0,1047.0,1080.0,1098.0,1057.0,1084.0,903.0,796.0,656.0,502.0,2020-11-22
373,35832,WEST 49th STREET,Rockefeller Plaza,6th Avenue,WB,2020-11-22,159.0,109.0,77.0,37.0,24.0,16.0,26.0,48.0,42.0,60.0,85.0,136.0,143.0,145.0,151.0,176.0,152.0,146.0,181.0,177.0,160.0,162.0,147.0,137.0,2020-11-22
