ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
262,133152,NORTHERN BOULEVARD,College Point Boulevard,Prince Street,EB,2020-10-10,357.0,284.0,198.0,144.0,121.0,170.0,334.0,608.0,881.0,1098.0,1199.0,1582.0,1593.0,1706.0,1609.0,1336.0,1208.0,1170.0,1170.0,1085.0,970.0,786.0,631.0,502.0,2020-10-10
263,111646,NOSTRAND AVENUE,Foster Avenue,Farragut Road,SB,2020-10-10,243.0,184.0,111.0,99.0,78.0,88.0,121.0,180.0,240.0,284.0,345.0,367.0,321.0,300.0,350.0,349.0,402.0,375.0,365.0,363.0,397.0,311.0,313.0,268.0,2020-10-10
264,25484,OCEAN PARKWAY,Avenue S,AvenueT,NB,2020-10-10,96.0,150.0,89.0,59.0,63.0,109.0,237.0,379.0,484.0,556.0,587.0,663.0,963.0,1031.0,997.0,867.0,753.0,734.0,759.0,793.0,750.0,582.0,437.0,367.0,2020-10-10
264,25484,OCEAN PARKWAY,Avenue S,AvenueT,SB,2020-10-10,269.0,226.0,161.0,152.0,92.0,79.0,103.0,128.0,258.0,362.0,451.0,533.0,637.0,714.0,887.0,716.0,724.0,722.0,734.0,852.0,790.0,664.0,558.0,519.0,2020-10-10
264,136481,OCEAN PARKWAY,Avenue S,AvenueT,NB,2020-10-10,14.0,15.0,2.0,3.0,4.0,7.0,8.0,18.0,20.0,26.0,36.0,39.0,36.0,53.0,39.0,43.0,47.0,50.0,27.0,28.0,35.0,30.0,25.0,29.0,2020-10-10
264,136482,OCEAN PARKWAY,Avenue S,AvenueT,SB,2020-10-10,9.0,11.0,6.0,6.0,5.0,8.0,15.0,18.0,26.0,24.0,41.0,19.0,31.0,31.0,40.0,28.0,40.0,37.0,28.0,26.0,21.0,16.0,18.0,22.0,2020-10-10
265,9003584,PARK AVENUE,Delmonico Pl,Tompkins Avenue,EB,2020-10-10,74.0,45.0,48.0,30.0,17.0,41.0,35.0,69.0,76.0,92.0,106.0,120.0,157.0,130.0,157.0,223.0,227.0,199.0,231.0,162.0,170.0,141.0,112.0,100.0,2020-10-10
265,9003584,PARK AVENUE,Delmonico Pl,Tompkins Avenue,WB,2020-10-10,153.0,129.0,71.0,50.0,35.0,72.0,76.0,123.0,186.0,200.0,236.0,262.0,313.0,293.0,270.0,298.0,275.0,318.0,234.0,302.0,289.0,266.0,203.0,191.0,2020-10-10
266,30321,PARK AVENUE,Ryerson Street,Grand Avenue,EB,2020-10-10,155.0,81.0,72.0,42.0,29.0,35.0,65.0,106.0,211.0,259.0,300.0,328.0,357.0,368.0,379.0,431.0,411.0,417.0,338.0,320.0,272.0,245.0,192.0,171.0,2020-10-10
268,246365,PARK ROW,Beekman Street,Broadway,WB,2020-10-10,125.0,99.0,79.0,53.0,63.0,101.0,168.0,174.0,193.0,223.0,380.0,397.0,442.0,414.0,447.0,459.0,406.0,350.0,336.0,335.0,329.0,266.0,235.0,228.0,2020-10-10
268,162351,PARK ROW,Beekman Street,Broadway,EB,2020-10-10,131.0,102.0,89.0,58.0,58.0,54.0,95.0,151.0,184.0,190.0,240.0,323.0,386.0,443.0,489.0,584.0,491.0,502.0,480.0,464.0,429.0,395.0,334.0,319.0,2020-10-10
273,120618,POLY PLACE,7th Avenue,Cropsey Avenue,EB,2020-10-10,77.0,44.0,35.0,24.0,27.0,38.0,80.0,130.0,151.0,164.0,292.0,324.0,282.0,298.0,343.0,297.0,332.0,320.0,229.0,248.0,166.0,149.0,148.0,116.0,2020-10-10
273,120618,POLY PLACE,7th Avenue,Cropsey Avenue,WB,2020-10-10,84.0,38.0,35.0,25.0,20.0,33.0,73.0,114.0,111.0,130.0,179.0,219.0,199.0,220.0,223.0,221.0,241.0,181.0,173.0,192.0,131.0,114.0,95.0,83.0,2020-10-10
277,192425,PROVOST AVENUE,East 233rd Street,East Kingsbridge Road,NB,2020-10-10,127.0,71.0,50.0,46.0,40.0,56.0,85.0,188.0,267.0,329.0,396.0,484.0,531.0,495.0,516.0,557.0,496.0,438.0,349.0,277.0,286.0,224.0,144.0,127.0,2020-10-10
277,192425,PROVOST AVENUE,East 233rd Street,East Kingsbridge Road,SB,2020-10-10,50.0,38.0,28.0,19.0,19.0,27.0,48.0,104.0,140.0,211.0,241.0,272.0,275.0,299.0,352.0,339.0,330.0,399.0,292.0,263.0,182.0,135.0,74.0,83.0,2020-10-10
280,190316,QUEENS BOULEVARD,57th Ave,Woodhaven Boulevard,EB,2020-10-10,102.0,72.0,56.0,48.0,28.0,35.0,62.0,141.0,168.0,276.0,327.0,435.0,492.0,520.0,569.0,710.0,672.0,560.0,503.0,488.0,351.0,266.0,201.0,176.0,2020-10-10
282,151751,QUEENS BOULEVARD,Union Turnpike,78th Avenue,EB,2020-10-10,71.0,71.0,29.0,28.0,20.0,33.0,39.0,91.0,142.0,172.0,207.0,209.0,254.0,274.0,295.0,323.0,329.0,261.0,266.0,247.0,223.0,182.0,155.0,145.0,2020-10-10
282,134372,QUEENS BOULEVARD,Union Turnpike,80th Rd,EB,2020-10-10,82.0,66.0,75.0,51.0,41.0,62.0,89.0,149.0,168.0,223.0,238.0,349.0,394.0,423.0,476.0,419.0,430.0,326.0,308.0,292.0,290.0,264.0,242.0,221.0,2020-10-10
282,157226,QUEENS BOULEVARD,Union Turnpike,80th Rd,WB,2020-10-10,217.0,136.0,82.0,61.0,70.0,164.0,275.0,448.0,498.0,575.0,647.0,674.0,735.0,696.0,777.0,650.0,628.0,615.0,540.0,510.0,429.0,379.0,305.0,256.0,2020-10-10
283,42389,RALPH AVENUE,Glenwood Road,Flatlands Avenue,NB,2020-10-10,126.0,75.0,49.0,49.0,57.0,53.0,112.0,180.0,303.0,428.0,474.0,568.0,644.0,637.0,657.0,639.0,604.0,568.0,475.0,455.0,357.0,285.0,210.0,180.0,2020-10-10
283,42389,RALPH AVENUE,Glenwood Road,Flatlands Avenue,SB,2020-10-10,155.0,105.0,80.0,82.0,40.0,69.0,109.0,229.0,322.0,445.0,520.0,605.0,579.0,609.0,607.0,606.0,617.0,602.0,527.0,470.0,409.0,348.0,239.0,195.0,2020-10-10
284,179513,RANDALL AVENUE,East 177th Street,Cross Bronx Expressway,EB,2020-10-10,221.0,173.0,116.0,94.0,97.0,114.0,154.0,295.0,393.0,498.0,563.0,688.0,747.0,700.0,770.0,751.0,722.0,694.0,740.0,679.0,519.0,436.0,334.0,301.0,2020-10-10
284,179513,RANDALL AVENUE,East 177th Street,Cross Bronx Expressway,WB,2020-10-10,40.0,25.0,11.0,13.0,15.0,19.0,44.0,59.0,79.0,96.0,100.0,144.0,143.0,161.0,171.0,127.0,118.0,163.0,141.0,126.0,108.0,84.0,78.0,63.0,2020-10-10
285,128674,REMSEN AVENUE,Stillwell Pl,Avenue L,NB,2020-10-10,143.0,106.0,85.0,63.0,49.0,58.0,132.0,181.0,289.0,308.0,312.0,340.0,348.0,348.0,329.0,312.0,331.0,342.0,328.0,317.0,318.0,242.0,230.0,199.0,2020-10-10
285,128674,REMSEN AVENUE,Stillwell Pl,Avenue L,SB,2020-10-10,157.0,108.0,73.0,53.0,31.0,46.0,86.0,155.0,206.0,242.0,278.0,264.0,334.0,331.0,320.0,334.0,351.0,343.0,314.0,356.0,337.0,310.0,249.0,208.0,2020-10-10
286,128667,REMSEN AVENUE,Flatlands Avenue,Avenue J,NB,2020-10-10,178.0,139.0,123.0,83.0,76.0,90.0,181.0,289.0,358.0,418.0,420.0,405.0,442.0,408.0,461.0,424.0,430.0,397.0,442.0,375.0,362.0,328.0,326.0,304.0,2020-10-10
286,128667,REMSEN AVENUE,Flatlands Avenue,Avenue J,SB,2020-10-10,259.0,147.0,118.0,83.0,62.0,66.0,112.0,197.0,290.0,370.0,407.0,425.0,433.0,425.0,461.0,464.0,498.0,481.0,464.0,498.0,472.0,455.0,358.0,357.0,2020-10-10
287,149201,RICHMOND AVENUE,Forest Hill Road,Forest Hill Bridge,SB,2020-10-10,292.0,157.0,96.0,76.0,71.0,78.0,177.0,405.0,729.0,985.0,1241.0,1704.0,1901.0,1972.0,1937.0,1881.0,1849.0,1733.0,1626.0,1348.0,888.0,616.0,498.0,379.0,2020-10-10
287,155387,RICHMOND AVENUE,Forest Hill Road,Forest Hill Bridge,NB,2020-10-10,313.0,208.0,121.0,103.0,147.0,211.0,404.0,712.0,1057.0,1372.0,1749.0,1907.0,1966.0,2044.0,2004.0,1829.0,1729.0,1716.0,1549.0,1196.0,869.0,629.0,492.0,438.0,2020-10-10
289,8288,RICHMOND,Hillman Avenue,Akron Street,NB,2020-10-10,104.0,75.0,28.0,42.0,68.0,108.0,230.0,330.0,490.0,570.0,694.0,776.0,830.0,893.0,850.0,846.0,779.0,749.0,628.0,440.0,336.0,269.0,228.0,128.0,2020-10-10
289,8288,RICHMOND,Hillman Avenue,Akron Street,SB,2020-10-10,244.0,90.0,80.0,46.0,60.0,42.0,98.0,205.0,352.0,392.0,566.0,620.0,683.0,699.0,685.0,722.0,702.0,639.0,617.0,462.0,348.0,294.0,220.0,183.0,2020-10-10
294,73436,RIVERDALE AVENUE,West 238th Street,West 239th Street,NB,2020-10-10,87.0,62.0,41.0,21.0,22.0,37.0,53.0,93.0,146.0,191.0,256.0,252.0,315.0,307.0,299.0,318.0,296.0,327.0,292.0,237.0,348.0,210.0,113.0,108.0,2020-10-10
294,73436,RIVERDALE AVENUE,West 238th Street,West 239th Street,SB,2020-10-10,98.0,51.0,40.0,33.0,26.0,37.0,67.0,138.0,217.0,334.0,358.0,384.0,438.0,483.0,520.0,420.0,418.0,418.0,463.0,358.0,303.0,213.0,149.0,105.0,2020-10-10
298,46514,ROCKAWAY PARKWAY,Avenue J,Avenue K,SB,2020-10-10,295.0,195.0,146.0,120.0,93.0,133.0,150.0,263.0,334.0,341.0,361.0,359.0,367.0,347.0,386.0,410.0,393.0,426.0,446.0,407.0,427.0,425.0,363.0,330.0,2020-10-10
303,155745,SEAGIRT BOULEVARD,Beach 6th Street,Beach 9th Street,WB,2020-10-10,107.0,64.0,58.0,52.0,57.0,94.0,209.0,318.0,367.0,471.0,503.0,626.0,613.0,639.0,639.0,665.0,543.0,499.0,470.0,485.0,386.0,327.0,285.0,261.0,2020-10-10
303,148407,SEAGIRT BOULEVARD,Beach 6th Street,Beach 9th Street,EB,2020-10-10,188.0,111.0,72.0,51.0,38.0,74.0,179.0,238.0,279.0,310.0,368.0,421.0,511.0,575.0,579.0,647.0,674.0,735.0,707.0,727.0,581.0,461.0,397.0,311.0,2020-10-10
304,113134,SEDGWICK AVENUE,West 183rd Street,West Fordham Road,NB,2020-10-10,152.0,74.0,57.0,36.0,39.0,57.0,62.0,93.0,137.0,211.0,292.0,253.0,294.0,296.0,334.0,329.0,347.0,329.0,293.0,277.0,395.0,385.0,301.0,146.0,2020-10-10
304,113134,SEDGWICK AVENUE,West 183rd Street,West Fordham Road,SB,2020-10-10,199.0,117.0,75.0,77.0,88.0,104.0,83.0,69.0,149.0,208.0,220.0,260.0,343.0,335.0,687.0,755.0,531.0,529.0,573.0,599.0,448.0,329.0,216.0,177.0,2020-10-10
305,150579,SOUTH AVENUE,Lois Lane,Fahy Avenue,SB,2020-10-10,106.0,35.0,34.0,32.0,27.0,84.0,212.0,258.0,287.0,297.0,425.0,429.0,453.0,451.0,435.0,428.0,423.0,430.0,335.0,227.0,157.0,145.0,142.0,107.0,2020-10-10
305,150578,SOUTH AVENUE,Lois Lane,Fahy Avenue,NB,2020-10-10,68.0,35.0,24.0,27.0,13.0,47.0,97.0,135.0,137.0,157.0,208.0,248.0,269.0,263.0,266.0,296.0,226.0,364.0,299.0,168.0,139.0,85.0,51.0,67.0,2020-10-10
307,119816,SOUTHERN BOULEVARD,Crotona Park East,East 175th Street,NB,2020-10-10,137.0,106.0,70.0,59.0,41.0,49.0,63.0,108.0,140.0,150.0,185.0,286.0,286.0,255.0,312.0,306.0,256.0,237.0,219.0,238.0,208.0,188.0,168.0,137.0,2020-10-10
307,119816,SOUTHERN BOULEVARD,Crotona Park East,East 175th Street,SB,2020-10-10,156.0,131.0,102.0,79.0,58.0,58.0,85.0,153.0,191.0,245.0,238.0,293.0,295.0,365.0,344.0,435.0,452.0,387.0,439.0,386.0,370.0,291.0,256.0,202.0,2020-10-10
308,107111,SOUTHERN BOULEVARD,East 163rd Street,Aldus Street,NB,2020-10-10,151.0,128.0,63.0,83.0,61.0,78.0,110.0,159.0,167.0,228.0,351.0,431.0,430.0,386.0,367.0,420.0,450.0,385.0,346.0,335.0,327.0,197.0,232.0,215.0,2020-10-10
308,107111,SOUTHERN BOULEVARD,East 163rd Street,Aldus Street,SB,2020-10-10,114.0,89.0,76.0,63.0,81.0,92.0,97.0,168.0,202.0,245.0,308.0,415.0,390.0,447.0,446.0,453.0,417.0,443.0,418.0,317.0,311.0,243.0,207.0,174.0,2020-10-10
309,134461,SOUTHERN BOULEVARD,Bronx Park Road,East Fordham Road,SB,2020-10-10,237.0,173.0,101.0,77.0,87.0,101.0,184.0,271.0,381.0,537.0,595.0,651.0,726.0,841.0,881.0,979.0,953.0,1020.0,1027.0,920.0,757.0,450.0,372.0,329.0,2020-10-10
309,146666,SOUTHERN BOULEVARD,Bronx Park Road,East Fordham Road,NB,2020-10-10,188.0,109.0,87.0,70.0,78.0,57.0,119.0,139.0,204.0,223.0,341.0,493.0,525.0,501.0,613.0,650.0,475.0,448.0,365.0,371.0,303.0,265.0,237.0,217.0,2020-10-10
316,19163,STILLWELL AVENUE,Avenue W,28th Avenue,NB,2020-10-10,74.0,40.0,20.0,37.0,35.0,48.0,61.0,120.0,159.0,207.0,241.0,246.0,252.0,269.0,271.0,267.0,299.0,264.0,254.0,251.0,209.0,151.0,122.0,118.0,2020-10-10
316,19163,STILLWELL AVENUE,Avenue W,28th Avenue,SB,2020-10-10,57.0,58.0,32.0,40.0,29.0,26.0,94.0,150.0,186.0,233.0,249.0,260.0,301.0,342.0,321.0,288.0,290.0,275.0,273.0,225.0,181.0,151.0,132.0,83.0,2020-10-10
317,77209,TINTON AVENUE,East 150th Street,East 151st Street,SB,2020-10-10,72.0,50.0,41.0,37.0,28.0,39.0,57.0,61.0,64.0,87.0,122.0,119.0,135.0,150.0,192.0,196.0,185.0,195.0,187.0,190.0,143.0,136.0,105.0,104.0,2020-10-10
318,107126,TINTON AVENUE,Home Street,East 168th Street,NB,2020-10-10,49.0,34.0,22.0,32.0,17.0,25.0,26.0,40.0,58.0,61.0,97.0,105.0,115.0,106.0,112.0,132.0,136.0,116.0,115.0,93.0,101.0,95.0,85.0,73.0,2020-10-10
318,107126,TINTON AVENUE,Home Street,East 168th Street,SB,2020-10-10,45.0,17.0,10.0,15.0,7.0,29.0,37.0,56.0,64.0,95.0,99.0,141.0,126.0,125.0,113.0,150.0,170.0,162.0,147.0,140.0,123.0,125.0,121.0,84.0,2020-10-10
319,112206,TODT HILL ROAD,Sussex Avenue,Ocean Terrace,NB,2020-10-10,126.0,79.0,47.0,30.0,30.0,72.0,161.0,293.0,354.0,422.0,549.0,515.0,637.0,580.0,630.0,583.0,514.0,509.0,455.0,366.0,273.0,260.0,230.0,252.0,2020-10-10
319,112206,TODT HILL ROAD,Sussex Avenue,Ocean Terrace,SB,2020-10-10,118.0,65.0,45.0,31.0,26.0,44.0,162.0,239.0,391.0,390.0,472.0,501.0,465.0,499.0,506.0,480.0,501.0,500.0,506.0,453.0,345.0,305.0,240.0,204.0,2020-10-10
327,146375,UNION TURNPIKE,Langdale Street,Hewlett Street,EB,2020-10-10,107.0,41.0,34.0,19.0,20.0,33.0,80.0,144.0,209.0,296.0,342.0,560.0,811.0,798.0,661.0,509.0,362.0,332.0,279.0,258.0,161.0,147.0,113.0,106.0,2020-10-10
327,146374,UNION TURNPIKE,Hewlett Street,Langdale Street,WB,2020-10-10,32.0,19.0,15.0,5.0,8.0,7.0,42.0,69.0,87.0,156.0,168.0,256.0,333.0,322.0,320.0,322.0,303.0,321.0,319.0,242.0,229.0,241.0,201.0,160.0,2020-10-10
328,41144,UTICA AVENUE,Avenue K,Avenue L,NB,2020-10-10,110.0,86.0,65.0,40.0,35.0,61.0,107.0,158.0,197.0,286.0,334.0,348.0,423.0,444.0,434.0,439.0,430.0,379.0,410.0,374.0,301.0,230.0,206.0,136.0,2020-10-10
328,41144,UTICA AVENUE,Avenue K,Avenue L,SB,2020-10-10,154.0,112.0,79.0,38.0,62.0,90.0,128.0,174.0,237.0,336.0,431.0,457.0,486.0,537.0,516.0,485.0,508.0,489.0,424.0,350.0,316.0,261.0,231.0,157.0,2020-10-10
329,42098,UTICA AVENUE,Lenox Road,Linden Boulevard,NB,2020-10-10,230.0,186.0,129.0,91.0,125.0,130.0,209.0,274.0,375.0,456.0,541.0,592.0,573.0,612.0,559.0,569.0,567.0,608.0,589.0,566.0,562.0,509.0,464.0,420.0,2020-10-10
329,42098,UTICA AVENUE,Lenox Road,Linden Boulevard,SB,2020-10-10,314.0,248.0,145.0,119.0,107.0,125.0,184.0,353.0,405.0,559.0,491.0,406.0,467.0,468.0,430.0,438.0,601.0,588.0,560.0,516.0,491.0,401.0,451.0,401.0,2020-10-10
331,114953,VAN DUZER STREET,Court Street,Gordon Street,EB,2020-10-10,117.0,82.0,61.0,46.0,39.0,82.0,90.0,163.0,204.0,235.0,260.0,357.0,421.0,405.0,474.0,360.0,329.0,355.0,305.0,325.0,232.0,221.0,181.0,150.0,2020-10-10
332,31909,VARICK STREET,Charlton Street,Vandam Street,SB,2020-10-10,742.0,541.0,437.0,332.0,300.0,266.0,383.0,517.0,749.0,862.0,1035.0,1123.0,1158.0,1341.0,1307.0,1314.0,1343.0,1430.0,1292.0,1353.0,1251.0,1134.0,1096.0,1065.0,2020-10-10
334,41663,VETERANS AVENUE,East 71st Street,Avenue U,WB,2020-10-10,3.0,8.0,8.0,3.0,3.0,8.0,10.0,25.0,49.0,58.0,67.0,71.0,67.0,63.0,76.0,37.0,70.0,44.0,60.0,47.0,27.0,33.0,20.0,19.0,2020-10-10
336,4832,VICTORY BOULEVARD,Dinsmore Street,Signs Road,EB,2020-10-10,146.0,102.0,35.0,14.0,32.0,49.0,47.0,91.0,133.0,180.0,217.0,250.0,269.0,247.0,262.0,206.0,212.0,240.0,223.0,164.0,149.0,132.0,81.0,79.0,2020-10-10
336,4832,VICTORY BOULEVARD,Dinsmore Street,Signs Road,WB,2020-10-10,56.0,42.0,22.0,13.0,18.0,23.0,58.0,104.0,168.0,230.0,318.0,332.0,386.0,374.0,358.0,287.0,277.0,248.0,230.0,169.0,129.0,98.0,77.0,58.0,2020-10-10
339,256800,WEBSTER AVENUE,East 233rd Street,Orio J. Palmer Way,NB,2020-10-10,258.0,160.0,119.0,76.0,99.0,157.0,234.0,294.0,346.0,410.0,370.0,485.0,543.0,499.0,588.0,588.0,517.0,401.0,403.0,465.0,373.0,395.0,391.0,305.0,2020-10-10
339,256800,WEBSTER AVENUE,East 233rd Street,Orio J. Palmer Way,SB,2020-10-10,185.0,121.0,82.0,77.0,62.0,85.0,198.0,253.0,337.0,356.0,378.0,441.0,481.0,490.0,523.0,585.0,567.0,658.0,610.0,571.0,440.0,357.0,273.0,248.0,2020-10-10
340,78177,WEBSTER AVENUE,East Mt Eden Avenue,East 173rd Street,NB,2020-10-10,386.0,325.0,220.0,188.0,192.0,184.0,224.0,335.0,468.0,543.0,582.0,662.0,718.0,754.0,776.0,780.0,771.0,761.0,725.0,685.0,638.0,635.0,539.0,510.0,2020-10-10
340,78177,WEBSTER AVENUE,East Mt Eden Avenue,East 173rd Street,SB,2020-10-10,454.0,361.0,299.0,204.0,185.0,188.0,230.0,336.0,433.0,530.0,556.0,589.0,642.0,680.0,658.0,700.0,656.0,719.0,691.0,674.0,656.0,578.0,546.0,468.0,2020-10-10
341,81384,WEBSTER AVENUE,Woodlawn Cemetery Boundary,East Gun Hill Rd,NB,2020-10-10,97.0,64.0,44.0,43.0,53.0,32.0,77.0,113.0,127.0,154.0,181.0,210.0,255.0,286.0,300.0,306.0,285.0,249.0,229.0,222.0,201.0,179.0,137.0,113.0,2020-10-10
341,81384,WEBSTER AVENUE,Woodlawn Cemetery Boundary,East Gun Hill Rd,SB,2020-10-10,122.0,75.0,46.0,51.0,44.0,55.0,89.0,137.0,143.0,189.0,237.0,275.0,325.0,371.0,356.0,355.0,400.0,539.0,558.0,442.0,366.0,202.0,197.0,150.0,2020-10-10
355,262242,WEST BROADWAY,Worth Street,Leonard Street,SB,2020-10-10,190.0,172.0,156.0,105.0,86.0,135.0,225.0,261.0,379.0,513.0,637.0,706.0,664.0,709.0,727.0,911.0,790.0,938.0,951.0,833.0,811.0,721.0,552.0,547.0,2020-10-10
359,121148,WEST GUN HILL ROAD,West Mosholu Parkway North,Mosholu Parkway,EB,2020-10-10,151.0,115.0,78.0,72.0,67.0,75.0,164.0,212.0,235.0,246.0,225.0,224.0,287.0,360.0,332.0,436.0,447.0,463.0,443.0,389.0,298.0,243.0,273.0,275.0,2020-10-10
359,121148,WEST GUN HILL ROAD,West Mosholu Parkway North,Mosholu Parkway,WB,2020-10-10,131.0,78.0,68.0,38.0,58.0,68.0,167.0,245.0,217.0,208.0,304.0,245.0,254.0,376.0,451.0,476.0,426.0,464.0,473.0,395.0,334.0,256.0,237.0,213.0,2020-10-10
360,95195,WESTCHESTER AVENUE,Bruckner Boulevard,Burr Avenue,SB,2020-10-10,211.0,141.0,100.0,71.0,90.0,172.0,240.0,377.0,454.0,529.0,490.0,501.0,555.0,516.0,624.0,444.0,527.0,516.0,480.0,469.0,445.0,333.0,308.0,255.0,2020-10-10
361,78877,WESTCHESTER AVENUE,East 167th Street,Home Street,EB,2020-10-10,143.0,91.0,78.0,52.0,85.0,148.0,240.0,282.0,390.0,431.0,537.0,543.0,662.0,696.0,724.0,644.0,620.0,634.0,607.0,584.0,524.0,469.0,372.0,368.0,2020-10-10
361,78877,WESTCHESTER AVENUE,East 167th Street,Home Street,WB,2020-10-10,193.0,156.0,106.0,95.0,131.0,183.0,208.0,307.0,391.0,503.0,575.0,578.0,601.0,607.0,655.0,678.0,746.0,637.0,640.0,586.0,573.0,571.0,467.0,415.0,2020-10-10
362,147032,WHITE PLAINS ROAD,East 215th Street,East 216th Street,NB,2020-10-10,167.0,117.0,117.0,132.0,79.0,86.0,100.0,138.0,186.0,229.0,246.0,316.0,310.0,364.0,340.0,397.0,383.0,355.0,338.0,320.0,248.0,262.0,188.0,174.0,2020-10-10
362,132595,WHITE PLAINS ROAD,East 215th Street,East 216th Street,SB,2020-10-10,207.0,210.0,175.0,164.0,124.0,137.0,168.0,220.0,287.0,309.0,370.0,419.0,384.0,413.0,475.0,480.0,434.0,461.0,479.0,486.0,380.0,371.0,327.0,282.0,2020-10-10
364,151663,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,NB,2020-10-10,338.0,211.0,171.0,114.0,162.0,284.0,476.0,618.0,744.0,857.0,876.0,1078.0,1043.0,1138.0,1193.0,1147.0,1084.0,1007.0,973.0,893.0,756.0,632.0,554.0,451.0,2020-10-10
364,156005,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,SB,2020-10-10,608.0,336.0,200.0,165.0,134.0,150.0,268.0,418.0,567.0,688.0,853.0,996.0,1058.0,1128.0,1137.0,1164.0,1125.0,1111.0,1033.0,943.0,862.0,733.0,636.0,618.0,2020-10-10
364,151662,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,NB,2020-10-10,65.0,48.0,36.0,26.0,30.0,36.0,56.0,117.0,151.0,160.0,173.0,203.0,201.0,227.0,218.0,225.0,204.0,207.0,232.0,190.0,167.0,131.0,118.0,84.0,2020-10-10
364,151664,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,SB,2020-10-10,83.0,60.0,46.0,23.0,36.0,36.0,74.0,110.0,158.0,218.0,218.0,228.0,237.0,259.0,276.0,284.0,232.0,288.0,244.0,208.0,186.0,172.0,120.0,133.0,2020-10-10
365,134660,WOODHAVEN BOULEVARD,Union Turnpike,79th Avenue,NB,2020-10-10,844.0,441.0,329.0,213.0,155.0,206.0,322.0,572.0,852.0,1022.0,1243.0,1453.0,1655.0,1689.0,1819.0,1757.0,1767.0,1558.0,1503.0,1375.0,1307.0,933.0,792.0,828.0,2020-10-10
365,134660,WOODHAVEN BOULEVARD,Union Turnpike,79th Avenue,NB,2020-10-10,9.0,11.0,0.0,2.0,0.0,2.0,7.0,5.0,14.0,15.0,36.0,40.0,31.0,31.0,30.0,31.0,38.0,18.0,14.0,14.0,17.0,24.0,14.0,7.0,2020-10-10
365,151704,WOODHAVEN BOULEVARD,73rd Avenue,74th Avenue,SB,2020-10-10,279.0,198.0,151.0,105.0,148.0,280.0,470.0,607.0,723.0,733.0,848.0,1042.0,995.0,994.0,981.0,981.0,944.0,911.0,827.0,758.0,643.0,473.0,393.0,371.0,2020-10-10
365,151704,WOODHAVEN BOULEVARD,73rd Avenue,74th Avenue,SB,2020-10-10,22.0,14.0,6.0,12.0,10.0,4.0,27.0,23.0,29.0,52.0,70.0,71.0,74.0,99.0,73.0,96.0,72.0,57.0,57.0,62.0,36.0,40.0,22.0,10.0,2020-10-10
369,36517,YORK AVENUE,East 60th Street,East 61st Street,NB,2020-10-10,141.0,101.0,56.0,45.0,91.0,135.0,254.0,342.0,346.0,375.0,475.0,508.0,509.0,490.0,522.0,569.0,469.0,421.0,399.0,323.0,288.0,290.0,329.0,291.0,2020-10-10
369,36517,YORK AVENUE,East 61st Street,East 60th Street,SB,2020-10-10,104.0,69.0,30.0,20.0,42.0,80.0,144.0,223.0,236.0,243.0,279.0,304.0,401.0,474.0,469.0,512.0,521.0,468.0,455.0,429.0,336.0,228.0,211.0,216.0,2020-10-10
