ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
265,26570,McDonald Avenue,Culver Line,Culver Line,SB,2019-10-11,92.0,37.0,27.0,32.0,31.0,52.0,143.0,247.0,362.0,361.0,358.0,326.0,328.0,338.0,283.0,303.0,399.0,410.0,367.0,361.0,305.0,239.0,202.0,170.0,2019-10-11
267,31145,Meeker Avenue,Brooklyn Queens Ep Et 32 B Wb,Jackson Street,SB,2019-10-11,87.0,51.0,29.0,25.0,14.0,40.0,86.0,245.0,287.0,271.0,198.0,154.0,203.0,209.0,229.0,307.0,380.0,326.0,233.0,251.0,291.0,419.0,331.0,251.0,2019-10-11
267,31152,Meeker Avenue,Skillman Avenue,Jackson Street,NB,2019-10-11,323.0,223.0,135.0,104.0,129.0,240.0,490.0,598.0,663.0,668.0,584.0,537.0,705.0,621.0,799.0,726.0,713.0,666.0,612.0,550.0,532.0,581.0,566.0,536.0,2019-10-11
268,156608,Merrick Blvd,Belknap St,180 St,WB,2019-10-11,182.0,134.0,93.0,75.0,152.0,347.0,1001.0,1366.0,1196.0,860.0,909.0,830.0,981.0,976.0,926.0,1379.0,1632.0,1575.0,1548.0,1218.0,885.0,633.0,669.0,539.0,2019-10-11
268,149213,Merrick Blvd,Belknap St,180 St,EB,2019-10-11,121.0,68.0,62.0,51.0,60.0,124.0,268.0,487.0,625.0,555.0,458.0,544.0,524.0,589.0,700.0,814.0,862.0,826.0,748.0,519.0,489.0,347.0,330.0,217.0,2019-10-11
269,31148,Metropolitan Avenue,14 Street / Canarsie Line,14 Street / Canarsie Line,EB,2019-10-11,125.0,182.0,121.0,72.0,264.0,152.0,363.0,365.0,438.0,438.0,324.0,308.0,412.0,466.0,504.0,470.0,499.0,543.0,505.0,376.0,372.0,328.0,271.0,241.0,2019-10-11
269,31148,Metropolitan Avenue,14 Street / Canarsie,14 Street / Canarsie,WB,2019-10-11,187.0,94.0,131.0,162.0,133.0,382.0,539.0,602.0,534.0,502.0,465.0,498.0,492.0,588.0,518.0,637.0,583.0,549.0,452.0,582.0,480.0,481.0,389.0,244.0,2019-10-11
270,129029,Metropolitan Avenue,Alley,Park Lane South,EB,2019-10-11,205.0,123.0,97.0,45.0,75.0,153.0,256.0,414.0,416.0,484.0,452.0,468.0,442.0,535.0,504.0,430.0,609.0,507.0,687.0,480.0,494.0,432.0,438.0,380.0,2019-10-11
270,129029,Metropolitan Avenue,Alley,Park Lane South,WB,2019-10-11,126.0,99.0,79.0,84.0,133.0,339.0,735.0,1002.0,942.0,755.0,593.0,572.0,644.0,644.0,655.0,647.0,652.0,636.0,626.0,539.0,578.0,450.0,358.0,317.0,2019-10-11
272,64584,Murdock Ave,199 St,200 St,WB,2019-10-11,110.0,81.0,49.0,27.0,39.0,52.0,143.0,331.0,324.0,278.0,165.0,229.0,213.0,250.0,396.0,457.0,403.0,467.0,354.0,331.0,244.0,207.0,167.0,190.0,2019-10-11
272,64584,Murdock Ave,199 St,200 St,EB,2019-10-11,100.0,58.0,52.0,40.0,44.0,94.0,184.0,368.0,448.0,320.0,318.0,283.0,313.0,339.0,363.0,323.0,330.0,398.0,399.0,343.0,257.0,202.0,232.0,154.0,2019-10-11
273,45402,Myrtle Ave,Woodbine St,St Nicholas Ave,EB,2019-10-11,116.0,97.0,56.0,63.0,70.0,86.0,165.0,223.0,215.0,183.0,150.0,172.0,197.0,218.0,237.0,248.0,276.0,255.0,254.0,236.0,227.0,223.0,176.0,200.0,2019-10-11
273,45402,Myrtle Ave,Woodbine St,St Nicholas Ave,WB,2019-10-11,90.0,71.0,40.0,48.0,57.0,98.0,221.0,321.0,313.0,279.0,220.0,194.0,236.0,214.0,242.0,234.0,275.0,270.0,248.0,220.0,220.0,211.0,214.0,179.0,2019-10-11
274,30645,Myrtle Avenue,Classon Avenue,Taaffe Place,EB,2019-10-11,100.0,51.0,35.0,30.0,30.0,48.0,96.0,142.0,218.0,192.0,225.0,231.0,236.0,221.0,246.0,255.0,275.0,265.0,221.0,215.0,190.0,212.0,177.0,172.0,2019-10-11
274,30645,Myrtle Avenue,Classon Avenue,Taaffe Place,WB,2019-10-11,154.0,88.0,70.0,58.0,63.0,111.0,265.0,397.0,467.0,397.0,430.0,386.0,351.0,397.0,404.0,394.0,364.0,377.0,414.0,365.0,345.0,371.0,293.0,264.0,2019-10-11
275,9003591,Myrtle Avenue,Tompkins Houses Pedestrian Path,Throop Avenue,EB,2019-10-11,127.0,95.0,44.0,41.0,51.0,81.0,158.0,172.0,194.0,179.0,210.0,190.0,220.0,234.0,236.0,304.0,240.0,286.0,225.0,238.0,189.0,161.0,187.0,183.0,2019-10-11
275,9003591,Myrtle Avenue,Tompkins Houses Pedestrian Path,Throop Avenue,WB,2019-10-11,68.0,53.0,47.0,32.0,47.0,110.0,249.0,222.0,246.0,226.0,215.0,192.0,142.0,159.0,215.0,131.0,147.0,122.0,141.0,178.0,167.0,134.0,136.0,135.0,2019-10-11
276,49478,Myrtle Avenue,72 Street,72 Place,EB,2019-10-11,67.0,39.0,19.0,17.0,40.0,68.0,164.0,271.0,255.0,231.0,224.0,238.0,269.0,310.0,344.0,350.0,300.0,361.0,325.0,252.0,207.0,185.0,130.0,112.0,2019-10-11
276,49478,Myrtle Avenue,72 Street,72 Place,WB,2019-10-11,77.0,41.0,34.0,33.0,48.0,116.0,305.0,530.0,438.0,355.0,319.0,344.0,361.0,375.0,417.0,425.0,380.0,464.0,421.0,353.0,249.0,229.0,176.0,117.0,2019-10-11
280,46587,New Lots Avenue,Snediker Avenue,Hinsdale Street,EB,2019-10-11,209.0,111.0,107.0,86.0,85.0,169.0,276.0,498.0,584.0,498.0,444.0,495.0,566.0,550.0,680.0,752.0,808.0,781.0,827.0,769.0,590.0,561.0,537.0,421.0,2019-10-11
280,46587,New Lots Avenue,Snediker Avenue,Hinsdale Street,WB,2019-10-11,159.0,123.0,74.0,72.0,93.0,175.0,429.0,826.0,766.0,601.0,453.0,449.0,582.0,602.0,646.0,671.0,740.0,625.0,637.0,677.0,508.0,501.0,425.0,377.0,2019-10-11
281,29764,NEW YORK AVENUE,St Marks Avenue,Prospect Place,NB,2019-10-11,113.0,106.0,78.0,55.0,72.0,134.0,248.0,371.0,234.0,372.0,361.0,355.0,361.0,387.0,445.0,404.0,390.0,382.0,421.0,400.0,345.0,335.0,279.0,254.0,2019-10-11
283,50824,North Conduit Avenue,Eldert Lane,Forbell Street,WB,2019-10-11,362.0,245.0,171.0,180.0,362.0,930.0,2040.0,2403.0,2250.0,1680.0,1366.0,1194.0,1270.0,1457.0,1826.0,1820.0,1715.0,1788.0,1678.0,1653.0,1272.0,1154.0,977.0,851.0,2019-10-11
284,76617,Northern Blvd,90 St,91 St,EB,2019-10-11,176.0,131.0,106.0,84.0,110.0,120.0,284.0,479.0,513.0,500.0,600.0,655.0,570.0,618.0,834.0,971.0,1171.0,1170.0,1085.0,784.0,609.0,553.0,478.0,434.0,2019-10-11
284,76617,Northern Blvd,90 St,91 St,WB,2019-10-11,146.0,103.0,83.0,77.0,138.0,554.0,1047.0,1114.0,973.0,960.0,711.0,576.0,615.0,649.0,590.0,684.0,715.0,716.0,708.0,640.0,576.0,463.0,465.0,362.0,2019-10-11
285,67865,Northern Boulevard,43 Street,35 Avenue,EB,2019-10-11,378.0,302.0,230.0,166.0,201.0,254.0,376.0,600.0,728.0,702.0,823.0,787.0,865.0,901.0,1110.0,1135.0,1456.0,1436.0,1154.0,960.0,766.0,691.0,640.0,656.0,2019-10-11
285,67865,Northern Boulevard,43 Street,35 Avenue,WB,2019-10-11,255.0,152.0,194.0,185.0,358.0,1136.0,1754.0,2043.0,1935.0,1438.0,1111.0,817.0,788.0,792.0,885.0,1018.0,884.0,896.0,937.0,807.0,633.0,591.0,563.0,403.0,2019-10-11
289,29760,Nostrand Avenue,Bergen Street,St Marks Avenue,SB,2019-10-11,386.0,249.0,188.0,130.0,130.0,197.0,421.0,579.0,677.0,531.0,442.0,453.0,452.0,496.0,603.0,556.0,601.0,651.0,633.0,701.0,630.0,643.0,620.0,591.0,2019-10-11
290,28732,Nostrand Avenue,Lenox Road,Linden Boulevard,SB,2019-10-11,468.0,288.0,181.0,136.0,121.0,211.0,451.0,589.0,581.0,460.0,429.0,414.0,466.0,446.0,472.0,445.0,430.0,361.0,371.0,631.0,660.0,645.0,677.0,634.0,2019-10-11
293,28262,Ocean Avenue,Crooke Avenue,Caton Avenue,NB,2019-10-11,149.0,96.0,79.0,65.0,99.0,247.0,452.0,543.0,517.0,443.0,461.0,425.0,397.0,428.0,428.0,430.0,412.0,420.0,386.0,382.0,333.0,279.0,296.0,305.0,2019-10-11
293,28262,Ocean Avenue,Crooke Avenue,Caton Avenue,SB,2019-10-11,274.0,173.0,130.0,70.0,88.0,127.0,215.0,381.0,479.0,475.0,467.0,498.0,519.0,538.0,512.0,572.0,582.0,536.0,507.0,505.0,432.0,424.0,340.0,337.0,2019-10-11
296,30310,Park Avenue,Washington Avenue,Hall Street,EB,2019-10-11,165.0,86.0,48.0,23.0,39.0,81.0,152.0,286.0,342.0,374.0,354.0,364.0,360.0,332.0,343.0,476.0,518.0,496.0,419.0,356.0,330.0,296.0,246.0,243.0,2019-10-11
297,9003582,Park Avenue,Dead End,Dead End,WB,2019-10-11,130.0,70.0,67.0,54.0,73.0,158.0,247.0,323.0,302.0,282.0,279.0,263.0,236.0,256.0,311.0,326.0,319.0,300.0,324.0,331.0,248.0,272.0,239.0,259.0,2019-10-11
297,9003582,Park Avenue,Dead End,Dead End,EB,2019-10-11,81.0,63.0,31.0,27.0,13.0,22.0,44.0,95.0,235.0,228.0,204.0,200.0,216.0,214.0,226.0,303.0,326.0,359.0,323.0,286.0,227.0,179.0,170.0,143.0,2019-10-11
298,158747,Park Avenue,East 118 Street,East 119 Street,NB,2019-10-11,31.0,23.0,23.0,16.0,19.0,32.0,61.0,139.0,180.0,140.0,127.0,193.0,227.0,169.0,214.0,316.0,352.0,315.0,175.0,140.0,147.0,115.0,84.0,85.0,2019-10-11
298,158833,Park Avenue,East 118 Street,East 119 Street,SB,2019-10-11,119.0,52.0,38.0,63.0,47.0,90.0,510.0,527.0,491.0,459.0,499.0,402.0,422.0,439.0,495.0,484.0,518.0,533.0,526.0,452.0,370.0,397.0,329.0,249.0,2019-10-11
299,158948,Park Avenue,East 120 Street,East 121 Street,NB,2019-10-11,50.0,30.0,38.0,25.0,37.0,51.0,117.0,230.0,298.0,195.0,204.0,258.0,257.0,258.0,310.0,465.0,479.0,448.0,318.0,204.0,225.0,175.0,128.0,140.0,2019-10-11
299,159172,Park Avenue,East 120 Street,East 121 Street,SB,2019-10-11,79.0,49.0,44.0,32.0,48.0,139.0,594.0,495.0,483.0,491.0,479.0,416.0,410.0,451.0,552.0,486.0,526.0,531.0,509.0,451.0,375.0,371.0,308.0,249.0,2019-10-11
300,158713,Park Avenue,East 73 Street,East 74 Street,NB,2019-10-11,100.0,60.0,35.0,35.0,49.0,118.0,218.0,625.0,805.0,864.0,808.0,829.0,855.0,900.0,964.0,952.0,979.0,1033.0,952.0,754.0,554.0,546.0,518.0,376.0,2019-10-11
300,158714,Park Avenue,East 73 Street,East 74 Street,SB,2019-10-11,160.0,105.0,45.0,35.0,65.0,116.0,409.0,925.0,1030.0,949.0,947.0,903.0,869.0,899.0,860.0,966.0,948.0,907.0,996.0,939.0,763.0,576.0,462.0,412.0,2019-10-11
306,157143,Queens Boulevard,78 Avenue,Dead end,EB,2019-10-11,104.0,62.0,35.0,38.0,26.0,91.0,145.0,400.0,626.0,415.0,409.0,468.0,452.0,492.0,690.0,992.0,982.0,849.0,791.0,547.0,366.0,336.0,251.0,190.0,2019-10-11
306,151373,Queens Boulevard,78 Avenue,Dead End,EB,2019-10-11,177.0,106.0,72.0,53.0,79.0,125.0,327.0,774.0,1078.0,844.0,803.0,871.0,920.0,1063.0,1714.0,2290.0,2100.0,2182.0,2090.0,1332.0,727.0,586.0,399.0,295.0,2019-10-11
310,38203,Riverside Drive,West 113 Street,West 114 Street,NB,2019-10-11,18.0,18.0,7.0,3.0,4.0,15.0,14.0,46.0,61.0,54.0,51.0,58.0,57.0,64.0,60.0,92.0,96.0,109.0,68.0,79.0,46.0,47.0,51.0,40.0,2019-10-11
313,58671,Rockaway Boulevard,143 Street,144 Street,EB,2019-10-11,188.0,117.0,89.0,57.0,102.0,219.0,351.0,583.0,550.0,449.0,415.0,442.0,455.0,502.0,658.0,740.0,894.0,778.0,646.0,590.0,404.0,323.0,304.0,252.0,2019-10-11
313,58671,Rockaway Boulevard,143 Street,144 Street,WB,2019-10-11,146.0,81.0,62.0,86.0,124.0,393.0,1409.0,1265.0,1223.0,760.0,568.0,519.0,528.0,651.0,836.0,788.0,780.0,928.0,953.0,670.0,459.0,423.0,365.0,250.0,2019-10-11
315,28612,Rogers Avenue,Lenox Road,Linden Boulevard,NB,2019-10-11,303.0,206.0,172.0,142.0,272.0,658.0,962.0,1016.0,860.0,821.0,691.0,676.0,656.0,731.0,734.0,901.0,877.0,773.0,848.0,1075.0,932.0,833.0,800.0,659.0,2019-10-11
318,150637,Seaview Avenue,East 102 Street,East 103 Street,EB,2019-10-11,71.0,48.0,21.0,14.0,36.0,52.0,127.0,242.0,238.0,168.0,190.0,200.0,208.0,196.0,263.0,281.0,276.0,298.0,236.0,194.0,197.0,161.0,181.0,139.0,2019-10-11
318,154275,Seaview Avenue,East 102 Street,East 103 Street,WB,2019-10-11,62.0,40.0,40.0,37.0,62.0,96.0,189.0,320.0,269.0,202.0,241.0,194.0,184.0,209.0,269.0,285.0,324.0,304.0,266.0,247.0,179.0,191.0,147.0,147.0,2019-10-11
320,22539,Smith Street,Culver / 6 Avenue Line,Culver / 6 Avenue Line,NB,2019-10-11,93.0,69.0,58.0,42.0,68.0,210.0,376.0,469.0,381.0,351.0,342.0,365.0,340.0,320.0,277.0,326.0,360.0,395.0,369.0,350.0,255.0,234.0,162.0,137.0,2019-10-11
321,64059,South Conduit Avenue,Hook Creek Boulevard,Dead End,EB,2019-10-11,428.0,254.0,139.0,163.0,267.0,509.0,1028.0,1674.0,2031.0,2196.0,2355.0,2240.0,2188.0,2673.0,2790.0,2936.0,2724.0,2992.0,2577.0,2610.0,2321.0,1530.0,1230.0,901.0,2019-10-11
321,64066,Sunrise Highway,Dead End,Hook Creek Boulevard,WB,2019-10-11,315.0,213.0,148.0,146.0,222.0,459.0,854.0,1503.0,2004.0,1954.0,2094.0,2223.0,2379.0,2258.0,2443.0,2756.0,2768.0,2614.0,2470.0,2171.0,1806.0,1265.0,1056.0,706.0,2019-10-11
323,32366,Spring Street,Crosby Street,Broadway,EB,2019-10-11,210.0,233.0,201.0,302.0,315.0,287.0,320.0,310.0,360.0,366.0,374.0,342.0,276.0,265.0,252.0,148.0,173.0,94.0,141.0,136.0,219.0,278.0,309.0,266.0,2019-10-11
324,100527,Springfield Blvd,89 Ave,90 Ave,NB,2019-10-11,67.0,34.0,22.0,33.0,58.0,136.0,337.0,554.0,447.0,304.0,288.0,266.0,329.0,384.0,459.0,395.0,375.0,339.0,343.0,284.0,234.0,218.0,130.0,133.0,2019-10-11
324,100527,Springfield Blvd,89 Ave,90  Ave,SB,2019-10-11,73.0,44.0,32.0,32.0,29.0,46.0,118.0,206.0,270.0,252.0,225.0,226.0,234.0,263.0,289.0,379.0,454.0,453.0,363.0,289.0,252.0,194.0,140.0,130.0,2019-10-11
325,155739,Springfield Blvd,115 Rd,116 Ave,SB,2019-10-11,188.0,113.0,47.0,33.0,48.0,89.0,290.0,724.0,679.0,402.0,390.0,392.0,435.0,441.0,579.0,631.0,604.0,633.0,543.0,447.0,379.0,262.0,227.0,217.0,2019-10-11
325,148948,Springfield Blvd,115 Rd,116 Ave,NB,2019-10-11,151.0,81.0,44.0,30.0,45.0,89.0,213.0,388.0,424.0,316.0,292.0,334.0,342.0,376.0,481.0,548.0,570.0,581.0,492.0,382.0,279.0,246.0,195.0,201.0,2019-10-11
329,23752,St James Place,Madison Street,James Street,NB,2019-10-11,265.0,135.0,115.0,86.0,73.0,120.0,235.0,362.0,401.0,375.0,412.0,440.0,369.0,383.0,420.0,393.0,395.0,410.0,419.0,428.0,384.0,373.0,355.0,324.0,2019-10-11
329,23752,St James Place,Madison Street,James Street,SB,2019-10-11,206.0,143.0,115.0,73.0,84.0,156.0,168.0,238.0,220.0,186.0,238.0,264.0,228.0,270.0,261.0,276.0,240.0,279.0,268.0,289.0,263.0,330.0,267.0,298.0,2019-10-11
332,67754,Steinway St,35 Ave,36 Ave,NB,2019-10-11,205.0,158.0,113.0,120.0,106.0,59.0,66.0,139.0,165.0,190.0,234.0,226.0,305.0,316.0,308.0,288.0,316.0,290.0,295.0,287.0,275.0,255.0,229.0,223.0,2019-10-11
332,67754,Steinway St,35 Ave,36 Ave,SB,2019-10-11,212.0,218.0,130.0,123.0,148.0,94.0,136.0,210.0,229.0,184.0,230.0,277.0,259.0,243.0,272.0,318.0,326.0,354.0,362.0,312.0,278.0,250.0,237.0,219.0,2019-10-11
335,47393,Sutter Avenue,Hinsdale Street,Williams Avenue,EB,2019-10-11,76.0,61.0,41.0,29.0,23.0,32.0,54.0,120.0,194.0,219.0,206.0,189.0,173.0,188.0,195.0,200.0,276.0,307.0,331.0,280.0,223.0,182.0,150.0,128.0,2019-10-11
335,47393,Sutter Avenue,Hinsdale Street,Williams Avenue,WB,2019-10-11,75.0,48.0,60.0,27.0,46.0,92.0,239.0,510.0,435.0,271.0,258.0,286.0,270.0,264.0,319.0,312.0,324.0,325.0,256.0,240.0,206.0,194.0,178.0,131.0,2019-10-11
340,29025,Union Street,7 Avenue,8 Avenue,EB,2019-10-11,147.0,54.0,42.0,54.0,67.0,117.0,181.0,258.0,259.0,260.0,247.0,223.0,216.0,202.0,283.0,220.0,217.0,296.0,311.0,326.0,323.0,274.0,288.0,289.0,2019-10-11
340,29025,Union Street,7 Avenue,8 Avenue,WB,2019-10-11,59.0,36.0,32.0,29.0,30.0,80.0,137.0,190.0,158.0,163.0,178.0,129.0,118.0,132.0,132.0,83.0,103.0,116.0,123.0,150.0,155.0,136.0,132.0,99.0,2019-10-11
341,189924,Union Turnpike,141 Street,Dead end,EB,2019-10-11,167.0,120.0,73.0,50.0,43.0,86.0,227.0,657.0,677.0,471.0,426.0,397.0,480.0,556.0,677.0,933.0,803.0,659.0,596.0,575.0,451.0,401.0,351.0,289.0,2019-10-11
341,191797,Union Turnpike,Dead end,Dead end,WB,2019-10-11,99.0,67.0,42.0,47.0,119.0,210.0,709.0,1168.0,1040.0,659.0,528.0,488.0,489.0,540.0,631.0,762.0,781.0,737.0,621.0,462.0,344.0,317.0,278.0,195.0,2019-10-11
346,31907,Varick Street,Broadway/ 7 Avenue Line,Broadway/ 7 Avenue Line,SB,2019-10-11,1256.0,1125.0,770.0,665.0,495.0,440.0,298.0,410.0,463.0,605.0,733.0,782.0,757.0,924.0,1364.0,1041.0,882.0,1076.0,1061.0,1246.0,1217.0,1387.0,1345.0,1390.0,2019-10-11
351,72435,Wadsworth Avenue,West 187 Street,West 188 Street,NB,2019-10-11,57.0,40.0,31.0,19.0,39.0,50.0,54.0,119.0,133.0,93.0,105.0,113.0,113.0,109.0,148.0,162.0,178.0,164.0,147.0,204.0,158.0,116.0,106.0,85.0,2019-10-11
351,72435,Wadsworth Avenue,West 187 Street,West 188 Street,SB,2019-10-11,62.0,45.0,25.0,20.0,29.0,56.0,92.0,184.0,159.0,145.0,115.0,127.0,143.0,118.0,196.0,172.0,145.0,162.0,197.0,184.0,159.0,141.0,118.0,96.0,2019-10-11
355,38837,Mt Morris Park West,West 121 Street,West 122 Street,SB,2019-10-11,107.0,71.0,47.0,43.0,67.0,242.0,532.0,560.0,634.0,477.0,340.0,263.0,233.0,315.0,376.0,407.0,535.0,555.0,517.0,449.0,287.0,216.0,249.0,216.0,2019-10-11
356,33891,West 29 Street,5 Avenue,Broadway,WB,2019-10-11,215.0,164.0,93.0,72.0,69.0,134.0,175.0,223.0,237.0,275.0,208.0,211.0,258.0,237.0,237.0,259.0,258.0,271.0,294.0,281.0,262.0,255.0,261.0,245.0,2019-10-11
357,34178,West 42 Street,42 Street Shuttle Line,42 Street Shuttle Line,EB,2019-10-11,370.0,280.0,153.0,130.0,159.0,246.0,432.0,488.0,421.0,477.0,441.0,479.0,413.0,439.0,382.0,401.0,298.0,311.0,281.0,410.0,415.0,479.0,414.0,413.0,2019-10-11
357,34178,West 42 Street,42 Street Shuttle Line,42 Street Shuttle Line,WB,2019-10-11,325.0,238.0,183.0,141.0,180.0,254.0,342.0,479.0,518.0,565.0,536.0,521.0,540.0,518.0,502.0,521.0,456.0,400.0,449.0,470.0,369.0,410.0,432.0,409.0,2019-10-11
358,32137,West Broadway,Spring Street,Prince Street,NB,2019-10-11,217.0,181.0,123.0,83.0,77.0,131.0,185.0,232.0,316.0,327.0,286.0,327.0,304.0,274.0,254.0,259.0,139.0,124.0,253.0,268.0,320.0,328.0,271.0,290.0,2019-10-11
358,32137,West Broadway,Spring Street,Prince Street,SB,2019-10-11,76.0,48.0,26.0,16.0,14.0,16.0,43.0,72.0,128.0,208.0,202.0,243.0,277.0,280.0,243.0,244.0,289.0,289.0,221.0,214.0,185.0,126.0,94.0,103.0,2019-10-11
360,37277,West End Avenue,West 97 Street,West 98 Street,NB,2019-10-11,77.0,41.0,24.0,21.0,27.0,45.0,84.0,129.0,122.0,240.0,217.0,243.0,265.0,219.0,251.0,369.0,342.0,312.0,291.0,323.0,229.0,215.0,175.0,143.0,2019-10-11
360,37277,West End Avenue,West 97 Street,West 98 Street,SB,2019-10-11,144.0,100.0,53.0,37.0,67.0,125.0,247.0,372.0,351.0,421.0,368.0,440.0,430.0,402.0,393.0,400.0,344.0,400.0,414.0,434.0,397.0,339.0,286.0,228.0,2019-10-11
361,143526,West Street,West 12 Street,Dead end,NB,2019-10-11,816.0,464.0,286.0,280.0,353.0,813.0,1714.0,2321.0,2583.0,2484.0,2372.0,1932.0,2040.0,2081.0,2405.0,2746.0,2720.0,2892.0,2887.0,2592.0,2139.0,1866.0,1704.0,1417.0,2019-10-11
361,143524,West Street,Bike Path,Dead End,SB,2019-10-11,643.0,381.0,248.0,181.0,204.0,643.0,1445.0,1957.0,2158.0,2125.0,1914.0,1722.0,1801.0,1882.0,2037.0,2234.0,1989.0,1946.0,2037.0,1880.0,1724.0,1868.0,1908.0,1595.0,2019-10-11
362,158938,West Street,Dead end,Hubert Street,NB,2019-10-11,571.0,348.0,173.0,178.0,246.0,728.0,1682.0,2310.0,2514.0,2465.0,2136.0,1855.0,1940.0,2126.0,2300.0,2545.0,2449.0,2495.0,2462.0,2125.0,1735.0,1367.0,1281.0,1118.0,2019-10-11
362,158938,West Street,Dead end,Hubert Street,SB,2019-10-11,643.0,381.0,248.0,181.0,204.0,643.0,1445.0,1957.0,2158.0,2125.0,1914.0,1722.0,1801.0,1882.0,2037.0,2234.0,1989.0,1946.0,2037.0,1880.0,1724.0,1868.0,1908.0,1595.0,2019-10-11
363,229411,West Street,Tribeca Bridge,Dead end,NB,2019-10-11,559.0,334.0,189.0,193.0,263.0,799.0,1724.0,2469.0,2692.0,2700.0,2288.0,2090.0,2037.0,2168.0,2391.0,2480.0,2367.0,2451.0,2504.0,2134.0,1804.0,1425.0,1349.0,1148.0,2019-10-11
363,142684,West Street,Tribeca Bridge,Dead end,SB,2019-10-11,623.0,385.0,251.0,186.0,217.0,652.0,1463.0,2000.0,2207.0,2175.0,2040.0,1871.0,1955.0,1992.0,2096.0,2234.0,2135.0,2122.0,2165.0,1912.0,1803.0,1953.0,1996.0,1641.0,2019-10-11
365,150102,Woodhaven Blvd,Dead End,Lirr Main Line,SB,2019-10-11,829.0,548.0,384.0,312.0,358.0,440.0,994.0,1496.0,1586.0,1488.0,1531.0,1779.0,1834.0,1967.0,2198.0,2038.0,2034.0,2025.0,1974.0,1953.0,1783.0,1678.0,1512.0,1391.0,2019-10-11
365,152046,Woodhaven Blvd,Eliot Ave,Lirr Main Line,NB,2019-10-11,269.0,243.0,166.0,183.0,423.0,1192.0,2145.0,2050.0,2055.0,1896.0,1552.0,1519.0,1483.0,1427.0,1557.0,1677.0,1577.0,1528.0,1541.0,1483.0,1343.0,1146.0,932.0,640.0,2019-10-11
366,151668,Woodhaven Boulevard,95 Avenue,Dead end,SB,2019-10-11,29.0,30.0,34.0,20.0,43.0,83.0,202.0,326.0,224.0,194.0,177.0,223.0,239.0,216.0,277.0,284.0,270.0,287.0,291.0,220.0,233.0,157.0,153.0,116.0,2019-10-11
366,137213,Woodhaven Boulevard,Dead end,Dead end,SB,2019-10-11,320.0,236.0,177.0,119.0,201.0,340.0,646.0,1039.0,997.0,501.0,370.0,385.0,531.0,956.0,1338.0,1486.0,1457.0,1247.0,1215.0,906.0,282.0,221.0,248.0,437.0,2019-10-11
366,137212,Woodhaven Boulevard,Dead end,Dead end,NB,2019-10-11,166.0,108.0,92.0,110.0,247.0,758.0,1365.0,1246.0,1216.0,1163.0,974.0,883.0,962.0,956.0,1121.0,1181.0,1128.0,1095.0,1053.0,833.0,791.0,702.0,623.0,433.0,2019-10-11
366,151665,Woodhaven Boulevard,95 Avenue,95 Street,NB,2019-10-11,73.0,30.0,31.0,25.0,53.0,103.0,352.0,568.0,502.0,299.0,244.0,207.0,231.0,290.0,349.0,321.0,339.0,324.0,291.0,277.0,204.0,165.0,137.0,116.0,2019-10-11
368,68199,Woodside Avenue,Barnett Avenue,39 Avenue,NB,2019-10-11,34.0,20.0,5.0,7.0,22.0,30.0,74.0,164.0,154.0,161.0,135.0,114.0,147.0,153.0,181.0,223.0,246.0,214.0,204.0,157.0,137.0,104.0,76.0,70.0,2019-10-11
368,68199,Woodside Avenue,Barnett Avenue,39 Avenue,SB,2019-10-11,42.0,34.0,5.0,6.0,39.0,49.0,125.0,208.0,267.0,184.0,197.0,215.0,227.0,253.0,262.0,335.0,307.0,319.0,261.0,217.0,160.0,119.0,111.0,74.0,2019-10-11
