ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
249,147877,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,SB,2020-11-20,59.0,35.0,27.0,24.0,25.0,82.0,89.0,206.0,218.0,160.0,188.0,215.0,193.0,231.0,300.0,346.0,401.0,381.0,355.0,265.0,231.0,152.0,143.0,113.0,2020-11-20
249,155775,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,NB,2020-11-20,39.0,20.0,27.0,30.0,36.0,101.0,217.0,246.0,244.0,161.0,173.0,197.0,217.0,255.0,273.0,250.0,256.0,269.0,206.0,214.0,162.0,118.0,147.0,93.0,2020-11-20
267,158881,PARK AVENUE SOUTH,East 26th Street,East 27th Street,NB,2020-11-20,111.0,57.0,38.0,29.0,29.0,56.0,128.0,338.0,560.0,643.0,616.0,722.0,790.0,806.0,976.0,896.0,924.0,866.0,934.0,784.0,746.0,525.0,412.0,237.0,2020-11-20
267,158578,PARK AVENUE SOUTH,East 26th Street,East 27th Street,SB,2020-11-20,83.0,50.0,24.0,36.0,45.0,72.0,201.0,364.0,583.0,627.0,647.0,626.0,660.0,703.0,661.0,684.0,562.0,656.0,731.0,692.0,571.0,394.0,377.0,242.0,2020-11-20
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,NB,2020-11-20,53.0,38.0,17.0,27.0,36.0,78.0,146.0,277.0,298.0,303.0,272.0,265.0,283.0,265.0,270.0,292.0,299.0,286.0,257.0,245.0,245.0,155.0,129.0,125.0,2020-11-20
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,SB,2020-11-20,61.0,41.0,22.0,26.0,25.0,28.0,85.0,209.0,215.0,214.0,246.0,268.0,276.0,295.0,289.0,289.0,302.0,352.0,352.0,330.0,310.0,208.0,191.0,123.0,2020-11-20
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,NB,2020-11-20,338.0,214.0,206.0,179.0,251.0,499.0,693.0,713.0,897.0,768.0,696.0,705.0,710.0,783.0,765.0,664.0,707.0,701.0,679.0,716.0,605.0,722.0,696.0,602.0,2020-11-20
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,SB,2020-11-20,335.0,243.0,167.0,157.0,194.0,327.0,466.0,593.0,599.0,645.0,660.0,639.0,718.0,658.0,729.0,751.0,640.0,746.0,708.0,632.0,608.0,667.0,566.0,499.0,2020-11-20
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,EB,2020-11-20,51.0,29.0,21.0,21.0,20.0,42.0,157.0,255.0,225.0,220.0,224.0,246.0,256.0,341.0,362.0,381.0,375.0,431.0,387.0,278.0,200.0,179.0,148.0,79.0,2020-11-20
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,WB,2020-11-20,47.0,22.0,10.0,14.0,19.0,58.0,126.0,189.0,193.0,215.0,198.0,204.0,242.0,270.0,282.0,360.0,410.0,388.0,285.0,219.0,147.0,138.0,91.0,90.0,2020-11-20
276,28997,PROSPECT PARK WEST,2nd Street,3rd Street,SB,2020-11-20,105.0,56.0,37.0,44.0,76.0,162.0,390.0,669.0,795.0,681.0,621.0,659.0,715.0,648.0,701.0,804.0,651.0,704.0,590.0,477.0,375.0,281.0,282.0,247.0,2020-11-20
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,EB,2020-11-20,15.0,11.0,11.0,4.0,3.0,5.0,10.0,33.0,63.0,54.0,43.0,40.0,54.0,58.0,75.0,75.0,80.0,72.0,76.0,75.0,41.0,56.0,35.0,30.0,2020-11-20
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,WB,2020-11-20,23.0,12.0,15.0,6.0,6.0,22.0,42.0,112.0,172.0,157.0,137.0,112.0,192.0,188.0,203.0,243.0,231.0,240.0,211.0,204.0,122.0,122.0,61.0,52.0,2020-11-20
288,155455,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,SB,2020-11-20,104.0,54.0,40.0,40.0,58.0,88.0,246.0,459.0,720.0,869.0,912.0,1089.0,1232.0,1359.0,1462.0,1605.0,1683.0,1627.0,1410.0,1116.0,800.0,512.0,311.0,215.0,2020-11-20
288,155330,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,NB,2020-11-20,72.0,52.0,34.0,46.0,140.0,350.0,785.0,940.0,1132.0,1146.0,1380.0,1490.0,1597.0,1484.0,1667.0,1718.0,1533.0,1476.0,1208.0,1006.0,666.0,434.0,327.0,214.0,2020-11-20
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,NB,2020-11-20,33.0,15.0,13.0,27.0,67.0,115.0,177.0,246.0,327.0,346.0,456.0,485.0,465.0,467.0,541.0,527.0,546.0,451.0,415.0,307.0,205.0,135.0,124.0,88.0,2020-11-20
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,SB,2020-11-20,54.0,20.0,19.0,14.0,23.0,40.0,115.0,269.0,295.0,304.0,357.0,462.0,479.0,545.0,549.0,526.0,544.0,569.0,515.0,439.0,378.0,231.0,151.0,99.0,2020-11-20
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,NB,2020-11-20,26.0,11.0,15.0,14.0,32.0,104.0,219.0,267.0,327.0,278.0,255.0,308.0,298.0,300.0,329.0,334.0,375.0,311.0,282.0,191.0,153.0,124.0,119.0,93.0,2020-11-20
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,SB,2020-11-20,93.0,61.0,39.0,32.0,43.0,73.0,193.0,392.0,467.0,464.0,532.0,557.0,598.0,633.0,647.0,753.0,792.0,808.0,667.0,527.0,395.0,297.0,313.0,220.0,2020-11-20
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,EB,2020-11-20,68.0,40.0,36.0,32.0,72.0,116.0,320.0,485.0,374.0,345.0,317.0,381.0,397.0,497.0,527.0,551.0,571.0,550.0,454.0,367.0,309.0,195.0,192.0,139.0,2020-11-20
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,WB,2020-11-20,91.0,70.0,46.0,35.0,56.0,145.0,288.0,422.0,394.0,391.0,393.0,374.0,515.0,528.0,577.0,685.0,637.0,672.0,496.0,360.0,309.0,245.0,188.0,190.0,2020-11-20
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,EB,2020-11-20,82.0,49.0,44.0,25.0,52.0,121.0,304.0,418.0,363.0,336.0,335.0,370.0,348.0,421.0,424.0,537.0,527.0,465.0,469.0,346.0,305.0,211.0,169.0,135.0,2020-11-20
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,WB,2020-11-20,82.0,42.0,25.0,17.0,33.0,88.0,159.0,234.0,237.0,255.0,236.0,305.0,332.0,361.0,347.0,415.0,442.0,419.0,342.0,246.0,228.0,163.0,153.0,121.0,2020-11-20
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,NB,2020-11-20,29.0,22.0,17.0,19.0,24.0,35.0,55.0,94.0,121.0,109.0,118.0,74.0,117.0,137.0,182.0,457.0,603.0,506.0,182.0,104.0,79.0,73.0,57.0,33.0,2020-11-20
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,SB,2020-11-20,17.0,10.0,16.0,5.0,18.0,31.0,89.0,216.0,286.0,186.0,197.0,192.0,180.0,204.0,188.0,206.0,185.0,125.0,96.0,95.0,72.0,45.0,53.0,39.0,2020-11-20
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,NB,2020-11-20,21.0,10.0,6.0,7.0,10.0,25.0,91.0,131.0,164.0,152.0,143.0,160.0,188.0,213.0,177.0,227.0,227.0,131.0,150.0,92.0,67.0,52.0,49.0,21.0,2020-11-20
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,SB,2020-11-20,19.0,13.0,8.0,10.0,22.0,51.0,148.0,248.0,297.0,267.0,279.0,226.0,243.0,242.0,267.0,222.0,186.0,177.0,180.0,117.0,64.0,69.0,32.0,34.0,2020-11-20
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,NB,2020-11-20,153.0,100.0,71.0,78.0,71.0,143.0,246.0,306.0,318.0,309.0,327.0,362.0,349.0,371.0,349.0,399.0,373.0,379.0,361.0,339.0,374.0,320.0,311.0,287.0,2020-11-20
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,SB,2020-11-20,152.0,97.0,86.0,66.0,67.0,136.0,225.0,284.0,269.0,330.0,310.0,346.0,349.0,360.0,375.0,388.0,388.0,411.0,385.0,347.0,376.0,283.0,268.0,240.0,2020-11-20
299,29668,ROGERS AVENUE,St Marks Avenue,Prospect Place,NB,2020-11-20,313.0,206.0,164.0,138.0,261.0,575.0,818.0,884.0,827.0,700.0,645.0,657.0,696.0,683.0,758.0,771.0,769.0,865.0,868.0,884.0,824.0,666.0,649.0,491.0,2020-11-20
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,EB,2020-11-20,34.0,22.0,11.0,8.0,13.0,19.0,40.0,88.0,102.0,127.0,113.0,139.0,135.0,123.0,141.0,158.0,148.0,187.0,169.0,165.0,152.0,80.0,67.0,65.0,2020-11-20
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,WB,2020-11-20,25.0,23.0,13.0,9.0,17.0,30.0,73.0,182.0,228.0,212.0,180.0,199.0,172.0,163.0,172.0,191.0,220.0,217.0,201.0,167.0,145.0,104.0,99.0,66.0,2020-11-20
302,91529,SANFORD AVENUE,147th Street,149th Street,EB,2020-11-20,22.0,13.0,7.0,7.0,6.0,19.0,41.0,101.0,161.0,130.0,163.0,187.0,155.0,166.0,192.0,185.0,215.0,218.0,204.0,180.0,168.0,107.0,82.0,72.0,2020-11-20
302,91529,SANFORD AVENUE,147th Street,149th Street,WB,2020-11-20,33.0,18.0,18.0,10.0,12.0,47.0,116.0,177.0,253.0,305.0,282.0,284.0,238.0,252.0,264.0,260.0,300.0,305.0,268.0,232.0,212.0,150.0,140.0,82.0,2020-11-20
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,NB,2020-11-20,97.0,71.0,59.0,58.0,48.0,57.0,103.0,156.0,242.0,276.0,282.0,326.0,338.0,256.0,343.0,328.0,345.0,320.0,322.0,282.0,263.0,255.0,196.0,167.0,2020-11-20
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,SB,2020-11-20,122.0,71.0,72.0,65.0,43.0,65.0,126.0,164.0,227.0,205.0,280.0,314.0,265.0,253.0,224.0,274.0,285.0,253.0,240.0,235.0,300.0,295.0,256.0,211.0,2020-11-20
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,NB,2020-11-20,98.0,62.0,45.0,42.0,49.0,61.0,101.0,127.0,156.0,194.0,239.0,305.0,286.0,309.0,347.0,335.0,344.0,405.0,310.0,313.0,243.0,210.0,210.0,172.0,2020-11-20
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,SB,2020-11-20,115.0,75.0,55.0,28.0,46.0,84.0,228.0,293.0,270.0,229.0,232.0,215.0,261.0,270.0,255.0,268.0,260.0,276.0,234.0,233.0,215.0,189.0,178.0,120.0,2020-11-20
320,219672,TOMPKINS AVENUE,Jefferson Avenue,Hancock Street,SB,2020-11-20,130.0,69.0,69.0,49.0,46.0,63.0,124.0,254.0,335.0,381.0,361.0,350.0,410.0,502.0,433.0,437.0,492.0,428.0,458.0,455.0,384.0,410.0,328.0,239.0,2020-11-20
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,EB,2020-11-20,39.0,19.0,16.0,15.0,24.0,48.0,153.0,226.0,314.0,297.0,347.0,461.0,522.0,522.0,499.0,489.0,574.0,563.0,501.0,265.0,227.0,135.0,91.0,72.0,2020-11-20
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,WB,2020-11-20,48.0,19.0,22.0,26.0,63.0,127.0,295.0,318.0,408.0,376.0,400.0,408.0,413.0,480.0,456.0,479.0,438.0,428.0,382.0,311.0,245.0,141.0,114.0,72.0,2020-11-20
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,NB,2020-11-20,46.0,28.0,20.0,22.0,22.0,30.0,61.0,169.0,229.0,284.0,321.0,287.0,267.0,308.0,271.0,252.0,286.0,258.0,225.0,265.0,212.0,183.0,153.0,73.0,2020-11-20
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,SB,2020-11-20,61.0,35.0,30.0,19.0,25.0,28.0,58.0,128.0,231.0,296.0,273.0,282.0,360.0,322.0,322.0,325.0,315.0,332.0,306.0,343.0,333.0,213.0,185.0,148.0,2020-11-20
324,22534,UNION STREET,Hoyt Street,Bond Street,EB,2020-11-20,32.0,18.0,13.0,13.0,22.0,29.0,56.0,127.0,148.0,191.0,198.0,253.0,195.0,203.0,216.0,212.0,220.0,269.0,234.0,199.0,183.0,130.0,116.0,66.0,2020-11-20
325,178889,UNION TURNPIKE,141st Street,Main Street,WB,2020-11-20,86.0,44.0,34.0,32.0,80.0,196.0,508.0,693.0,822.0,737.0,713.0,652.0,703.0,744.0,833.0,1043.0,1212.0,995.0,955.0,710.0,377.0,273.0,242.0,188.0,2020-11-20
325,178893,UNION TURNPIKE,141st Street,Main Street,EB,2020-11-20,150.0,77.0,60.0,43.0,75.0,108.0,224.0,486.0,671.0,459.0,358.0,427.0,490.0,568.0,606.0,712.0,795.0,770.0,705.0,642.0,545.0,449.0,455.0,442.0,2020-11-20
326,145416,UNION TURNPIKE,195th Street,196th Street,EB,2020-11-20,25.0,15.0,15.0,13.0,9.0,24.0,71.0,213.0,255.0,294.0,285.0,321.0,338.0,391.0,555.0,770.0,747.0,531.0,396.0,281.0,212.0,127.0,79.0,56.0,2020-11-20
326,156483,UNION TURNPIKE,195 Street,196 Street,WB,2020-11-20,37.0,15.0,10.0,13.0,12.0,60.0,307.0,399.0,431.0,320.0,350.0,328.0,369.0,444.0,463.0,446.0,475.0,498.0,541.0,321.0,169.0,120.0,82.0,66.0,2020-11-20
330,157162,UTOPIA PARKWAY,65th Avenue,67th Avenue,NB,2020-11-20,38.0,24.0,13.0,14.0,27.0,59.0,128.0,244.0,353.0,307.0,347.0,340.0,456.0,398.0,369.0,414.0,402.0,427.0,377.0,299.0,244.0,195.0,140.0,100.0,2020-11-20
330,156873,UTOPIA PARKWAY,65th Avenue,67th Avenue,SB,2020-11-20,43.0,26.0,14.0,6.0,13.0,34.0,112.0,217.0,328.0,307.0,283.0,311.0,360.0,342.0,367.0,378.0,373.0,378.0,324.0,291.0,211.0,151.0,162.0,112.0,2020-11-20
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,NB,2020-11-20,84.0,80.0,52.0,53.0,81.0,178.0,390.0,402.0,441.0,385.0,386.0,412.0,380.0,441.0,456.0,495.0,546.0,486.0,458.0,437.0,358.0,291.0,296.0,245.0,2020-11-20
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,SB,2020-11-20,127.0,74.0,62.0,52.0,59.0,139.0,225.0,331.0,380.0,387.0,337.0,436.0,494.0,574.0,618.0,731.0,746.0,725.0,684.0,627.0,539.0,386.0,339.0,289.0,2020-11-20
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,EB,2020-11-20,43.0,19.0,27.0,20.0,33.0,92.0,166.0,329.0,347.0,307.0,346.0,379.0,384.0,403.0,419.0,446.0,427.0,390.0,402.0,311.0,242.0,178.0,156.0,102.0,2020-11-20
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,WB,2020-11-20,43.0,19.0,27.0,20.0,33.0,92.0,166.0,329.0,347.0,307.0,346.0,379.0,384.0,403.0,419.0,446.0,427.0,390.0,402.0,311.0,242.0,178.0,156.0,102.0,2020-11-20
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,EB,2020-11-20,137.0,103.0,69.0,81.0,72.0,99.0,191.0,303.0,334.0,370.0,363.0,433.0,449.0,468.0,520.0,651.0,513.0,552.0,482.0,432.0,320.0,318.0,309.0,313.0,2020-11-20
344,38916,WEST 145th STREET,St Nicholas Avenue,Edgecombe Avenue,WB,2020-11-20,205.0,135.0,100.0,98.0,106.0,192.0,337.0,532.0,538.0,511.0,507.0,566.0,566.0,597.0,696.0,732.0,700.0,789.0,689.0,607.0,523.0,431.0,400.0,354.0,2020-11-20
347,34013,WEST 30th STREET,5th Avenue,Broadway,EB,2020-11-20,53.0,18.0,21.0,21.0,22.0,39.0,118.0,160.0,231.0,273.0,341.0,319.0,335.0,374.0,365.0,371.0,553.0,537.0,568.0,525.0,373.0,329.0,231.0,95.0,2020-11-20
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,EB,2020-11-20,173.0,80.0,70.0,67.0,119.0,210.0,353.0,443.0,507.0,482.0,477.0,487.0,501.0,541.0,542.0,587.0,525.0,468.0,407.0,423.0,414.0,328.0,328.0,200.0,2020-11-20
348,34027,WEST 34th STREET,5th Avenue,6th Avenue,WB,2020-11-20,164.0,79.0,65.0,52.0,113.0,219.0,388.0,473.0,540.0,478.0,515.0,484.0,558.0,566.0,617.0,620.0,526.0,572.0,582.0,500.0,445.0,366.0,383.0,319.0,2020-11-20
349,34170,WEST 39th STREET,5th Avenue,6th Avenue,WB,2020-11-20,77.0,72.0,82.0,45.0,80.0,177.0,309.0,445.0,424.0,480.0,402.0,471.0,471.0,509.0,556.0,555.0,511.0,630.0,537.0,405.0,297.0,207.0,199.0,185.0,2020-11-20
350,34206,WEST 48th STREET,Rockefeller Plaza,6th Avenue,EB,2020-11-20,434.0,327.0,234.0,129.0,146.0,202.0,330.0,424.0,496.0,470.0,464.0,497.0,513.0,501.0,468.0,541.0,548.0,506.0,539.0,546.0,509.0,413.0,435.0,450.0,2020-11-20
352,35996,WEST 55th STREET,5th Avenue,6th Avenue,WB,2020-11-20,55.0,37.0,32.0,31.0,25.0,77.0,195.0,197.0,285.0,291.0,255.0,257.0,294.0,294.0,347.0,308.0,301.0,317.0,335.0,260.0,200.0,176.0,134.0,102.0,2020-11-20
353,36009,WEST 56th STREET,5th Avenue,6th Avenue,EB,2020-11-20,42.0,26.0,30.0,26.0,40.0,61.0,132.0,144.0,217.0,244.0,227.0,299.0,316.0,313.0,289.0,317.0,305.0,301.0,329.0,238.0,209.0,166.0,134.0,66.0,2020-11-20
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,EB,2020-11-20,232.0,171.0,129.0,95.0,69.0,259.0,454.0,624.0,618.0,625.0,629.0,583.0,690.0,644.0,758.0,780.0,814.0,830.0,790.0,639.0,555.0,486.0,581.0,433.0,2020-11-20
354,36012,WEST 57th STREET,5th Avenue,6th Avenue,WB,2020-11-20,104.0,65.0,59.0,65.0,85.0,183.0,349.0,471.0,543.0,535.0,575.0,608.0,667.0,656.0,739.0,597.0,552.0,501.0,437.0,453.0,411.0,360.0,255.0,180.0,2020-11-20
356,34334,WEST END AVENUE,West 61th Street,West 62nd Street,NB,2020-11-20,36.0,28.0,16.0,14.0,30.0,60.0,148.0,308.0,421.0,424.0,304.0,303.0,277.0,313.0,331.0,464.0,605.0,588.0,325.0,256.0,176.0,137.0,109.0,83.0,2020-11-20
356,34334,WEST END AVENUE,West 61st Street,West 62nd Street,SB,2020-11-20,78.0,60.0,44.0,32.0,41.0,89.0,228.0,451.0,681.0,580.0,595.0,521.0,546.0,536.0,574.0,655.0,631.0,615.0,570.0,492.0,390.0,305.0,241.0,179.0,2020-11-20
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,NB,2020-11-20,39.0,33.0,24.0,30.0,38.0,50.0,88.0,196.0,287.0,360.0,362.0,300.0,293.0,301.0,349.0,511.0,542.0,479.0,311.0,203.0,127.0,99.0,55.0,49.0,2020-11-20
357,34408,WEST END AVENUE,West 73rd Street,West 74th Street,SB,2020-11-20,39.0,23.0,20.0,19.0,24.0,39.0,155.0,278.0,423.0,396.0,289.0,305.0,375.0,373.0,350.0,390.0,309.0,304.0,295.0,254.0,181.0,140.0,100.0,81.0,2020-11-20
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,NB,2020-11-20,43.0,17.0,14.0,5.0,12.0,25.0,64.0,194.0,254.0,251.0,376.0,492.0,400.0,422.0,335.0,480.0,374.0,371.0,359.0,167.0,130.0,128.0,102.0,77.0,2020-11-20
358,37279,WEST END AVENUE,West 98th Street,West 99th Street,SB,2020-11-20,68.0,36.0,22.0,27.0,29.0,53.0,162.0,350.0,436.0,384.0,377.0,407.0,420.0,439.0,432.0,414.0,415.0,348.0,357.0,360.0,274.0,211.0,166.0,147.0,2020-11-20
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,EB,2020-11-20,13.0,9.0,2.0,7.0,13.0,24.0,60.0,101.0,118.0,115.0,80.0,87.0,94.0,94.0,110.0,117.0,102.0,106.0,104.0,72.0,65.0,39.0,56.0,32.0,2020-11-20
363,7886,WILLOWBROOK ROAD,Seneca Loop,Collfield Avenue,WB,2020-11-20,14.0,9.0,9.0,11.0,44.0,70.0,73.0,75.0,85.0,72.0,75.0,60.0,80.0,79.0,76.0,104.0,102.0,94.0,68.0,82.0,66.0,45.0,36.0,32.0,2020-11-20
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,EB,2020-11-20,20.0,7.0,2.0,2.0,9.0,19.0,36.0,104.0,126.0,139.0,167.0,177.0,168.0,196.0,266.0,259.0,292.0,274.0,212.0,165.0,109.0,113.0,99.0,75.0,2020-11-20
366,2760,WOODROW ROAD,Everton Avenue,Delmar Avenue,WB,2020-11-20,24.0,12.0,9.0,8.0,14.0,31.0,49.0,130.0,141.0,158.0,151.0,169.0,200.0,221.0,274.0,257.0,255.0,291.0,245.0,170.0,109.0,90.0,75.0,38.0,2020-11-20
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,NB,2020-11-20,36.0,17.0,16.0,6.0,20.0,50.0,96.0,148.0,170.0,181.0,227.0,198.0,224.0,242.0,274.0,293.0,337.0,331.0,289.0,192.0,130.0,112.0,93.0,79.0,2020-11-20
367,68200,WOODSIDE AVENUE,Lirr Main Line,Barnett Avenue,SB,2020-11-20,58.0,31.0,31.0,15.0,11.0,39.0,134.0,249.0,357.0,354.0,332.0,314.0,371.0,335.0,428.0,414.0,458.0,452.0,371.0,294.0,199.0,179.0,146.0,111.0,2020-11-20
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,NB,2020-11-20,30.0,19.0,20.0,7.0,20.0,51.0,133.0,231.0,303.0,298.0,273.0,298.0,358.0,416.0,424.0,433.0,367.0,324.0,400.0,308.0,182.0,128.0,98.0,69.0,2020-11-20
368,184645,YELLOWSTONE BOULEVARD,Alderton Street,Woodhaven Boulevard,SB,2020-11-20,30.0,27.0,21.0,10.0,22.0,41.0,153.0,303.0,384.0,313.0,285.0,301.0,306.0,303.0,368.0,441.0,431.0,389.0,397.0,291.0,174.0,121.0,107.0,87.0,2020-11-20
370,36803,YORK AVENUE,East 74th Street,East 75th Street,NB,2020-11-20,123.0,28.0,20.0,27.0,44.0,117.0,305.0,442.0,529.0,547.0,532.0,563.0,549.0,590.0,521.0,540.0,504.0,594.0,497.0,414.0,412.0,541.0,478.0,137.0,2020-11-20
370,36803,YORK AVENUE,East 74th Street,East 75th Street,SB,2020-11-20,78.0,63.0,35.0,34.0,39.0,92.0,260.0,400.0,447.0,517.0,428.0,466.0,514.0,467.0,496.0,453.0,485.0,381.0,407.0,353.0,296.0,204.0,189.0,101.0,2020-11-20
371,33652,7th AVENUE,East 27th Street,East 28th Street,SB,2020-11-20,863.0,753.0,730.0,639.0,432.0,405.0,484.0,672.0,745.0,793.0,714.0,762.0,910.0,906.0,962.0,823.0,885.0,960.0,1033.0,1000.0,831.0,946.0,889.0,885.0,2020-11-20
373,35832,WEST 49th STREET,Rockefeller Plaza,6th Avenue,WB,2020-11-20,111.0,79.0,54.0,27.0,25.0,66.0,145.0,167.0,139.0,138.0,144.0,149.0,187.0,145.0,157.0,186.0,170.0,158.0,194.0,196.0,222.0,174.0,182.0,178.0,2020-11-20
