ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
308,107111,SOUTHERN BOULEVARD,East 163rd Street,Aldus Street,NB,2020-10-12,103.0,99.0,54.0,59.0,50.0,67.0,100.0,171.0,207.0,246.0,302.0,296.0,300.0,318.0,363.0,399.0,417.0,422.0,330.0,283.0,221.0,193.0,172.0,111.0,2020-10-12
308,107111,SOUTHERN BOULEVARD,East 163rd Street,Aldus Street,SB,2020-10-12,101.0,107.0,61.0,82.0,70.0,115.0,143.0,164.0,216.0,200.0,293.0,319.0,358.0,441.0,375.0,378.0,367.0,381.0,300.0,245.0,239.0,202.0,148.0,142.0,2020-10-12
309,134461,SOUTHERN BOULEVARD,Bronx Park Road,East Fordham Road,SB,2020-10-12,142.0,95.0,55.0,56.0,84.0,87.0,248.0,340.0,449.0,443.0,423.0,445.0,491.0,568.0,644.0,687.0,728.0,736.0,590.0,481.0,324.0,297.0,205.0,179.0,2020-10-12
309,146666,SOUTHERN BOULEVARD,Bronx Park Road,East Fordham Road,NB,2020-10-12,126.0,96.0,57.0,35.0,61.0,79.0,127.0,227.0,240.0,292.0,253.0,254.0,317.0,363.0,387.0,425.0,413.0,395.0,331.0,296.0,255.0,149.0,169.0,113.0,2020-10-12
316,19163,STILLWELL AVENUE,Avenue W,28th Avenue,NB,2020-10-12,31.0,26.0,26.0,28.0,26.0,46.0,95.0,140.0,198.0,180.0,182.0,244.0,234.0,223.0,227.0,262.0,247.0,255.0,248.0,195.0,152.0,107.0,95.0,62.0,2020-10-12
316,19163,STILLWELL AVENUE,Avenue W,28th Avenue,SB,2020-10-12,60.0,44.0,24.0,33.0,37.0,65.0,101.0,172.0,197.0,212.0,199.0,211.0,290.0,249.0,310.0,308.0,248.0,303.0,245.0,183.0,155.0,142.0,90.0,75.0,2020-10-12
317,77209,TINTON AVENUE,East 150th Street,East 151st Street,SB,2020-10-12,38.0,17.0,33.0,25.0,20.0,42.0,70.0,78.0,73.0,105.0,103.0,123.0,126.0,124.0,154.0,139.0,132.0,140.0,128.0,109.0,125.0,96.0,68.0,54.0,2020-10-12
318,107126,TINTON AVENUE,Home Street,East 168th Street,NB,2020-10-12,48.0,30.0,25.0,18.0,29.0,21.0,33.0,55.0,60.0,85.0,86.0,67.0,84.0,96.0,95.0,105.0,100.0,102.0,67.0,89.0,92.0,82.0,38.0,47.0,2020-10-12
318,107126,TINTON AVENUE,Home Street,East 168th Street,SB,2020-10-12,42.0,37.0,24.0,16.0,30.0,21.0,33.0,71.0,67.0,80.0,64.0,82.0,89.0,115.0,94.0,118.0,119.0,122.0,85.0,119.0,90.0,77.0,37.0,59.0,2020-10-12
327,146375,UNION TURNPIKE,Langdale Street,Hewlett Street,EB,2020-10-12,28.0,23.0,14.0,9.0,26.0,39.0,114.0,241.0,342.0,288.0,278.0,314.0,349.0,367.0,421.0,405.0,390.0,306.0,268.0,156.0,126.0,85.0,58.0,64.0,2020-10-12
327,146374,UNION TURNPIKE,Hewlett Street,Langdale Street,WB,2020-10-12,16.0,10.0,10.0,3.0,4.0,17.0,79.0,104.0,158.0,180.0,190.0,258.0,306.0,292.0,305.0,313.0,393.0,417.0,301.0,191.0,147.0,83.0,63.0,29.0,2020-10-12
328,41144,UTICA AVENUE,Avenue K,Avenue L,NB,2020-10-12,85.0,71.0,48.0,34.0,35.0,73.0,151.0,202.0,247.0,246.0,265.0,270.0,308.0,345.0,397.0,343.0,387.0,330.0,343.0,311.0,210.0,133.0,118.0,100.0,2020-10-12
328,41144,UTICA AVENUE,Avenue K,Avenue L,SB,2020-10-12,110.0,85.0,52.0,43.0,64.0,110.0,151.0,195.0,239.0,273.0,354.0,346.0,401.0,410.0,486.0,407.0,428.0,414.0,386.0,267.0,209.0,154.0,146.0,113.0,2020-10-12
329,42098,UTICA AVENUE,Lenox Road,Linden Boulevard,NB,2020-10-12,222.0,144.0,96.0,76.0,84.0,189.0,298.0,397.0,449.0,419.0,384.0,355.0,372.0,410.0,449.0,506.0,523.0,580.0,505.0,498.0,412.0,333.0,276.0,212.0,2020-10-12
329,42098,UTICA AVENUE,Lenox Road,Linden Boulevard,SB,2020-10-12,182.0,135.0,65.0,67.0,85.0,132.0,251.0,345.0,414.0,412.0,417.0,421.0,459.0,487.0,501.0,544.0,558.0,569.0,541.0,497.0,480.0,324.0,259.0,280.0,2020-10-12
332,31909,VARICK STREET,Charlton Street,Vandam Street,SB,2020-10-12,565.0,295.0,256.0,167.0,189.0,257.0,516.0,782.0,910.0,894.0,980.0,933.0,1107.0,1091.0,1233.0,1286.0,1238.0,1286.0,1145.0,987.0,858.0,749.0,648.0,562.0,2020-10-12
334,41663,VETERANS AVENUE,East 71st Street,Avenue U,WB,2020-10-12,10.0,7.0,3.0,2.0,5.0,15.0,29.0,46.0,59.0,46.0,55.0,47.0,45.0,57.0,49.0,51.0,43.0,53.0,37.0,34.0,20.0,19.0,11.0,7.0,2020-10-12
340,78177,WEBSTER AVENUE,East Mt Eden Avenue,East 173rd Street,NB,2020-10-12,295.0,203.0,158.0,119.0,138.0,171.0,274.0,365.0,505.0,513.0,516.0,539.0,643.0,587.0,626.0,678.0,664.0,656.0,568.0,553.0,444.0,388.0,324.0,228.0,2020-10-12
340,78177,WEBSTER AVENUE,East Mt Eden Avenue,East 173rd Street,SB,2020-10-12,316.0,261.0,184.0,147.0,135.0,151.0,295.0,390.0,528.0,530.0,498.0,499.0,573.0,603.0,577.0,594.0,583.0,554.0,573.0,563.0,494.0,383.0,341.0,288.0,2020-10-12
355,262242,WEST BROADWAY,Worth Street,Leonard Street,SB,2020-10-12,158.0,123.0,141.0,86.0,65.0,239.0,452.0,530.0,652.0,746.0,769.0,708.0,714.0,731.0,794.0,870.0,788.0,855.0,692.0,550.0,432.0,437.0,394.0,217.0,2020-10-12
359,121148,WEST GUN HILL ROAD,West Mosholu Parkway North,Mosholu Parkway,EB,2020-10-12,172.0,133.0,114.0,80.0,56.0,50.0,141.0,189.0,166.0,172.0,183.0,254.0,319.0,362.0,366.0,372.0,335.0,353.0,371.0,369.0,295.0,229.0,208.0,174.0,2020-10-12
359,121148,WEST GUN HILL ROAD,West Mosholu Parkway North,Mosholu Parkway,WB,2020-10-12,133.0,91.0,93.0,89.0,91.0,120.0,236.0,323.0,284.0,264.0,276.0,298.0,346.0,410.0,437.0,484.0,535.0,494.0,437.0,381.0,302.0,229.0,221.0,215.0,2020-10-12
361,78877,WESTCHESTER AVENUE,East 167th Street,Home Street,EB,2020-10-12,185.0,130.0,85.0,81.0,76.0,126.0,192.0,295.0,390.0,398.0,451.0,562.0,541.0,514.0,581.0,587.0,554.0,628.0,508.0,407.0,351.0,263.0,227.0,188.0,2020-10-12
361,78877,WESTCHESTER AVENUE,East 167th Street,Home Street,WB,2020-10-12,226.0,160.0,109.0,90.0,113.0,162.0,245.0,474.0,399.0,453.0,434.0,433.0,530.0,541.0,587.0,597.0,603.0,522.0,449.0,453.0,426.0,306.0,254.0,245.0,2020-10-12
364,151663,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,NB,2020-10-12,184.0,119.0,88.0,88.0,173.0,512.0,935.0,970.0,1055.0,988.0,938.0,917.0,973.0,1015.0,904.0,880.0,863.0,831.0,723.0,629.0,513.0,424.0,452.0,229.0,2020-10-12
364,156005,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,SB,2020-10-12,259.0,137.0,88.0,87.0,90.0,199.0,343.0,544.0,600.0,636.0,642.0,663.0,775.0,942.0,1073.0,1298.0,1349.0,1396.0,1182.0,835.0,551.0,451.0,310.0,299.0,2020-10-12
364,151662,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,NB,2020-10-12,41.0,31.0,21.0,15.0,15.0,60.0,95.0,158.0,196.0,153.0,133.0,173.0,172.0,186.0,174.0,179.0,163.0,180.0,151.0,131.0,106.0,91.0,83.0,51.0,2020-10-12
364,151664,WOODHAVEN BOULEVARD,97th Avenue,101st Avenue,SB,2020-10-12,49.0,41.0,18.0,15.0,26.0,42.0,106.0,150.0,173.0,140.0,149.0,145.0,197.0,173.0,254.0,252.0,244.0,255.0,213.0,167.0,125.0,117.0,80.0,45.0,2020-10-12
365,134660,WOODHAVEN BOULEVARD,Union Turnpike,79th Avenue,NB,2020-10-12,384.0,206.0,131.0,108.0,125.0,207.0,402.0,696.0,834.0,864.0,944.0,984.0,1093.0,1427.0,1631.0,1723.0,1802.0,1780.0,1622.0,1261.0,869.0,652.0,435.0,500.0,2020-10-12
365,134660,WOODHAVEN BOULEVARD,Union Turnpike,79th Avenue,NB,2020-10-12,4.0,2.0,0.0,0.0,2.0,10.0,34.0,10.0,9.0,17.0,28.0,7.0,16.0,19.0,18.0,27.0,21.0,14.0,11.0,4.0,8.0,10.0,8.0,6.0,2020-10-12
365,151704,WOODHAVEN BOULEVARD,73rd Avenue,74th Avenue,SB,2020-10-12,151.0,89.0,76.0,63.0,142.0,431.0,756.0,808.0,789.0,727.0,727.0,720.0,694.0,813.0,709.0,657.0,629.0,614.0,555.0,428.0,383.0,294.0,307.0,134.0,2020-10-12
365,151704,WOODHAVEN BOULEVARD,73rd Avenue,74th Avenue,SB,2020-10-12,12.0,10.0,3.0,4.0,11.0,34.0,50.0,23.0,31.0,41.0,29.0,32.0,44.0,52.0,42.0,61.0,62.0,56.0,36.0,45.0,37.0,14.0,10.0,7.0,2020-10-12
369,36517,YORK AVENUE,East 60th Street,East 61st Street,NB,2020-10-12,125.0,72.0,63.0,62.0,80.0,206.0,354.0,386.0,419.0,377.0,382.0,448.0,373.0,443.0,498.0,470.0,454.0,492.0,418.0,377.0,295.0,253.0,246.0,229.0,2020-10-12
369,36517,YORK AVENUE,East 61st Street,East 60th Street,SB,2020-10-12,91.0,47.0,25.0,21.0,39.0,139.0,358.0,364.0,438.0,385.0,400.0,454.0,464.0,477.0,526.0,548.0,525.0,588.0,546.0,430.0,368.0,227.0,201.0,147.0,2020-10-12
