ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,NB,2020-11-15,21.0,25.0,27.0,28.0,16.0,27.0,74.0,111.0,123.0,141.0,186.0,199.0,190.0,210.0,252.0,195.0,183.0,136.0,128.0,105.0,71.0,61.0,52.0,22.0,2020-11-15
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,SB,2020-11-15,29.0,24.0,15.0,14.0,19.0,22.0,17.0,48.0,67.0,92.0,140.0,145.0,197.0,196.0,183.0,168.0,179.0,144.0,119.0,97.0,57.0,69.0,41.0,31.0,2020-11-15
230,36164,MADISON AVENUE,East 60th Street,East 61st Street,NB,2020-11-15,284.0,217.0,126.0,105.0,65.0,68.0,163.0,255.0,240.0,430.0,564.0,654.0,715.0,793.0,803.0,810.0,781.0,801.0,716.0,654.0,516.0,412.0,361.0,240.0,2020-11-15
231,35813,MADISON AVENUE,East 45th Street,East 46 Street,NB,2020-11-15,265.0,158.0,81.0,69.0,60.0,87.0,129.0,140.0,154.0,249.0,419.0,537.0,622.0,720.0,866.0,845.0,909.0,812.0,802.0,707.0,682.0,447.0,355.0,198.0,2020-11-15
232,37438,MADISON AVENUE,East 74th Street,East 75th Street,NB,2020-11-15,310.0,192.0,145.0,105.0,87.0,112.0,213.0,293.0,334.0,460.0,590.0,744.0,790.0,834.0,904.0,881.0,824.0,803.0,796.0,661.0,565.0,431.0,382.0,269.0,2020-11-15
234,157405,MAIN STREET,Hoover Ave,82nd Drive,SB,2020-11-15,263.0,182.0,146.0,109.0,94.0,126.0,223.0,361.0,451.0,481.0,620.0,716.0,780.0,884.0,830.0,878.0,808.0,791.0,750.0,703.0,557.0,489.0,400.0,300.0,2020-11-15
235,148940,MAIN STREET,Hoover Ave,82nd Drive,NB,2020-11-15,226.0,211.0,157.0,125.0,88.0,105.0,201.0,298.0,382.0,541.0,665.0,756.0,875.0,935.0,898.0,928.0,966.0,900.0,828.0,791.0,561.0,458.0,450.0,335.0,2020-11-15
236,136535,MAIN STREET,63rd Avenue,Gravett Road,SB,2020-11-15,56.0,34.0,27.0,24.0,17.0,17.0,58.0,73.0,128.0,158.0,238.0,248.0,268.0,269.0,298.0,272.0,266.0,250.0,217.0,198.0,125.0,116.0,105.0,60.0,2020-11-15
236,156532,MAIN STREET,63rd Avenue,Gravett Road,NB,2020-11-15,44.0,32.0,29.0,29.0,17.0,21.0,73.0,80.0,141.0,193.0,205.0,271.0,244.0,246.0,263.0,232.0,210.0,202.0,170.0,162.0,105.0,82.0,79.0,44.0,2020-11-15
237,38489,MANHATTAN AVENUE,West 119th Street,West 120th Street,NB,2020-11-15,45.0,32.0,33.0,17.0,21.0,22.0,16.0,24.0,42.0,57.0,63.0,95.0,111.0,112.0,136.0,177.0,145.0,158.0,167.0,133.0,113.0,87.0,76.0,65.0,2020-11-15
237,38489,MANHATTAN AVENUE,West 119th Street,West 120 Street,SB,2020-11-15,56.0,37.0,36.0,30.0,33.0,23.0,32.0,51.0,54.0,63.0,87.0,113.0,109.0,128.0,186.0,185.0,154.0,190.0,169.0,129.0,103.0,76.0,77.0,69.0,2020-11-15
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,NB,2020-11-15,86.0,32.0,28.0,18.0,11.0,39.0,105.0,140.0,186.0,264.0,329.0,414.0,459.0,442.0,413.0,375.0,335.0,249.0,252.0,172.0,136.0,111.0,85.0,74.0,2020-11-15
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,SB,2020-11-15,61.0,34.0,11.0,9.0,11.0,27.0,50.0,82.0,116.0,160.0,228.0,288.0,273.0,320.0,313.0,282.0,247.0,151.0,160.0,114.0,120.0,86.0,68.0,46.0,2020-11-15
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,NB,2020-11-15,6.0,15.0,17.0,12.0,13.0,7.0,22.0,32.0,67.0,82.0,91.0,114.0,123.0,124.0,107.0,104.0,114.0,90.0,75.0,50.0,43.0,26.0,13.0,8.0,2020-11-15
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,SB,2020-11-15,29.0,15.0,15.0,14.0,10.0,7.0,12.0,19.0,42.0,50.0,53.0,69.0,72.0,86.0,92.0,64.0,71.0,70.0,52.0,23.0,34.0,22.0,19.0,19.0,2020-11-15
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,NB,2020-11-15,19.0,13.0,8.0,22.0,12.0,10.0,16.0,57.0,66.0,120.0,128.0,144.0,154.0,154.0,139.0,154.0,156.0,135.0,80.0,66.0,48.0,21.0,14.0,8.0,2020-11-15
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,SB,2020-11-15,23.0,4.0,16.0,15.0,16.0,16.0,14.0,47.0,65.0,121.0,162.0,164.0,204.0,212.0,181.0,185.0,179.0,146.0,105.0,93.0,107.0,71.0,40.0,19.0,2020-11-15
241,275887,MAURICE AVENUE,56th Drive,56th Avenue,NB,2020-11-15,146.0,114.0,59.0,70.0,52.0,95.0,128.0,180.0,194.0,224.0,234.0,225.0,244.0,258.0,238.0,219.0,187.0,200.0,175.0,160.0,118.0,119.0,134.0,96.0,2020-11-15
244,150346,MERRICK BOULEVARD,111th Avenue,111th Road,SB,2020-11-15,234.0,150.0,85.0,48.0,67.0,79.0,136.0,194.0,256.0,324.0,356.0,391.0,518.0,532.0,617.0,588.0,533.0,487.0,426.0,344.0,308.0,241.0,222.0,189.0,2020-11-15
244,156336,MERRICK BOULEVARD,111th Avenue,111th Road,NB,2020-11-15,126.0,82.0,56.0,46.0,53.0,55.0,85.0,144.0,200.0,295.0,346.0,353.0,392.0,438.0,427.0,423.0,459.0,406.0,329.0,262.0,219.0,175.0,182.0,123.0,2020-11-15
245,149214,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,WB,2020-11-15,192.0,110.0,60.0,57.0,38.0,46.0,79.0,196.0,329.0,385.0,544.0,655.0,734.0,790.0,771.0,891.0,804.0,660.0,582.0,465.0,372.0,268.0,269.0,169.0,2020-11-15
245,135240,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,EB,2020-11-15,190.0,123.0,92.0,50.0,44.0,76.0,119.0,207.0,369.0,458.0,563.0,573.0,786.0,748.0,776.0,821.0,693.0,611.0,519.0,430.0,320.0,288.0,236.0,175.0,2020-11-15
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,EB,2020-11-15,152.0,88.0,61.0,40.0,39.0,47.0,58.0,110.0,144.0,235.0,277.0,354.0,403.0,467.0,454.0,435.0,454.0,379.0,363.0,267.0,233.0,166.0,181.0,112.0,2020-11-15
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,WB,2020-11-15,170.0,103.0,94.0,62.0,46.0,85.0,165.0,209.0,242.0,375.0,467.0,515.0,537.0,565.0,570.0,555.0,541.0,486.0,453.0,337.0,286.0,232.0,198.0,135.0,2020-11-15
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,EB,2020-11-15,64.0,20.0,23.0,33.0,24.0,40.0,45.0,87.0,200.0,305.0,368.0,381.0,420.0,444.0,415.0,415.0,419.0,357.0,312.0,273.0,207.0,132.0,109.0,73.0,2020-11-15
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,WB,2020-11-15,90.0,90.0,35.0,34.0,61.0,38.0,98.0,230.0,439.0,509.0,664.0,766.0,751.0,751.0,741.0,729.0,653.0,649.0,564.0,490.0,307.0,238.0,170.0,87.0,2020-11-15
249,147877,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,SB,2020-11-15,65.0,58.0,46.0,34.0,18.0,31.0,52.0,58.0,84.0,93.0,124.0,143.0,145.0,191.0,197.0,176.0,241.0,182.0,190.0,124.0,148.0,132.0,106.0,66.0,2020-11-15
249,155775,MIDLAND PARKWAY,Dalny Road,Wexford Terrace,NB,2020-11-15,72.0,35.0,34.0,17.0,25.0,51.0,55.0,79.0,103.0,142.0,163.0,153.0,184.0,221.0,205.0,221.0,199.0,188.0,169.0,121.0,112.0,93.0,83.0,69.0,2020-11-15
251,38369,MORNINGSIDE DRIVE,West 120th Street,West 121 Street,NB,2020-11-15,36.0,32.0,10.0,8.0,12.0,16.0,12.0,41.0,44.0,37.0,40.0,41.0,65.0,80.0,90.0,84.0,97.0,80.0,67.0,65.0,70.0,71.0,40.0,58.0,2020-11-15
251,38369,MORNINGSIDE DRIVE,West 120th Street,West 121st Street,SB,2020-11-15,43.0,30.0,16.0,16.0,10.0,22.0,20.0,26.0,34.0,47.0,63.0,70.0,86.0,94.0,92.0,120.0,104.0,90.0,114.0,80.0,92.0,65.0,52.0,33.0,2020-11-15
254,38839,MT MORRIS PARK WEST,West 122nd Street,West 123 Street,SB,2020-11-15,98.0,69.0,48.0,39.0,44.0,71.0,101.0,151.0,96.0,130.0,166.0,189.0,215.0,227.0,261.0,250.0,261.0,253.0,270.0,177.0,149.0,146.0,109.0,105.0,2020-11-15
259,164341,NORFOLK STREET,Delancey Street,Rivington Street,NB,2020-11-15,34.0,27.0,23.0,11.0,28.0,26.0,9.0,20.0,26.0,21.0,22.0,57.0,36.0,37.0,38.0,52.0,43.0,43.0,33.0,72.0,58.0,41.0,21.0,40.0,2020-11-15
267,158881,PARK AVENUE SOUTH,East 26th Street,East 27th Street,NB,2020-11-15,118.0,93.0,45.0,43.0,17.0,21.0,45.0,77.0,104.0,196.0,247.0,360.0,495.0,516.0,615.0,614.0,685.0,604.0,506.0,452.0,281.0,178.0,133.0,86.0,2020-11-15
267,158578,PARK AVENUE SOUTH,East 26th Street,East 27th Street,SB,2020-11-15,111.0,99.0,54.0,53.0,28.0,21.0,32.0,66.0,85.0,130.0,227.0,310.0,374.0,382.0,457.0,487.0,472.0,423.0,386.0,379.0,252.0,182.0,123.0,75.0,2020-11-15
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,NB,2020-11-15,68.0,76.0,38.0,18.0,32.0,32.0,78.0,99.0,154.0,240.0,285.0,255.0,262.0,307.0,293.0,271.0,219.0,211.0,202.0,197.0,175.0,152.0,109.0,90.0,2020-11-15
269,91423,PARSONS BOULEVARD,Northern Boulevard,37th Avenue,SB,2020-11-15,51.0,57.0,29.0,39.0,26.0,40.0,57.0,98.0,137.0,176.0,198.0,222.0,283.0,280.0,293.0,276.0,253.0,268.0,255.0,292.0,233.0,160.0,158.0,108.0,2020-11-15
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,NB,2020-11-15,452.0,365.0,312.0,213.0,164.0,223.0,292.0,361.0,476.0,534.0,647.0,603.0,684.0,669.0,640.0,744.0,702.0,649.0,731.0,602.0,479.0,492.0,407.0,412.0,2020-11-15
271,47518,PENNSYLVANIA AVENUE,New Lots Avenue,Hegeman Avenue,SB,2020-11-15,415.0,358.0,255.0,202.0,170.0,200.0,240.0,314.0,396.0,463.0,562.0,558.0,630.0,640.0,623.0,697.0,646.0,569.0,641.0,514.0,475.0,381.0,347.0,358.0,2020-11-15
272,9000265,PITT STREET,Stanton Street,Rivington Street,NB,2020-11-15,79.0,62.0,48.0,27.0,22.0,28.0,26.0,45.0,47.0,71.0,101.0,124.0,158.0,166.0,134.0,171.0,142.0,150.0,159.0,108.0,143.0,98.0,57.0,66.0,2020-11-15
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,EB,2020-11-15,51.0,36.0,30.0,14.0,27.0,30.0,50.0,74.0,122.0,150.0,189.0,210.0,258.0,327.0,292.0,294.0,285.0,266.0,232.0,185.0,146.0,98.0,104.0,44.0,2020-11-15
274,160187,POST AVENUE,Clover Road,Greenleaf Avenue,WB,2020-11-15,63.0,38.0,21.0,30.0,23.0,54.0,38.0,72.0,123.0,137.0,173.0,201.0,216.0,242.0,205.0,242.0,218.0,199.0,156.0,130.0,95.0,81.0,86.0,48.0,2020-11-15
276,28997,PROSPECT PARK WEST,2nd Street,3rd Street,SB,2020-11-15,117.0,77.0,65.0,43.0,58.0,79.0,110.0,135.0,206.0,287.0,349.0,384.0,422.0,443.0,440.0,485.0,418.0,430.0,375.0,309.0,238.0,199.0,226.0,231.0,2020-11-15
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,EB,2020-11-15,19.0,7.0,11.0,9.0,13.0,14.0,15.0,12.0,16.0,18.0,27.0,35.0,48.0,45.0,35.0,49.0,46.0,54.0,54.0,34.0,32.0,29.0,20.0,10.0,2020-11-15
278,29479,PUTNAM AVENUE,Claver Place,Franklin Avenue,WB,2020-11-15,32.0,27.0,17.0,13.0,22.0,20.0,14.0,34.0,31.0,62.0,87.0,130.0,121.0,138.0,146.0,128.0,116.0,148.0,112.0,85.0,54.0,26.0,40.0,14.0,2020-11-15
288,155455,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,SB,2020-11-15,111.0,84.0,52.0,36.0,33.0,28.0,69.0,215.0,364.0,581.0,824.0,1067.0,1325.0,1344.0,1265.0,1261.0,1222.0,947.0,758.0,581.0,393.0,273.0,186.0,129.0,2020-11-15
288,155330,RICHMOND AVENUE,Yukon Avenue,Independence Avenue,NB,2020-11-15,137.0,68.0,55.0,38.0,57.0,72.0,156.0,254.0,512.0,738.0,1177.0,1538.0,1582.0,1679.0,1607.0,1497.0,1371.0,1108.0,813.0,539.0,357.0,258.0,223.0,130.0,2020-11-15
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,NB,2020-11-15,59.0,29.0,27.0,18.0,13.0,22.0,54.0,118.0,182.0,305.0,403.0,492.0,543.0,496.0,447.0,388.0,342.0,289.0,221.0,172.0,115.0,81.0,72.0,46.0,2020-11-15
289,6644,RICHMOND HILL ROAD,Forest Hill Road,Edinboro Road,SB,2020-11-15,73.0,54.0,31.0,23.0,22.0,16.0,55.0,101.0,160.0,246.0,338.0,428.0,538.0,515.0,534.0,495.0,474.0,414.0,398.0,268.0,157.0,114.0,77.0,62.0,2020-11-15
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,NB,2020-11-15,50.0,31.0,16.0,14.0,12.0,39.0,60.0,99.0,124.0,204.0,209.0,277.0,328.0,241.0,253.0,255.0,234.0,203.0,154.0,141.0,108.0,98.0,61.0,41.0,2020-11-15
290,7453,RICHMOND ROAD,Rockland Avenue,Morley Avenue,SB,2020-11-15,114.0,70.0,57.0,47.0,42.0,54.0,87.0,212.0,253.0,334.0,445.0,576.0,625.0,598.0,624.0,601.0,557.0,437.0,395.0,359.0,266.0,190.0,151.0,123.0,2020-11-15
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,EB,2020-11-15,106.0,44.0,40.0,59.0,68.0,65.0,103.0,140.0,167.0,196.0,243.0,285.0,329.0,304.0,347.0,346.0,345.0,351.0,276.0,221.0,174.0,151.0,123.0,103.0,2020-11-15
291,10196,RICHMOND TERRACE,Clover Road,Rector Street,WB,2020-11-15,124.0,80.0,71.0,52.0,34.0,60.0,99.0,183.0,200.0,285.0,262.0,331.0,395.0,379.0,418.0,372.0,399.0,325.0,291.0,267.0,218.0,153.0,153.0,143.0,2020-11-15
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,EB,2020-11-15,103.0,62.0,38.0,41.0,31.0,71.0,94.0,129.0,186.0,223.0,259.0,352.0,367.0,300.0,326.0,345.0,359.0,342.0,319.0,293.0,206.0,147.0,122.0,150.0,2020-11-15
292,9896,RICHMOND TERRACE,Wright Avenue,Emeric Court,WB,2020-11-15,79.0,74.0,49.0,39.0,19.0,42.0,89.0,104.0,131.0,155.0,174.0,171.0,243.0,248.0,255.0,265.0,258.0,259.0,226.0,197.0,147.0,135.0,110.0,90.0,2020-11-15
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,NB,2020-11-15,25.0,24.0,10.0,14.0,6.0,6.0,19.0,56.0,99.0,79.0,116.0,144.0,165.0,144.0,155.0,149.0,243.0,161.0,140.0,103.0,70.0,52.0,24.0,39.0,2020-11-15
295,223773,RIVERSIDE DRIVE,West 100th Street,West 101st Street,SB,2020-11-15,15.0,25.0,12.0,7.0,9.0,12.0,18.0,45.0,66.0,104.0,145.0,199.0,246.0,205.0,193.0,152.0,173.0,127.0,91.0,80.0,43.0,26.0,19.0,26.0,2020-11-15
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,NB,2020-11-15,17.0,11.0,4.0,5.0,5.0,6.0,23.0,28.0,51.0,78.0,91.0,101.0,123.0,141.0,146.0,112.0,108.0,100.0,83.0,73.0,59.0,47.0,29.0,13.0,2020-11-15
296,34402,RIVERSIDE DRIVE,West 73rd Street,West 74th Street,SB,2020-11-15,35.0,28.0,14.0,9.0,8.0,22.0,49.0,81.0,104.0,140.0,168.0,244.0,247.0,284.0,274.0,225.0,203.0,220.0,184.0,137.0,95.0,55.0,77.0,43.0,2020-11-15
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,NB,2020-11-15,167.0,137.0,114.0,75.0,79.0,96.0,101.0,157.0,187.0,242.0,267.0,300.0,324.0,381.0,415.0,365.0,399.0,325.0,320.0,260.0,265.0,216.0,192.0,150.0,2020-11-15
297,167454,ROCKAWAY AVENUE,Hegeman Avenue,Linden Boulevard,SB,2020-11-15,156.0,129.0,115.0,103.0,64.0,65.0,95.0,134.0,189.0,209.0,239.0,278.0,305.0,341.0,356.0,326.0,322.0,278.0,274.0,263.0,244.0,191.0,181.0,168.0,2020-11-15
299,29668,ROGERS AVENUE,St Marks Avenue,Prospect Place,NB,2020-11-15,410.0,302.0,218.0,200.0,173.0,239.0,324.0,417.0,411.0,472.0,555.0,606.0,659.0,753.0,775.0,759.0,817.0,722.0,661.0,609.0,535.0,430.0,438.0,401.0,2020-11-15
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,EB,2020-11-15,30.0,41.0,19.0,17.0,14.0,18.0,30.0,56.0,71.0,86.0,85.0,142.0,150.0,121.0,119.0,128.0,111.0,112.0,146.0,100.0,86.0,60.0,43.0,57.0,2020-11-15
300,91535,ROOSEVELT AVENUE,147th Street,149th Street,WB,2020-11-15,48.0,41.0,29.0,27.0,17.0,25.0,28.0,37.0,83.0,121.0,144.0,152.0,181.0,176.0,198.0,190.0,157.0,140.0,149.0,141.0,103.0,96.0,88.0,43.0,2020-11-15
302,91529,SANFORD AVENUE,147th Street,149th Street,EB,2020-11-15,36.0,15.0,19.0,17.0,19.0,24.0,29.0,46.0,82.0,136.0,140.0,155.0,187.0,160.0,180.0,208.0,179.0,164.0,184.0,149.0,111.0,76.0,86.0,48.0,2020-11-15
302,91529,SANFORD AVENUE,147th Street,149th Street,WB,2020-11-15,64.0,56.0,15.0,12.0,22.0,17.0,36.0,86.0,172.0,217.0,276.0,238.0,279.0,259.0,254.0,267.0,241.0,207.0,220.0,177.0,151.0,143.0,92.0,68.0,2020-11-15
313,38613,ST NICHOLAS AVENUE,West 122nd Street,West 123rd Street,NB,2020-11-15,85.0,57.0,47.0,56.0,30.0,31.0,24.0,68.0,83.0,135.0,142.0,194.0,231.0,255.0,244.0,275.0,233.0,247.0,212.0,193.0,143.0,132.0,143.0,84.0,2020-11-15
313,38613,ST NICHOLAS AVENUE,West 122nd Street,West 123rd Street,SB,2020-11-15,58.0,41.0,40.0,24.0,22.0,28.0,40.0,58.0,73.0,111.0,149.0,172.0,255.0,311.0,292.0,307.0,258.0,212.0,198.0,157.0,139.0,114.0,90.0,55.0,2020-11-15
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,NB,2020-11-15,111.0,110.0,83.0,72.0,59.0,51.0,67.0,66.0,106.0,124.0,145.0,182.0,206.0,232.0,218.0,241.0,277.0,227.0,227.0,231.0,166.0,155.0,144.0,103.0,2020-11-15
314,70953,ST NICHOLAS AVENUE,West 176th Street,West 175th Street,SB,2020-11-15,141.0,118.0,84.0,87.0,49.0,52.0,61.0,69.0,92.0,128.0,158.0,199.0,230.0,261.0,223.0,277.0,256.0,253.0,211.0,257.0,195.0,175.0,147.0,141.0,2020-11-15
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,NB,2020-11-15,97.0,77.0,72.0,47.0,26.0,63.0,85.0,116.0,128.0,156.0,204.0,217.0,226.0,217.0,223.0,208.0,225.0,237.0,217.0,205.0,150.0,159.0,127.0,73.0,2020-11-15
315,67871,STEINWAY STREET,34th Avenue,35th Avenue,SB,2020-11-15,117.0,59.0,71.0,56.0,39.0,46.0,58.0,72.0,101.0,136.0,181.0,222.0,236.0,235.0,257.0,267.0,261.0,229.0,193.0,176.0,159.0,147.0,134.0,109.0,2020-11-15
320,219672,TOMPKINS AVENUE,Jefferson Avenue,Hancock Street,SB,2020-11-15,184.0,153.0,97.0,62.0,55.0,53.0,66.0,105.0,172.0,228.0,255.0,349.0,382.0,446.0,385.0,375.0,372.0,347.0,367.0,357.0,237.0,219.0,136.0,143.0,2020-11-15
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,EB,2020-11-15,52.0,58.0,34.0,20.0,26.0,34.0,64.0,86.0,102.0,193.0,295.0,346.0,418.0,387.0,416.0,435.0,425.0,376.0,249.0,184.0,107.0,79.0,57.0,53.0,2020-11-15
321,159727,TRAVIS AVENUE,Freedom Avenue,Mulberry Avenue,WB,2020-11-15,56.0,45.0,33.0,16.0,15.0,39.0,98.0,115.0,147.0,254.0,317.0,373.0,436.0,424.0,408.0,378.0,389.0,359.0,260.0,202.0,105.0,81.0,60.0,37.0,2020-11-15
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,NB,2020-11-15,64.0,55.0,30.0,38.0,23.0,24.0,36.0,75.0,184.0,252.0,285.0,323.0,338.0,297.0,301.0,277.0,227.0,224.0,212.0,190.0,133.0,153.0,97.0,51.0,2020-11-15
323,91315,UNION STREET,39th Avenue,Roosevelt Avenue,SB,2020-11-15,59.0,42.0,40.0,24.0,6.0,14.0,23.0,71.0,143.0,213.0,265.0,288.0,292.0,328.0,348.0,306.0,333.0,288.0,289.0,289.0,208.0,189.0,184.0,140.0,2020-11-15
324,22534,UNION STREET,Hoyt Street,Bond Street,EB,2020-11-15,36.0,20.0,7.0,16.0,19.0,26.0,24.0,59.0,72.0,98.0,120.0,158.0,176.0,175.0,187.0,215.0,178.0,157.0,155.0,101.0,81.0,55.0,63.0,40.0,2020-11-15
325,178889,UNION TURNPIKE,141st Street,Main Street,WB,2020-11-15,117.0,104.0,74.0,52.0,53.0,74.0,136.0,209.0,298.0,455.0,478.0,571.0,624.0,604.0,602.0,561.0,490.0,492.0,437.0,396.0,268.0,253.0,210.0,117.0,2020-11-15
325,178893,UNION TURNPIKE,141st Street,Main Street,EB,2020-11-15,240.0,125.0,108.0,77.0,64.0,72.0,113.0,189.0,329.0,398.0,396.0,460.0,682.0,630.0,571.0,595.0,600.0,640.0,560.0,501.0,368.0,324.0,255.0,179.0,2020-11-15
326,145416,UNION TURNPIKE,195th Street,196th Street,EB,2020-11-15,47.0,28.0,39.0,35.0,37.0,23.0,44.0,83.0,164.0,169.0,228.0,299.0,342.0,333.0,310.0,293.0,244.0,210.0,215.0,170.0,117.0,106.0,50.0,56.0,2020-11-15
326,156483,UNION TURNPIKE,195 Street,196 Street,WB,2020-11-15,49.0,40.0,36.0,18.0,14.0,17.0,60.0,88.0,147.0,217.0,285.0,355.0,375.0,352.0,370.0,351.0,333.0,264.0,247.0,154.0,144.0,124.0,59.0,38.0,2020-11-15
330,157162,UTOPIA PARKWAY,65th Avenue,67th Avenue,NB,2020-11-15,76.0,32.0,13.0,20.0,12.0,37.0,41.0,107.0,163.0,240.0,294.0,354.0,376.0,362.0,343.0,330.0,252.0,303.0,247.0,181.0,162.0,96.0,99.0,67.0,2020-11-15
330,156873,UTOPIA PARKWAY,65th Avenue,67th Avenue,SB,2020-11-15,40.0,21.0,21.0,31.0,27.0,18.0,52.0,70.0,97.0,133.0,173.0,249.0,274.0,250.0,302.0,263.0,225.0,249.0,197.0,212.0,152.0,116.0,84.0,57.0,2020-11-15
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,NB,2020-11-15,169.0,114.0,91.0,71.0,78.0,80.0,128.0,150.0,213.0,219.0,309.0,326.0,353.0,367.0,440.0,454.0,421.0,401.0,347.0,303.0,232.0,193.0,205.0,169.0,2020-11-15
333,234174,VERMONT PLACE,Highland Park Greenway,Highland Boulevard,SB,2020-11-15,215.0,165.0,116.0,80.0,62.0,60.0,83.0,150.0,175.0,258.0,304.0,319.0,361.0,464.0,438.0,522.0,502.0,481.0,474.0,448.0,366.0,259.0,235.0,194.0,2020-11-15
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,EB,2020-11-15,73.0,54.0,26.0,19.0,20.0,29.0,52.0,103.0,126.0,201.0,215.0,258.0,302.0,324.0,304.0,278.0,314.0,216.0,216.0,181.0,106.0,96.0,88.0,50.0,2020-11-15
335,12829,VICTORY BOULEVARD,Cypress Avenue,Marx Street,WB,2020-11-15,69.0,31.0,29.0,18.0,30.0,33.0,81.0,120.0,147.0,207.0,219.0,308.0,318.0,340.0,318.0,293.0,304.0,232.0,216.0,181.0,106.0,96.0,88.0,50.0,2020-11-15
337,70947,WADSWORTH AVENUE,West 175th Street,West 176th Street,NB,2020-11-15,83.0,85.0,53.0,48.0,47.0,35.0,31.0,38.0,38.0,36.0,58.0,63.0,95.0,104.0,113.0,127.0,134.0,116.0,154.0,138.0,107.0,78.0,71.0,62.0,2020-11-15
337,70947,WADSWORTH AVENUE,West 175th Street,West 176th Street,SB,2020-11-15,64.0,59.0,36.0,30.0,21.0,20.0,13.0,24.0,14.0,16.0,11.0,35.0,29.0,61.0,61.0,69.0,87.0,100.0,93.0,82.0,69.0,93.0,50.0,44.0,2020-11-15
338,32072,WALKER STREET,Cortlandt Alley,Lafayette Street,EB,2020-11-15,96.0,65.0,33.0,38.0,21.0,44.0,43.0,94.0,140.0,177.0,255.0,303.0,358.0,454.0,525.0,585.0,501.0,383.0,391.0,358.0,248.0,213.0,178.0,89.0,2020-11-15
342,38636,WEST 125th STREET,Frederick Douglass Boulevard,St. Nicholas Avenue,EB,2020-11-15,277.0,212.0,159.0,165.0,110.0,151.0,137.0,182.0,235.0,244.0,319.0,343.0,417.0,467.0,530.0,551.0,483.0,457.0,468.0,453.0,405.0,356.0,305.0,247.0,2020-11-15
342,38636,WEST 125th STREET,Frederick Douglass Boulevard,St. Nicholas Avenue,WB,2020-11-15,240.0,147.0,121.0,109.0,90.0,93.0,162.0,174.0,173.0,235.0,280.0,358.0,420.0,421.0,438.0,466.0,433.0,487.0,468.0,396.0,360.0,264.0,235.0,224.0,2020-11-15
343,38868,WEST 135th STREET,Frederick Douglass Boulevard,Edgecombe Avenue,EB,2020-11-15,54.0,64.0,30.0,28.0,11.0,26.0,19.0,33.0,47.0,64.0,55.0,102.0,94.0,94.0,120.0,162.0,179.0,189.0,166.0,170.0,97.0,81.0,69.0,42.0,2020-11-15
343,38868,WEST 135 STREET,Frederick Douglass Boulevard,Edgecombe Avenue,WB,2020-11-15,86.0,70.0,32.0,37.0,27.0,42.0,35.0,68.0,92.0,140.0,176.0,205.0,214.0,249.0,263.0,259.0,224.0,221.0,207.0,192.0,170.0,110.0,123.0,131.0,2020-11-15
